"","V1"
"518",113.466666666667
"519",-48.1818181818182
"520",-7.44886363636351
"521",-75.8644067796611
"522",23.8208333333333
"523",20.8899999999999
"524",-77.1469696969697
"525",-33.8861111111109
"526",-144.55
"527",-22.7060606060606
"528",-240.782352941176
"529",-9.71176470588235
"530",-23.7024390243902
"531",-34.45
"532",-58.11
"533",-53.876923076923
"534",0.299999999999997
"535",-25.6681818181818
"536",-101.826086956522
"537",-4.26363636363636
"538",-335.481818181818
"539",-273.588888888889
"540",-127.621212121212
"541",-77.1469696969697
"542",-82.608695652174
"543",-12.28
"544",-101.71320754717
"545",-20.7583333333334
"546",-61.575
"547",-14.2583333333333
"548",-305.483333333333
"549",-96.6366666666667
"550",-85.9705882352941
"551",-47.1041666666667
"552",-130.373684210526
"553",-6.55000000000001
"554",-7.62727272727273
"555",-45.4571428571429
"556",-45.2215053763441
"557",-10
"558",-22.5923076923077
"559",-173.421739130435
"560",-85.9705882352941
"561",-14.1333333333333
"562",-168.509523809524
"563",30.1230769230768
"564",-85.9705882352941
"565",-34.0666666666666
"566",-22.5923076923077
"567",-26.6736842105263
"568",-56.7068965517241
"569",-2.9909090909091
"570",-32.1111111111111
"571",-1.16666666666667
"572",-56.7068965517241
"573",-170.875
"574",-50.6901098901099
"575",-56.7068965517241
"576",-197.021052631579
"577",-214.923809523809
"578",-74.8185185185187
"579",-71.2642857142857
"580",-246.51052631579
"581",-163.908333333334
"582",-258.78
"583",36.71
"584",-42.8833333333333
"585",-85.9705882352941
"586",-8.94687499999999
"587",-6.875
"588",-85.9705882352941
"589",-75.8644067796611
"590",-168.842307692308
"591",-14.8652173913043
"592",-25.6681818181818
"593",-135.2625
"594",-19.74375
"595",-7.26666666666667
"596",-33.8861111111109
"597",-56.7068965517241
"598",-7.65384615384616
"599",-85.9705882352941
"600",-98.9132075471698
"601",-325.353846153846
"602",-5.88333333333333
"603",-57.4266666666667
"604",-28.3666666666666
"605",-45.2215053763441
"606",-23.2259259259259
"607",-25.6681818181818
"608",23.2391304347827
"609",-96.7565217391304
"610",-4.26363636363636
"611",-28.4470588235294
"612",-203.306666666667
"613",10.0564102564103
"614",-101.352
"615",-14.8
"616",-273.588888888889
"617",-21.6
"618",45.6187500000001
"619",-131.87
"620",-46.7733333333333
"621",-7.44886363636351
"622",-144.55
"623",-101.71320754717
"624",-15.3333333333334
"625",-983.275
"626",-229.582352941176
"627",-67.9909090909091
"628",-97.3390243902439
"629",-7.44886363636351
"630",-124.935483870968
"631",-96.4615384615385
"632",-14.2
"633",-30.2257142857144
"634",-47.1041666666667
"635",-140.057692307692
"636",-163.712
"637",-71.1628571428571
"638",-131.87
"639",3.31764705882352
"640",-22.2631578947368
"641",-3.52307692307691
"642",-361.554545454545
"643",-41.0785714285715
"644",-5.76818181818182
"645",-49.1571428571428
"646",-162.170588235294
"647",-4.23333333333333
"648",-23.2259259259259
"649",-24.6538461538461
"650",-14.8
"651",-310.638461538462
"652",2.57777777777778
"653",-40.3444444444444
"654",-19.66875
"655",-4.02500000000001
"656",-4.48571428571429
"657",-84.8142857142857
"658",-146.74347826087
"659",-221.22
"660",-8.94687499999999
"661",-4.26363636363636
"662",-62.0333333333333
"663",-45.4571428571429
"664",-7.53333333333333
"665",-316.176923076923
"666",-213.652380952381
"667",-56.7068965517241
"668",-53.8259259259262
"669",-23.8857142857144
"670",-100.910714285714
"671",-110.230434782609
"672",-7.53333333333333
"673",-36.64
"674",40.2333333333333
"675",-127.621212121212
"676",-6.11666666666667
"677",-213.605
"678",-737.26
"679",-11.2285714285714
"680",-177.7625
"681",69.0826086956522
"682",-88.1714285714286
"683",-37.4636363636364
"684",-34.6761904761904
"685",-77.1469696969697
"686",-30.2257142857144
"687",-33.8861111111109
"688",45.6187500000001
"689",-100.910714285714
"690",-325.353846153846
"691",-310.638461538462
"692",-19.66875
"693",-75.8644067796611
"694",-8.3578947368421
"695",180.15
"696",-85.9705882352941
"697",12.0300000000002
"698",-2.25
"699",-50.6901098901099
"700",-30.1827586206896
"701",-77.1469696969697
"702",113.466666666667
"703",-51.208
"704",-193.8125
"705",-7.27142857142857
"706",-9.06999999999999
"707",80.3578947368421
"708",-77.1469696969697
"709",-1.21666666666667
"710",-8.3578947368421
"711",-92.3481481481481
"712",-12.28
"713",36.71
"714",-63.62
"715",50.6652173913044
"716",10.0564102564103
"717",-8.3578947368421
"718",-18.12
"719",-17.4111111111111
"720",-51.208
"721",-56.7068965517241
"722",-168.842307692308
"723",-16.3333333333333
"724",-32.714705882353
"725",-97.3390243902439
"726",-1.21666666666667
"727",-124.935483870968
"728",-1.9
"729",-134.906666666667
"730",-58.3058823529412
"731",-1.21666666666667
"732",-91.325
"733",-12.4
"734",-20.048
"735",-62.9520833333333
"736",-7.44886363636351
"737",-58.11
"738",-1.25555555555556
"739",-72.007142857143
"740",-77.1469696969697
"741",-85.9705882352941
"742",13.125
"743",-37.1875
"744",-77.1469696969697
"745",-77.1469696969697
"746",-110.40625
"747",-3.48
"748",-34.0666666666666
"749",-85.9705882352941
"750",-5.76818181818182
"751",-36.0125
"752",-4.38000000000011
"753",10.0564102564103
"754",-56.7068965517241
"755",-37.4636363636364
"756",65.6869565217394
"757",-50.6901098901099
"758",-67.4909090909091
"759",10.0564102564103
"760",12.3370967741935
"761",-197.992592592592
"762",-77.1469696969697
"763",-21.4
"764",-85.9705882352941
"765",16.9833333333333
"766",-325.353846153846
"767",-0.728571428571428
"768",-101.71320754717
"769",-101.71320754717
"770",-92.3481481481481
"771",36.4157894736842
"772",-23.2259259259259
"773",-7.44886363636351
"774",-101.71320754717
"775",-36.0125
"776",-21.6454545454546
"777",180.15
"778",-75.8644067796611
"779",-127.621212121212
"780",-14.6666666666667
"781",-83.0551724137931
"782",-35.1565217391305
"783",-67.9909090909091
"784",-127.621212121212
"785",-177.07037037037
"786",-190.581481481481
"787",-127.621212121212
"788",-104.098275862069
"789",-27.48
"790",-9.08666666666667
"791",-15.625
"792",-7.44886363636351
"793",-29.675
"794",-246.676190476191
"795",-168.842307692308
"796",-7.44886363636351
"797",-77.1469696969697
"798",-40.2294117647059
"799",-9.75333333333333
"800",-7.44886363636351
"801",-127.621212121212
"802",-2.25
"803",-135.2625
"804",-97.3390243902439
"805",-50.6901098901099
"806",36.4157894736842
"807",-4.9578947368421
"808",-15.3333333333334
"809",-211.4
"810",-170.875
"811",-40.2294117647059
"812",-49.88
"813",-2.25
"814",-8.14545454545453
"815",-56.7068965517241
"816",-23.2259259259259
"817",-105.877777777778
"818",-24.2478260869565
"819",-26.6736842105263
"820",8.62142857142857
"821",36.71
"822",-20.411111111111
"823",-46.7733333333333
"824",-96.4615384615385
"825",-241.247058823529
"826",-7.44886363636351
"827",-7.44886363636351
"828",-9.71176470588235
"829",-209.455
"830",-62.9520833333333
"831",-45.2215053763441
"832",-130.74
"833",-77.1469696969697
"834",-14.8
"835",-9.75333333333333
"836",-18.8666666666667
"837",-24.2478260869565
"838",-7.98333333333333
"839",-13.1949999999999
"840",-21.075
"841",-46.1444444444444
"842",-113.737288135593
"843",-13
"844",-140.255
"845",-56.7068965517241
"846",-67.9909090909091
"847",-97.3390243902439
"848",-246.51052631579
"849",-25.909090909091
"850",-23.2259259259259
"851",-335.481818181818
"852",-14.1333333333333
"853",-9.58181818181811
"854",-19.4888888888889
"855",-75.8644067796611
"856",-18.2789473684211
"857",-153.454166666667
"858",-113.737288135593
"859",-24.2478260869565
"860",-56.48
"861",-85.9705882352941
"862",-71.7222222222222
"863",-64.4888888888889
"864",-21.4333333333333
"865",-171.131034482759
"866",-75.8644067796611
"867",-23.2259259259259
"868",-98.9132075471698
"869",-50.6901098901099
"870",-62.547619047619
"871",-130.373684210526
"872",-9.71176470588235
"873",-1.25555555555556
"874",-75.8644067796611
"875",-38.6
"876",-177.7625
"877",-43.6857142857143
"878",-90.05
"879",-50.6901098901099
"880",-310.466666666666
"881",-69.3142857142857
"882",-34.1125
"883",-11.2285714285714
"884",-45.2215053763441
"885",-56.7068965517241
"886",-6.1125
"887",-190.581481481481
"888",-1.175
"889",-13
"890",19.6222222222223
"891",-7.5
"892",-51.0162162162162
"893",-21.6454545454546
"894",-5.36666666666667
"895",-77.1469696969697
"896",-75.8644067796611
"897",-126.41875
"898",23.2391304347827
"899",-7.65384615384616
"900",30.1230769230768
"901",-213.605
"902",17.9785714285714
"903",-3.52307692307691
"904",-32.8666666666667
"905",-26.6736842105263
"906",-92.3481481481481
"907",-56.7068965517241
"908",-236.286666666667
"909",-135.2625
"910",-90.0833333333333
"911",-277.057142857143
"912",-17.4111111111111
"913",-5.76818181818182
"914",344.58
"915",-77.1469696969697
"916",-6.1125
"917",-5.09999999999999
"918",-150.870731707317
"919",-77.1469696969697
"920",-27.32
"921",-135.528571428571
"922",-18.8125
"923",-53.876923076923
"924",-23.2259259259259
"925",-2.21538461538461
"926",-13.7272727272727
"927",-262.166666666667
"928",-23.2259259259259
"929",-177.07037037037
"930",-40.0974358974358
"931",-2.1
"932",-213.605
"933",-98.9132075471698
"934",-71.2642857142857
"935",-144.264
"936",-94.2472222222223
"937",-77.1469696969697
"938",-124.935483870968
"939",-170.644444444445
"940",86.04
"941",8.62142857142857
"942",-42.30625
"943",-168.509523809524
"944",-62.9520833333333
"945",1.02
"946",12.675
"947",-50.6901098901099
"948",-4.26363636363636
"949",-23.7024390243902
"950",-7.44886363636351
"951",-56.7068965517241
"952",-177.7625
"953",-12.28
"954",-4.0795454545455
"955",-144.55
"956",-127.621212121212
"957",-12.28
"958",-85.9705882352941
"959",-19.5
"960",-113.737288135593
"961",-9.71176470588235
"962",12.0714285714286
"963",-8.22307692307692
"964",34.1399999999999
"965",-90.0833333333333
"966",-13
"967",-4.0795454545455
"968",-56.7068965517241
"969",12.5714285714286
"970",-22.2071428571429
"971",-2.38
"972",-471.885714285715
"973",-14.8
"974",14.065
"975",-80.8026315789473
"976",-36.0125
"977",-2.1
"978",-56.7068965517241
"979",-17.4111111111111
"980",-5.77
"981",-28.3666666666666
"982",-564.028571428571
"983",-3.69
"984",-4.96666666666667
"985",-38.0333333333333
"986",-30.0874999999999
"987",-124.935483870968
"988",-140.4
"989",-16.3333333333333
"990",-6.01428571428571
"991",-8.24615384615385
"992",-74.8185185185187
"993",-155.363636363636
"994",-6.01428571428571
"995",-305.483333333333
"996",-17.8833333333333
"997",-96.7565217391304
"998",-127.621212121212
"999",-7.5
"1000",-56.7068965517241
"1001",-144.55
"1002",-98.9132075471698
"1003",-85.9705882352941
"1004",-168.842307692308
"1005",-40.2294117647059
"1006",-22.1185185185185
"1007",-21.4333333333333
"1008",-14.8
"1009",-170.875
"1010",-23.7024390243902
"1011",-22.8888888888889
"1012",-122.057142857143
"1013",0.299999999999997
"1014",-87.6238095238098
"1015",-100.548837209302
"1016",-408.822222222222
"1017",10.0564102564103
"1018",-110.40625
"1019",-30.51
"1020",-52.4583333333333
"1021",-38.975
"1022",-21.6
"1023",113.466666666667
"1024",-135.528571428571
"1025",-90.1833333333334
"1026",-214.923809523809
"1027",-124.935483870968
"1028",-50.6901098901099
"1029",-67.4909090909091
"1030",-50.6901098901099
"1031",-22.6285714285714
"1032",-67.9909090909091
"1033",17.9785714285714
"1034",-36.4870967741935
"1035",-77.1469696969697
"1036",-14.6666666666667
"1037",-22.8888888888889
"1038",-30.2257142857144
"1039",-97.3390243902439
"1040",20.8899999999999
"1041",-150.870731707317
"1042",-5.77
"1043",-7.5
"1044",-8.24615384615385
"1045",-7.5
"1046",-5.54
"1047",-169.981818181818
"1048",17.9785714285714
"1049",-25.1821428571428
"1050",-22.7060606060606
"1051",-4.96666666666667
"1052",-214.923809523809
"1053",-22.5923076923077
"1054",-90.05
"1055",-214.84
"1056",63.3424242424242
"1057",-50.6901098901099
"1058",-130.373684210526
"1059",-127.621212121212
"1060",-8.94687499999999
"1061",-22.1185185185185
"1062",-92.7886363636364
"1063",-53.876923076923
"1064",-62.6888888888889
"1065",-69.8684210526312
"1066",-75.8644067796611
"1067",-24.1888888888889
"1068",-51.0162162162162
"1069",-1.9
"1070",-8.94687499999999
"1071",-50.6901098901099
"1072",-37.4636363636364
"1073",-7.5
"1074",-101.71320754717
"1075",-2.82307692307692
"1076",-62.9520833333333
"1077",-6.08
"1078",-85.9705882352941
"1079",-23.2259259259259
"1080",-8.35833333333333
"1081",6.84999999999991
"1082",-34.3
"1083",35.1939393939392
"1084",-7.44886363636351
"1085",-64.4888888888889
"1086",-33.8861111111109
"1087",-30.586956521739
"1088",-163.908333333334
"1089",-127.621212121212
"1090",-110.638888888889
"1091",-58.3058823529412
"1092",-193.8125
"1093",-9.37500000000001
"1094",8.72765957446813
"1095",-18.2789473684211
"1096",-1.26216216216221
"1097",-6.625
"1098",-144.55
"1099",-46.18
"1100",-150.870731707317
"1101",-135.528571428571
"1102",-40.6888888888889
"1103",-14.8
"1104",-21.4333333333333
"1105",-0.728571428571428
"1106",-2.9909090909091
"1107",-21.075
"1108",-4.75
"1109",-13.1
"1110",-85.9705882352941
"1111",-163.712
"1112",-13.3785714285714
"1113",-75.8644067796611
"1114",-87.7176470588236
"1115",-23.2259259259259
"1116",-0.728571428571428
"1117",-258.78
"1118",-49.1571428571428
"1119",-144.55
"1120",-150.870731707317
"1121",-98.9132075471698
"1122",-56.7068965517241
"1123",-85.9705882352941
"1124",-2.21538461538461
"1125",19.5914285714285
"1126",-23.2259259259259
"1127",-113.737288135593
"1128",-9.905
"1129",-108.44
"1130",-4.9578947368421
"1131",-40.8833333333334
"1132",-75.8644067796611
"1133",-85.9705882352941
"1134",-8.94687499999999
"1135",-4.0795454545455
"1136",-213.605
"1137",1.47999999999996
"1138",-50.6901098901099
"1139",-214.923809523809
"1140",-9.13333333333334
"1141",-5.27058823529421
"1142",-14.8
"1143",-13.7272727272727
"1144",-39.7923076923077
"1145",-0.728571428571428
"1146",154.139393939394
"1147",-50.6901098901099
"1148",-35.68
"1149",-28.3666666666666
"1150",-85.9705882352941
"1151",-170.644444444445
"1152",-37.9636363636363
"1153",-12.4333333333333
"1154",-145.777777777778
"1155",-32.1111111111111
"1156",-6.875
"1157",-8.94687499999999
"1158",35.1939393939392
"1159",-33.35
"1160",-75.8644067796611
"1161",-8.07777777777778
"1162",-25.1821428571428
"1163",-8.3578947368421
"1164",-67.9909090909091
"1165",-14.1153846153846
"1166",-50.6901098901099
"1167",-77.1469696969697
"1168",-9.5625
"1169",-22.7060606060606
"1170",-124.935483870968
"1171",-51.0162162162162
"1172",-18.9210526315789
"1173",-23.2259259259259
"1174",19.5914285714285
"1175",-30.2257142857144
"1176",30.1230769230768
"1177",-98.9132075471698
"1178",-50.6901098901099
"1179",-290.032
"1180",-144.264
"1181",-56.7068965517241
"1182",-144.55
"1183",-150.870731707317
"1184",45.7649122807018
"1185",-40.6888888888889
"1186",-2.38
"1187",-33.3454545454546
"1188",-10.9111111111111
"1189",-56.7068965517241
"1190",-85.9705882352941
"1191",-43.6857142857143
"1192",23.2391304347827
"1193",-7.44886363636351
"1194",1.5
"1195",-75.8644067796611
"1196",-0.784615384615392
"1197",-142.32
"1198",87.53
"1199",76.7394736842107
"1200",-564.028571428571
"1201",-47.1041666666667
"1202",34.5277777777777
"1203",-252.253333333333
"1204",-56.7068965517241
"1205",-212.238888888889
"1206",-157.471428571429
"1207",-56.7068965517241
"1208",-57.4266666666667
"1209",-150.870731707317
"1210",-77.1469696969697
"1211",-30.586956521739
"1212",-56.7068965517241
"1213",-7.09090909090909
"1214",-231.625
"1215",-101.826086956522
"1216",-100.910714285714
"1217",-0.314285714285717
"1218",-397.32
"1219",-45.2215053763441
"1220",-15.81
"1221",-96.4615384615385
"1222",-67.4909090909091
"1223",-75.8644067796611
"1224",-144.55
"1225",-1.25555555555556
"1226",-4.9578947368421
"1227",-120.70625
"1228",-534.983333333333
"1229",-13.7272727272727
"1230",-138.353846153846
"1231",-56.7068965517241
"1232",-7.5
"1233",-50.6901098901099
"1234",-162.435294117647
"1235",19.5914285714285
"1236",28.8923076923077
"1237",-98.9132075471698
"1238",-14.8
"1239",-48.1818181818182
"1240",1.99333333333333
"1241",-3
"1242",-22.1185185185185
"1243",-97.3390243902439
"1244",-120.70625
"1245",-58.11
"1246",-74.707142857143
"1247",-190.581481481481
"1248",-12.0625
"1249",-77.1469696969697
"1250",-38.6
"1251",-36.4870967741935
"1252",-241.247058823529
"1253",-23.2259259259259
"1254",-52.4583333333333
"1255",-64.4888888888889
"1256",-56.7068965517241
"1257",-50.56875
"1258",-21.4111111111111
"1259",-22.2631578947368
"1260",-144.738095238095
"1261",-200
