"","V1"
"126",17.8390243902439
"127",0.712499999999999
"128",14.3875
"129",0.336585365853658
"130",0.205882352941178
"131",0.110439560439559
"132",6.81428571428572
"133",-0.156000000000002
"134",48.0066666666667
"135",2
"136",1.15
"137",1.7
"138",2.13
"139",-2.175
"140",2.04782608695652
"141",2.98333333333333
"142",-13.1956521739131
"143",8.61609195402298
"144",2.93
"145",4.2813559322034
"146",8.84
"147",0.629999999999999
"148",49.5333333333333
"149",-3.03333333333333
"150",0.753846153846155
"151",8.61609195402298
"152",0.110439560439559
"153",5.02432432432433
"154",0.791304347826088
"155",5.49243697478991
"156",0.754545454545454
"157",6.80909090909091
"158",5.47826086956521
"159",7.35555555555555
"160",22.4230769230769
"161",0.110439560439559
"162",15.0666666666667
"163",4.33333333333333
"164",-43.2571428571429
"165",0.543478260869563
"166",0.591999999999999
"167",7.60625
"168",-43.2571428571429
"169",1.88421052631579
"170",2.8875
"171",-0.445454545454545
"172",-2.31818181818181
"173",-3.15303030303031
"174",-12.165
"175",1
"176",15.3
"177",4.33898305084746
"178",0.692
"179",2.53333333333333
"180",8.61609195402298
"181",22.4230769230769
"182",-1.56
"183",20.144
"184",1.99166666666667
"185",3.03703703703704
"186",3.27142857142857
"187",-0.131999999999991
"188",-2.15869565217391
"189",2.14615384615385
"190",0.110439560439559
"191",20.144
"192",-8.93636363636364
"193",-0.461290322580638
"194",-0.071428571428573
"195",3.27142857142857
"196",-1.08571428571429
"197",1.23333333333333
"198",11.0214285714286
"199",-2.20952380952381
"200",-0.957894736842107
"201",-1.30869565217391
"202",2.46666666666667
"203",14.7
"204",-3.15303030303031
"205",-3.15303030303031
"206",2.28064516129032
"207",2.13333333333333
"208",22.4230769230769
"209",5.68260869565217
"210",22.4230769230769
"211",6.03809523809524
"212",0.256756756756758
"213",0.110439560439559
"214",-0.0363636363636353
"215",8.6125
"216",0.110439560439559
"217",4.46923076923077
"218",0.269444444444446
"219",5.49243697478991
"220",-0.811538461538461
"221",2.53124999999999
"222",5.49243697478991
"223",-1.684
"224",6.38679245283019
"225",-0.315555555555555
"226",-23.3785714285714
"227",-0.713333333333331
"228",4.2813559322034
"229",4.2813559322034
"230",53.0454545454545
"231",1.24
"232",2.14615384615385
"233",4.49166666666667
"234",38.9733333333333
"235",8.61609195402298
"236",8.5
"237",0.791304347826088
"238",0.907894736842103
"239",-18.2733333333333
"240",-0.461290322580638
"241",3.85833333333333
"242",-0.972727272727276
"243",8.6125
"244",27.2285714285714
"245",4.2813559322034
"246",1.72857142857143
"247",-0.445454545454545
"248",2.28064516129032
"249",62.8333333333333
"250",0.555555555555555
"251",8.84
"252",-44.7571428571429
"253",6.03809523809524
"254",0.380303030303025
"255",0.414285714285713
"256",8.08888888888889
"257",0.850000000000001
"258",0.723076923076922
"259",3.03703703703704
"260",-12.165
"261",10.3909090909091
"262",5.02432432432433
"263",8.61609195402298
"264",6.34166666666667
"265",-17.2461538461539
"266",-1.22777777777778
"267",-0.713333333333331
"268",9.52777777777777
"269",3.22631578947369
"270",-0.212499999999999
"271",-8.93636363636364
"272",1.26
"273",19.8105263157895
"274",-0.957894736842107
"275",-5.46764705882353
"276",0.110439560439559
"277",5.49243697478991
"278",5.49243697478991
"279",-0.713333333333331
"280",-0.123076923076923
"281",2.46666666666667
"282",-4.25277777777778
"283",5.49243697478991
"284",3.03703703703704
"285",8.61609195402298
"286",23.99
"287",9.12249999999999
"288",8.6125
"289",1.28333333333333
"290",-1.05384615384615
"291",6.38679245283019
"292",5.49243697478991
"293",3.18461538461538
"294",-0.23076923076923
"295",2.28064516129032
"296",2.98333333333333
"297",-0.61904761904762
"298",1.66551724137931
"299",5.48947368421053
"300",-3.78181818181819
"301",0.918918918918919
"302",8.61609195402298
"303",2.7
"304",14.46
"305",26.7666666666667
"306",-2.14545454545454
"307",1.28
"308",8.84
"309",3.1875
"310",8.61609195402298
"311",2.88461538461539
"312",11.7555555555556
"313",9.12249999999999
"314",4.2813559322034
"315",-37.275
"316",-1.88500000000001
"317",-0.0199999999999996
"318",1.63888888888889
"319",-19.5538461538462
"320",0.110439560439559
"321",0.723076923076922
"322",2.28095238095238
"323",3.02857142857143
"324",-0.457142857142856
"325",6.38679245283019
"326",1.28333333333333
"327",48.0066666666667
"328",3.27333333333334
"329",-2.19811320754717
"330",3.27142857142857
"331",-0.342857142857142
"332",0.86875
"333",1.47916666666667
"334",0.356250000000001
"335",1.26923076923077
"336",1.49285714285716
"337",1.41428571428571
"338",-0.988888888888887
"339",1.08333333333334
"340",5.48947368421053
"341",4.2813559322034
"342",-1.46363636363637
"343",8.61609195402298
"344",0.907894736842103
"345",1.24
"346",5.49243697478991
"347",-1.85714285714286
"348",0.926666666666669
"349",38.3944444444444
"350",2.93
"351",2.14615384615385
"352",24.9214285714286
"353",0.971428571428575
"354",2.28064516129032
"355",17.8390243902439
"356",-1.81276595744681
"357",3.76666666666667
"358",3.03
"359",-0.461290322580638
"360",0.778571428571428
"361",1.77142857142857
"362",5.49243697478991
"363",11.4608695652174
"364",2.35
"365",2.04782608695652
"366",7.51428571428571
"367",-0.5
"368",1.99833333333333
"369",8.61609195402298
"370",17.8390243902439
"371",1.18461538461538
"372",6.80909090909091
"373",-0.071428571428573
"374",-0.0199999999999996
"375",4.2813559322034
"376",0.86875
"377",0.110439560439559
"378",8.08888888888889
"379",0.716666666666665
"380",2.13
"381",2.4
"382",1.45416666666667
"383",-0.0694444444444464
"384",-0.0694444444444464
"385",-2.82941176470588
"386",24.9214285714286
"387",6.2375
"388",2.21718749999999
"389",0.543478260869563
"390",8.61609195402298
"391",2.46666666666667
"392",1.8
"393",8.1
"394",2.4
"395",-1.28888888888888
"396",5.7
"397",1.31818181818182
"398",15.0666666666667
"399",3.2
"400",-0.461290322580638
"401",2.24615384615385
"402",5.31
"403",-1.92
"404",0.0329545454545439
"405",5.02432432432433
"406",4.32941176470588
"407",8.61609195402298
"408",2.93142857142857
"409",1.4210854715202e-14
"410",-3.15303030303031
"411",6.26
"412",4.8
"413",-25.5
"414",-12.165
"415",15.0666666666667
"416",-0.461290322580638
"417",-0.5
"418",26.7375
"419",1.24
"420",5.49243697478991
"421",1.31818181818182
"422",-23.0214285714286
"423",-3.15303030303031
"424",-34.1375
"425",-0.162500000000001
"426",8.61609195402298
"427",21.3448275862069
"428",0.273333333333333
"429",0.0329545454545439
"430",1.92307692307692
"431",10.1272727272727
"432",21.05
"433",1.825
"434",0.926666666666669
"435",5.49243697478991
"436",15.0666666666667
"437",-8.93636363636364
"438",-3.13333333333333
"439",0.907894736842103
"440",0.86875
"441",-66.325
"442",0.166666666666666
"443",0.446666666666667
"444",18.9838709677419
"445",0.907894736842103
"446",12.8333333333333
"447",-0.071428571428573
"448",-1.54642857142857
"449",2.14615384615385
"450",-0.611111111111111
"451",0.356250000000001
"452",34.9058823529412
"453",-1.28888888888888
"454",0.336585365853658
"455",2.15428571428571
"456",-10.5208333333333
"457",2.88461538461539
"458",-19.5538461538462
"459",-8.93636363636364
"460",0.105555555555554
"461",0.75
"462",18.9838709677419
"463",8.61609195402298
"464",5.49243697478991
"465",2.94285714285714
"466",4.26190476190476
"467",6.81428571428572
"468",-0.505555555555553
"469",2.19411764705882
"470",0.329999999999998
"471",17.8390243902439
"472",0.86875
"473",1.28181818181818
"474",26.7666666666667
"475",-2.01666666666667
"476",7.57647058823528
"477",0.166666666666666
"478",42.0714285714286
"479",-0.541666666666668
"480",1.28333333333333
"481",6.35833333333333
"482",-3.15303030303031
"483",3.03703703703704
"484",-1.08571428571429
"485",1.28571428571429
"486",0.177777777777777
"487",0.692
"488",17.8390243902439
"489",8.61609195402298
"490",0.321875000000006
"491",5.7
"492",-0.336842105263155
"493",48.0066666666667
"494",5.49243697478991
"495",-0.61904761904762
"496",-3.15303030303031
"497",-1.28888888888888
"498",22.4230769230769
"499",17.8390243902439
"500",3.85217391304347
"501",11.65
"502",0.273333333333333
"503",7.35555555555555
"504",8.61609195402298
"505",1.825
"506",0.375
"507",18.9838709677419
"508",10.3909090909091
"509",-2.44375000000001
"510",4.2813559322034
"511",-2.15869565217391
"512",1.31333333333333
"513",-3.48947368421053
"514",2.14166666666667
"515",0.791304347826088
"516",-22.8846153846154
"517",3.02857142857143
"518",-0.996296296296308
"519",31.525
"520",1.825
"521",0.205882352941178
"522",-0.849999999999998
"523",4.54545454545454
"524",-0.342857142857142
"525",0.631578947368421
"526",0.86875
"527",2.13
"528",2.14166666666667
"529",3.85833333333333
"530",2.05333333333333
"531",5.49243697478991
"532",17.8390243902439
"533",8.61609195402298
"534",14.4592592592593
"535",0.100000000000001
"536",4.2813559322034
"537",1.49285714285716
"538",2.4
"539",0.375
"540",8.61609195402298
"541",0.256756756756758
"542",-1.2
"543",-1.85714285714286
"544",8.61609195402298
"545",4.975
"546",0.856521739130443
"547",-0.972727272727276
"548",7.57647058823528
"549",-1.575
"550",-3.192
"551",-0.53157894736842
"552",6.38679245283019
"553",-2.82941176470588
"554",0.907894736842103
"555",1.08333333333334
"556",0.0874999999999986
"557",0.790909090909089
"558",15.0666666666667
"559",22.4230769230769
"560",-1.49333333333333
"561",-1.00833333333334
"562",-1.03333333333333
"563",19.8105263157895
"564",2.28064516129032
"565",-0.739130434782609
"566",22.4230769230769
"567",2.53124999999999
"568",1.28333333333333
"569",0.321875000000006
"570",27.8857142857143
"571",-2.44827586206897
"572",-0.666666666666668
"573",-0.186842105263153
"574",0.663333333333334
"575",-0.461290322580638
"576",5.68260869565217
"577",6.38679245283019
"578",10.652380952381
"579",0.926666666666669
"580",6.35833333333333
"581",14.4592592592593
"582",4.2813559322034
"583",-0.315555555555555
"584",0.884615384615383
"585",6.04615384615384
"586",3.74
"587",1.07142857142857
"588",5.49243697478991
"589",0.863636363636363
"590",0.110439560439559
"591",4.2813559322034
"592",17.8390243902439
"593",22.4230769230769
"594",1.72857142857143
"595",-3.15303030303031
"596",0.543478260869563
"597",6.91764705882353
"598",-0.212499999999999
"599",3.03703703703704
"600",1.71
"601",2.58333333333334
"602",-1.46470588235294
"603",-0.4375
"604",0.699999999999999
"605",0.580000000000002
"606",1.60000000000001
"607",5.31
"608",16.7615384615384
"609",0.100000000000001
"610",8.84
"611",0.110439560439559
"612",34.9058823529412
"613",15.3
"614",8.84
"615",1.23333333333333
"616",6.38679245283019
"617",-0.490909090909092
"618",0.86875
"619",1.64545454545454
"620",11.1727272727273
"621",-1.11212121212121
"622",3.18139534883721
"623",10.1272727272727
"624",0.0329545454545439
"625",8.61609195402298
"626",-3.15303030303031
"627",10.1272727272727
"628",0.907894736842103
"629",18.9838709677419
"630",8.08888888888889
"631",1.8
"632",0.110439560439559
"633",2.28064516129032
"634",0.931249999999999
"635",0.110439560439559
"636",5.02432432432433
"637",-0.483333333333334
"638",6.35833333333333
"639",-0.832432432432434
"640",-2.07777777777777
"641",16.1941176470588
"642",0.928571428571427
"643",1.56666666666667
"644",3.03703703703704
"645",1.02222222222222
"646",-1.83478260869565
"647",0.631578947368421
"648",1.49
"649",-0.478571428571428
"650",8.6125
"651",8.61609195402298
"652",18.9838709677419
"653",-0.0694444444444464
"654",0.110439560439559
"655",0.950000000000001
"656",2.28064516129032
"657",1.23333333333333
"658",6.03809523809524
"659",11.65
"660",0.573170731707314
"661",11.8166666666667
"662",0.375
"663",6.38679245283019
"664",-2.19811320754717
"665",-3.15303030303031
"666",2.93
"667",6.80909090909091
"668",-3.15303030303031
"669",5.02432432432433
"670",11.65
"671",0.966666666666667
"672",22.4230769230769
"673",-0.53157894736842
"674",1.58
"675",-0.0199999999999996
"676",8.08888888888889
"677",-1.16818181818182
"678",5.68260869565217
"679",-1.75
"680",-3.15303030303031
"681",2.13
"682",-0.746666666666663
"683",1.15
"684",8.61609195402298
"685",8.61609195402298
"686",24.7428571428571
"687",8.1
"688",1.64545454545454
"689",-4.45
"690",1.23333333333333
"691",-0.478571428571428
"692",-1.84166666666667
"693",8.84
"694",0.783333333333335
"695",5.49243697478991
"696",-19.5538461538462
"697",-1.26341463414634
"698",5.49243697478991
"699",-1.83478260869565
"700",5.49243697478991
"701",1.99833333333333
"702",0.86875
"703",-3.41
"704",4.7
"705",65.1222222222222
"706",-3.15303030303031
"707",8.61609195402298
"708",-3.15303030303031
"709",22.4230769230769
"710",-0.315555555555555
"711",-3.192
"712",-1.92
"713",1.66666666666667
"714",5.49243697478991
"715",-0.5625
"716",8.08888888888889
"717",22.4230769230769
"718",5.68260869565217
"719",-1.61481481481482
"720",0.791304347826088
"721",5.0125
"722",4.41111111111111
"723",-0.745454545454542
"724",22.4230769230769
"725",2.28064516129032
"726",8.08888888888889
"727",0.918918918918919
"728",5.49243697478991
"729",-0.0199999999999996
"730",2.88461538461539
"731",3.51
"732",8.08888888888889
"733",-62.0600000000001
"734",2.21718749999999
"735",0.105555555555554
"736",3.03703703703704
"737",3.03
"738",0.907894736842103
"739",17.8390243902439
"740",-0.336842105263155
"741",50.0285714285714
"742",0.0329545454545439
"743",5.47826086956521
"744",-0.657142857142858
"745",11.4
"746",4.74285714285714
"747",7.78717948717949
"748",-0.988888888888887
"749",-0.539999999999999
"750",1.1
"751",0.791304347826088
"752",-3.41
"753",0.110439560439559
"754",2.19411764705882
"755",2.28064516129032
"756",-2.20952380952381
"757",2.46666666666667
"758",2.93142857142857
"759",-0.156000000000002
"760",-43.2571428571429
"761",26.7666666666667
"762",2.61666666666667
"763",8.61609195402298
"764",2.04782608695652
"765",2.4
"766",0.912499999999998
"767",1.375
"768",4.2813559322034
"769",8.61609195402298
"770",0.866666666666667
"771",1.27777777777778
"772",26.7666666666667
"773",3.22222222222222
"774",0.326315789473682
"775",-1.00833333333334
"776",2.28064516129032
"777",18.9636363636364
"778",18.9838709677419
"779",11.7555555555556
"780",0.992307692307692
"781",-0.181818181818183
"782",2.7
"783",-8.93636363636364
"784",-1.684
"785",-0.832432432432434
"786",-0.34
"787",8.1
"788",97.4166666666667
"789",4.74285714285714
"790",11.1222222222222
"791",0.926666666666669
"792",5.43928571428571
"793",0.907894736842103
"794",-0.745454545454542
"795",0.907894736842103
"796",22.4230769230769
"797",-2.96111111111111
"798",0.907894736842103
"799",-13.1956521739131
"800",1.80000000000001
"801",-0.461290322580638
"802",-3.15303030303031
"803",-0.53157894736842
"804",2.74166666666667
"805",2.55
"806",2.13
"807",2.28064516129032
"808",1.2
"809",-0.391666666666669
"810",5.49243697478991
"811",2.05333333333333
"812",-0.957894736842107
"813",11.4608695652174
"814",-1.46470588235294
"815",-2.24285714285714
"816",1.99833333333333
"817",0.793750000000003
"818",8.08888888888889
"819",0.871428571428567
"820",-0.142105263157895
"821",-2.19811320754717
"822",14.6730769230769
"823",-2.40333333333333
"824",7.11111111111111
"825",-2.01666666666667
"826",1.35
"827",0.715384615384615
"828",7.51428571428571
"829",4.41111111111111
"830",11.4
"831",-0.4375
"832",-1.684
"833",1.77142857142857
"834",0.573170731707314
"835",-12.08
"836",7.35555555555555
"837",3.22222222222222
"838",1.28181818181818
"839",0.907894736842103
"840",0.642857142857142
"841",-2.15869565217391
"842",-0.805555555555554
"843",2.54545454545454
"844",8.61609195402298
"845",3.18139534883721
"846",-0.461290322580638
"847",7.41999999999999
"848",-0.0999999999999979
"849",-1.48571428571429
"850",1.76153846153846
"851",0.110439560439559
"852",6.35833333333333
"853",1.54285714285714
"854",1.56666666666667
"855",1
"856",0.110439560439559
"857",-1.61481481481482
"858",-1.79516129032258
"859",1.60000000000001
"860",1.8
"861",0.926666666666669
"862",-0.336842105263155
"863",-1.84166666666667
"864",0.227272727272727
"865",8.61609195402298
"866",0.205882352941178
"867",47.4133333333333
"868",-0.483333333333334
"869",0.933333333333334
"870",6.2375
"871",1.66551724137931
"872",3.03703703703704
"873",-3.6578947368421
"874",-10.5208333333333
"875",3.03703703703704
"876",-0.75
"877",0.321875000000006
"878",6.76666666666667
"879",2.21718749999999
"880",-8.93636363636364
"881",23.1090909090909
"882",-0.5
"883",-2.31818181818181
"884",0.110439560439559
"885",-12.165
"886",8.61609195402298
"887",5.02432432432433
"888",8.08888888888889
"889",0.543478260869563
"890",19.8105263157895
"891",2.20833333333333
"892",1.03636363636364
"893",-27.5363636363636
"894",-1.7
"895",8.1
"896",5.49545454545454
"897",-0.0694444444444464
"898",3.6952380952381
"899",3.03
"900",3.75555555555556
"901",-27.5363636363636
"902",0.631578947368421
"903",2.28064516129032
"904",-0.769230769230774
"905",2.28095238095238
"906",5.49243697478991
"907",7.78717948717949
"908",1.71
"909",2.74117647058824
"910",17.8390243902439
"911",7.35555555555555
"912",10.9785714285714
"913",5.02432432432433
"914",0.664999999999999
"915",0.321875000000006
"916",0.110439560439559
"917",-0.259090909090901
"918",4.2813559322034
"919",0.631578947368421
"920",7.60625
"921",-0.533333333333335
"922",4.46923076923077
"923",1.88421052631579
"924",8.08888888888889
"925",4.67777777777778
"926",-0.533333333333335
"927",4.975
"928",4.2813559322034
"929",-2.24285714285714
"930",27.8857142857143
"931",-3.96956521739131
"932",0.926666666666669
"933",0.100000000000001
"934",6.38679245283019
"935",-2.40333333333333
"936",4.41111111111111
"937",-2.31818181818181
"938",-1.2
"939",3.4
"940",-3.15303030303031
"941",-2.62692307692307
"942",-0.259090909090901
"943",1.28333333333333
"944",1.18461538461538
"945",2.28064516129032
"946",4.34999999999999
"947",4.2813559322034
"948",4.39090909090909
"949",-0.34
"950",5.49243697478991
"951",0.0329545454545439
"952",14.46
"953",1.1875
"954",0.110439560439559
"955",7.47368421052633
"956",6.38679245283019
"957",5.68260869565217
"958",0.110439560439559
"959",-0.212499999999999
"960",0.791304347826088
"961",-2.19811320754717
"962",8.61609195402298
"963",1.40526315789474
"964",8.08888888888889
"965",22.4230769230769
"966",3.58222222222221
"967",0.0329545454545439
"968",2.52307692307693
"969",-2.82941176470588
"970",5.49243697478991
"971",-0.716666666666669
"972",4.2813559322034
"973",1.85714285714285
"974",48.0066666666667
"975",0.791304347826088
"976",6.38679245283019
"977",2.98333333333333
"978",1.2
"979",0.692
"980",0.0329545454545439
"981",2.13
"982",2.58333333333334
"983",-0.34
"984",1.80000000000001
"985",14.6730769230769
"986",-13.6529411764706
"987",0.912499999999998
"988",-3.15303030303031
"989",26.7666666666667
"990",1.63888888888889
"991",4.87179487179488
"992",5.49545454545454
"993",4.02727272727273
"994",0.692
"995",0.573170731707314
"996",2.65714285714286
"997",1.28
"998",-0.541666666666668
"999",2.53636363636364
"1000",-0.713333333333331
"1001",0.753846153846155
"1002",-62.0600000000001
"1003",7.47368421052633
"1004",-0.5
"1005",7.47368421052633
"1006",-0.259090909090901
"1007",-0.0500000000000007
"1008",0.110439560439559
"1009",1.63333333333333
"1010",-1.03333333333333
"1011",0.791304347826088
"1012",7.60625
"1013",-2.62666666666667
"1014",0.712499999999999
"1015",7.02352941176471
"1016",-0.53157894736842
"1017",5.02432432432433
"1018",0.269444444444446
"1019",4.33898305084746
"1020",5.56969696969697
"1021",0.85
"1022",4.20588235294118
"1023",5.49243697478991
"1024",-0.34
"1025",18.9838709677419
"1026",8.61609195402298
"1027",3.85833333333333
"1028",2.6
"1029",-2.74
"1030",2
"1031",8.40909090909091
"1032",1.02222222222222
"1033",6.48333333333333
"1034",-1.00588235294117
"1035",2.58333333333334
"1036",0.100000000000001
"1037",7.51428571428571
"1038",0.110439560439559
"1039",-2.16666666666667
"1040",-0.832432432432434
"1041",0.907894736842103
"1042",4.8
"1043",4.20588235294118
"1044",5.02432432432433
"1045",-1.85714285714286
"1046",8.61609195402298
"1047",8.61609195402298
"1048",-2.2
"1049",0.86875
"1050",22.4230769230769
"1051",-0.746666666666663
"1052",27.2285714285714
"1053",7.35555555555555
"1054",0.692
"1055",-1.75
"1056",4.25
"1057",2.6
"1058",0.110439560439559
"1059",-10.5208333333333
"1060",1.28181818181818
"1061",5.02432432432433
"1062",-0.23076923076923
"1063",-0.666666666666668
"1064",31.525
"1065",-1.38125
"1066",8.08888888888889
"1067",-18.2733333333333
"1068",4.2813559322034
"1069",-2.19811320754717
"1070",4.7
"1071",-1.00588235294117
"1072",0.664999999999999
"1073",-2.62666666666667
"1074",21.05
"1075",6.4
"1076",-22.8846153846154
"1077",-3.41
"1078",34.9058823529412
"1079",9.12249999999999
"1080",-43.2571428571429
"1081",-0.713333333333331
"1082",-3.15303030303031
"1083",-43.2571428571429
"1084",-4.12857142857143
"1085",27.8857142857143
"1086",22.4230769230769
"1087",4.34999999999999
"1088",-3.15303030303031
"1089",39.9866666666667
"1090",5.49243697478991
"1091",1.075
"1092",11.0214285714286
"1093",1.31818181818182
"1094",4.86428571428571
"1095",7.51428571428571
"1096",5.56969696969697
"1097",-0.259090909090901
"1098",27.8857142857143
"1099",1.55
"1100",0.336363636363636
"1101",2.7875
"1102",4.2813559322034
"1103",2.04615384615386
"1104",24.9214285714286
"1105",-0.939285714285717
"1106",5.49243697478991
"1107",3.55882352941176
"1108",0.555555555555555
"1109",0.455555555555556
"1110",1.825
"1111",0.863636363636363
"1112",3.80909090909091
"1113",6.38679245283019
"1114",-17.2461538461539
"1115",0.168181818181818
"1116",-1.26341463414634
"1117",6.38679245283019
"1118",3.6875
"1119",-2.19811320754717
"1120",0.0329545454545439
"1121",0.380303030303025
"1122",4.41111111111111
"1123",5.49243697478991
"1124",-3.15303030303031
"1125",8.61609195402298
"1126",-2.74
"1127",0.692
"1128",3.27142857142857
"1129",13.6142857142857
"1130",-3.15303030303031
"1131",6.03809523809524
"1132",5.49243697478991
"1133",0.885714285714283
"1134",3.8
"1135",8.61609195402298
"1136",0.0329545454545439
"1137",3.85217391304347
"1138",2.04615384615386
"1139",1.45416666666667
"1140",22.4230769230769
"1141",-43.2571428571429
"1142",1.075
"1143",1.54285714285714
"1144",0.907894736842103
"1145",18.9838709677419
"1146",3.575
"1147",1.41428571428571
"1148",4.2813559322034
"1149",-0.988888888888887
"1150",-1.575
"1151",-3.15303030303031
"1152",0.926666666666669
"1153",17.8390243902439
"1154",3.8
"1155",2.68000000000001
"1156",0.269444444444446
"1157",0.380303030303025
"1158",0.110439560439559
"1159",1.54285714285714
"1160",0.925000000000001
"1161",-2.15869565217391
"1162",-3.15303030303031
"1163",2.21718749999999
"1164",7.60625
"1165",-1.83846153846154
"1166",-1.2
"1167",1.24
"1168",0.642857142857142
"1169",0.110439560439559
"1170",8.61609195402298
"1171",1.22777777777778
"1172",2.19545454545454
"1173",4.41111111111111
"1174",4.33898305084746
"1175",5.49243697478991
"1176",-0.181818181818183
"1177",0.723076923076922
"1178",0.455555555555556
"1179",0.110439560439559
"1180",0.856521739130443
"1181",0.790909090909089
"1182",-1.00588235294117
"1183",7.67777777777778
"1184",-0.511111111111111
"1185",17.8390243902439
"1186",0.168181818181818
"1187",17.2666666666667
"1188",2.78666666666666
"1189",-0.61904761904762
"1190",5.49243697478991
"1191",11.0214285714286
"1192",5.49243697478991
"1193",0.0874999999999986
"1194",-0.0199999999999996
"1195",0.713636363636365
"1196",0.543478260869563
"1197",0.110439560439559
"1198",2.61851851851851
"1199",2.08571428571429
"1200",0.110439560439559
"1201",2.46666666666667
"1202",0.712499999999999
"1203",-1.46470588235294
"1204",17.8390243902439
"1205",10.1272727272727
"1206",-8.93636363636364
"1207",0.356250000000001
"1208",0.580000000000002
"1209",6.38679245283019
"1210",2.78666666666666
"1211",0.790909090909089
"1212",-2.44375000000001
"1213",-2.25714285714285
"1214",0.783333333333335
"1215",5.7
"1216",-0.0199999999999996
"1217",1.4210854715202e-14
"1218",8.61609195402298
"1219",6.38679245283019
"1220",6.80909090909091
"1221",21.05
"1222",-0.445454545454545
"1223",-2.14545454545454
"1224",-0.131999999999991
"1225",2.46666666666667
"1226",2.21718749999999
"1227",0.0329545454545439
"1228",-0.995238095238108
"1229",1.22777777777778
"1230",14.4592592592593
"1231",0.0329545454545439
"1232",0.100000000000001
"1233",0.380303030303025
"1234",2.21718749999999
"1235",0.110439560439559
"1236",-17.2461538461539
"1237",-2.74
"1238",-0.805555555555554
"1239",3.03703703703704
"1240",24.7428571428571
"1241",2.28064516129032
"1242",0.455555555555556
"1243",18.9838709677419
"1244",21.3448275862069
"1245",-3.15303030303031
"1246",-0.071428571428573
"1247",3.03703703703704
"1248",1.92857142857143
"1249",-1.03333333333333
"1250",2.98333333333333
"1251",-0.762499999999999
"1252",0.793750000000003
"1253",7.7
"1254",0.754545454545454
"1255",12.8333333333333
"1256",7.47368421052633
"1257",-3.13333333333333
"1258",0.256756756756758
"1259",3.6875
"1260",6.03809523809524
"1261",0.907894736842103
"1262",-1.38125
"1263",2.61666666666667
"1264",3.03703703703704
"1265",0.783333333333335
"1266",4.86428571428571
"1267",1.81111111111111
"1268",0.642857142857142
"1269",0.580000000000002
"1270",1.99833333333333
"1271",2.61666666666667
"1272",-1.92
"1273",17.8390243902439
"1274",3.22631578947369
"1275",5.48947368421053
"1276",-1.26341463414634
"1277",1.38181818181818
"1278",8.61609195402298
"1279",1.02222222222222
"1280",2.7875
"1281",1.14615384615385
"1282",9.32857142857143
"1283",-12.165
