"","V1"
"2359",-80.1173913043478
"2360",-218.95
"2361",-44.068817204301
"2362",-10.3857142857143
"2363",25.0999999999999
"2364",-206.7
"2365",-268.442857142857
"2366",56.5666666666666
"2367",-58.8352941176471
"2368",-5.825
"2369",-75.9055555555558
"2370",-44.09
"2371",-0.0285714285714285
"2372",-80.1727272727272
"2373",-15.46
"2374",-42.26
"2375",-28.5722222222225
"2376",-51.3976190476192
"2377",-108.264150943396
"2378",-548.5125
"2379",-45.4659340659339
"2380",-8.76666666666665
"2381",-32.6
"2382",-276.846666666667
"2383",-22.28125
"2384",-159.952777777778
"2385",-118.583333333333
"2386",109.009090909091
"2387",-179.833333333333
"2388",-3.79545454545455
"2389",-4.77499999999999
"2390",-22.28125
"2391",20.5615384615384
"2392",-87.2642857142857
"2393",-14.7030303030303
"2394",-14.7030303030303
"2395",-55.4298850574713
"2396",-168.377272727273
"2397",-12.6181818181818
"2398",-52.1250000000001
"2399",-80.1727272727272
"2400",-7.7
"2401",-23.6866666666667
"2402",-2.54444444444444
"2403",80.7606060606061
"2404",-9.95714285714284
"2405",-26.0363636363636
"2406",-10.136
"2407",71.2625
"2408",-10.2607142857143
"2409",-31.2333333333333
"2410",-1.94545454545454
"2411",-62.3142857142857
"2412",-144.019230769231
"2413",-1.81081081081084
"2414",-376.755555555555
"2415",-10.75
"2416",-33.6625
"2417",-130.142424242424
"2418",71.2
"2419",-145.962962962963
"2420",1.68295454545455
"2421",-15.9913043478261
"2422",-162.373333333333
"2423",-85.909523809524
"2424",50.98125
"2425",-9.54230769230769
"2426",-55.4298850574713
"2427",-108.264150943396
"2428",-3.5
"2429",-105.008620689655
"2430",-210.185
"2431",-52.6864864864865
"2432",-227.5875
"2433",-53.4666666666667
"2434",-31.0814814814815
"2435",-55.5857142857143
"2436",-50.6820512820514
"2437",-15.05
"2438",-29.1206896551726
"2439",-83.7575757575758
"2440",-54.0411764705883
"2441",9.17948717948718
"2442",-367.092857142857
"2443",-170.315
"2444",-8.59999999999999
"2445",-31.0814814814815
"2446",-37.7499999999995
"2447",-2.47142857142857
"2448",-33.6625
"2449",-96.7487804878049
"2450",-91.49
"2451",-116.852380952381
"2452",-1.23333333333333
"2453",-22.1707317073171
"2454",-108.916666666667
"2455",-106.925
"2456",-108.264150943396
"2457",-8.87391304347825
"2458",-101.909090909091
"2459",-17.6184210526316
"2460",-14.7030303030303
"2461",-83.7575757575758
"2462",-63.2961538461539
"2463",15.2909090909092
"2464",-991.574999999999
"2465",-88.6882352941177
"2466",-83.7575757575758
"2467",-0.226666666666574
"2468",-69.6857142857143
"2469",-17.665
"2470",-45.4659340659339
"2471",-7.06999999999999
"2472",-53.6291666666666
"2473",-75.59
"2474",-23.1761904761904
"2475",-111.840677966102
"2476",-55.4298850574713
"2477",-16.1733333333333
"2478",-150.318181818182
"2479",-234.870588235294
"2480",-376.755555555555
"2481",-44.09
"2482",-5.67777777777778
"2483",-45.3642857142857
"2484",-192.416666666667
"2485",71.2625
"2486",-135.823529411765
"2487",-130.142424242424
"2488",-8.40909090909092
"2489",-48.2181818181818
"2490",-83.7575757575758
"2491",-83.7575757575758
"2492",-55.4298850574713
"2493",-44.068817204301
"2494",35.7263157894737
"2495",-4.32608695652152
"2496",-5.1125
"2497",-28.2771428571428
"2498",-2.47142857142857
"2499",-5.68124999999998
"2500",42.8
"2501",-144.019230769231
"2502",-55.4298850574713
"2503",-7.43888888888887
"2504",-111.840677966102
"2505",-5.1125
"2506",-210.185
"2507",-12.2
"2508",-15.3615384615384
"2509",-5.1125
"2510",-10.6
"2511",-97.9325581395349
"2512",-3.34
"2513",-9.44285714285714
"2514",-42.7333333333333
"2515",-282.028571428571
"2516",-144.019230769231
"2517",8.22499999999999
"2518",-83.7575757575758
"2519",-33.5
"2520",-140.355
"2521",9.43749999999997
"2522",-53.6291666666666
"2523",-20.3181818181818
"2524",211.63
"2525",-144.019230769231
"2526",-45.4659340659339
"2527",-368.481818181818
"2528",91.578947368421
"2529",-5.1125
"2530",-83.7575757575758
"2531",-35.14
"2532",-259.721621621622
"2533",-69.06875
"2534",-55.4298850574713
"2535",-32.4
"2536",-51.3976190476192
"2537",-88.3142857142857
"2538",-170.315
"2539",-23.1761904761904
"2540",9.17948717948718
"2541",-21.5833333333333
"2542",-46.0806451612903
"2543",-123.238709677419
"2544",-8.08333333333334
"2545",-515.428571428571
"2546",-37.7499999999995
"2547",1.68295454545455
"2548",-55.4298850574713
"2549",-23.4000000000001
"2550",-9.54230769230769
"2551",-146.312195121951
"2552",-45.3642857142857
"2553",-44.09
"2554",-89.8166666666667
"2555",-209.214285714286
"2556",-29.661111111111
"2557",-64.3416666666667
"2558",-20.8555555555556
"2559",26.8000000000001
"2560",-53.6291666666666
"2561",-57.9
"2562",-44.068817204301
"2563",-164.696
"2564",-33.425
"2565",-108.264150943396
"2566",-123.238709677419
"2567",-0.226666666666574
"2568",-55.4298850574713
"2569",-139.5475
"2570",-55.4298850574713
"2571",-20.4916666666667
"2572",-88.6882352941177
"2573",-257.04
"2574",-55.4298850574713
"2575",-88.6882352941177
"2576",-273.1
"2577",42.05
"2578",-45.4659340659339
"2579",-45.4659340659339
"2580",-515.428571428571
"2581",-45.3642857142857
"2582",-45.4659340659339
"2583",80.2249999999999
"2584",12.6857142857143
"2585",-3.79545454545455
"2586",-11.15
"2587",154.278787878788
"2588",1.68295454545455
"2589",2
"2590",-7.43888888888887
"2591",-218.573333333333
"2592",-21.821052631579
"2593",-8.40909090909092
"2594",-62.88
"2595",-35.7083333333333
"2596",-24.7269230769231
"2597",-74.0983050847458
"2598",-5.67777777777778
"2599",-51.8916666666667
"2600",-35.14
"2601",-407.877777777778
"2602",-47.008
"2603",-54.0411764705883
"2604",-14.7030303030303
"2605",-45.4659340659339
"2606",-18.9222222222222
"2607",-12.0714285714286
"2608",-23.6866666666667
"2609",-4.32608695652152
"2610",-44.068817204301
"2611",-3.13636363636363
"2612",-172.172
"2613",-88.6882352941177
"2614",-139.5475
"2615",-8.87142857142857
"2616",-35.3857142857142
"2617",-28.4333333333333
"2618",-15.05
"2619",4.24444444444445
"2620",-55.4298850574713
"2621",-10.2607142857143
"2622",-18.7761904761903
"2623",-33.425
"2624",-177.042105263158
"2625",-59.0444444444445
"2626",-120.711111111111
"2627",-44.068817204301
"2628",-7.06999999999999
"2629",-31.0814814814815
"2630",-165.667857142857
"2631",0.376923076923084
"2632",-80.1727272727272
"2633",-218.964705882353
"2634",-88.6882352941177
"2635",-20.09
"2636",-35.6
"2637",-177.016216216216
"2638",-10.6045454545454
"2639",-30.24
"2640",63.2833333333333
"2641",-55.4298850574713
"2642",-55.4298850574713
"2643",-313.727272727273
"2644",-74.0983050847458
"2645",-42.26
"2646",-88.3142857142857
"2647",-150.318181818182
"2648",63.2833333333333
"2649",-58.7116666666666
"2650",78.1263157894737
"2651",-28.4
"2652",-17.6184210526316
"2653",-147.2
"2654",-33.425
"2655",-52.6864864864865
"2656",-44.068817204301
"2657",-139.5475
"2658",-1.93333333333334
"2659",-55.4298850574713
"2660",-109.00303030303
"2661",-117.008695652174
"2662",-31.0814814814815
"2663",-177.042105263158
"2664",-33.5
"2665",-55.4298850574713
"2666",-27.6166666666667
"2667",-74.0983050847458
"2668",-218.95
"2669",-233.14
"2670",-62.3142857142857
"2671",-322.515384615385
"2672",13.3314285714285
"2673",-111.840677966102
"2674",-96.7487804878049
"2675",-44.068817204301
"2676",-83.7575757575758
"2677",-74.0983050847458
"2678",-39.8352941176471
"2679",-17.6184210526316
"2680",-0.0285714285714285
"2681",-322.515384615385
"2682",-83.7575757575758
"2683",-172.172
"2684",-105.008620689655
"2685",-159.952777777778
"2686",-21.3473684210526
"2687",-161.773333333334
"2688",-31.0814814814815
"2689",-179.833333333333
"2690",-178.334615384616
"2691",-57.075
"2692",-21.2416666666667
"2693",154.278787878788
"2694",-0.528571428571428
"2695",-88.6882352941177
"2696",-9.54230769230769
"2697",-130.142424242424
"2698",-26.4909090909091
"2699",2.13333333333333
"2700",-17.6184210526316
"2701",-25.3818181818182
"2702",13.1580645161291
"2703",-213.3125
"2704",-61.5545454545455
"2705",-29.8473684210526
"2706",-23.53
"2707",-32.4
"2708",-159.952777777778
"2709",-45.4659340659339
"2710",-54.776923076923
"2711",-6.88823529411765
"2712",-360.454545454545
"2713",-14.7030303030303
"2714",-172.172
"2715",-108.264150943396
"2716",-44.068817204301
"2717",-100.888
"2718",-17.6184210526316
"2719",-46.0181818181818
"2720",-17.6184210526316
"2721",-47.525
"2722",-2.54444444444444
"2723",-8.59999999999999
"2724",-28.2771428571428
"2725",-28.9772727272727
"2726",-3.79545454545455
"2727",-7.37333333333333
"2728",-52.1250000000001
"2729",-6.12
"2730",-17.6184210526316
"2731",-15.9913043478261
"2732",-45.4659340659339
"2733",-30.2423076923076
"2734",-23.978947368421
"2735",-32.1
"2736",-23.978947368421
"2737",-44.068817204301
"2738",-37.7499999999995
"2739",-194.55
"2740",-178.334615384616
"2741",-55.4298850574713
"2742",-407.877777777778
"2743",-55.4298850574713
"2744",-42.7153846153846
"2745",-15.05
"2746",-83.7575757575758
"2747",0.376923076923084
"2748",-159.952777777778
"2749",-27.4384615384615
"2750",-145.962962962963
"2751",-9.54230769230769
"2752",-17.665
"2753",-74.0983050847458
"2754",-17.6184210526316
"2755",-178.334615384616
"2756",12.1681818181819
"2757",-95.8076923076924
"2758",-87.0666666666666
"2759",-108.264150943396
"2760",-58.7116666666666
"2761",12.6857142857143
"2762",-236.8
"2763",-45.4659340659339
"2764",-58.88
"2765",91.578947368421
"2766",-268.442857142857
"2767",-47.1615384615385
"2768",45.1615384615385
"2769",-376.755555555555
"2770",-55.4298850574713
"2771",-368.481818181818
"2772",2.425
"2773",-55.4298850574713
"2774",-68.3879999999999
"2775",-88.6882352941177
"2776",-123.238709677419
"2777",-145.962962962963
"2778",-35.6
"2779",-45.4659340659339
"2780",-31.0814814814815
"2781",-13.7266666666669
"2782",-80.1727272727272
"2783",-106.925
"2784",-60.16
"2785",-234.870588235294
"2786",-55.4298850574713
"2787",-26.0363636363636
"2788",-83.7575757575758
"2789",-55.4298850574713
"2790",-28.2771428571428
"2791",-90.0769230769231
"2792",66.8826086956524
"2793",-111.840677966102
"2794",78.1263157894737
"2795",-28.4
"2796",-3.79545454545455
"2797",-90.3782608695652
"2798",-74.0983050847458
"2799",-45.4659340659339
"2800",-21.0083333333333
"2801",-153.97619047619
"2802",-147.2
"2803",13.0714285714286
"2804",35.7263157894737
"2805",-83.7575757575758
"2806",-282.028571428571
"2807",-17.665
"2808",-471.1125
"2809",-0.733333333333334
"2810",-53.6291666666666
"2811",-144.378571428572
"2812",378.26
"2813",-96.7487804878049
"2814",-83.7575757575758
"2815",-170.315
"2816",7.2
"2817",13.1580645161291
"2818",-159.508333333333
"2819",-22.1707317073171
"2820",-105.008620689655
"2821",-83.7575757575758
"2822",-60.16
"2823",-32.7083333333334
"2824",-83.7575757575758
"2825",-10.75
"2826",-139.5475
"2827",-218.95
"2828",-111.840677966102
"2829",-123.238709677419
"2830",-29.8625
"2831",-90.3782608695652
"2832",-8.40909090909092
"2833",-206.7
"2834",-74.4333333333334
"2835",-257.04
"2836",-234.870588235294
"2837",-6.22142857142858
"2838",-12.1090909090909
"2839",-67.1
"2840",-17.6184210526316
"2841",-54.0411764705883
"2842",-28.4
"2843",-199.241666666667
"2844",-85.909523809524
"2845",-55.5857142857143
"2846",-6.77500000000003
"2847",-74.0983050847458
"2848",-45.4659340659339
"2849",-113.865217391304
"2850",35.5958333333333
"2851",-46.0181818181818
"2852",-45.4659340659339
"2853",-79.4631578947369
"2854",-45.3642857142857
"2855",-7.22
"2856",-8.59999999999999
"2857",-333.369230769231
"2858",-17.6184210526316
"2859",-184.295652173913
"2860",-9.33076923076922
"2861",-109.00303030303
"2862",-74.0983050847458
"2863",-151.307692307692
"2864",-74.0983050847458
"2865",-8.87391304347825
"2866",-266.078947368421
"2867",-199.241666666667
"2868",-42.9111111111112
"2869",-28.2771428571428
"2870",-55.4298850574713
"2871",-39.8352941176471
"2872",-220.038888888889
"2873",-310.58
"2874",-74.0983050847458
"2875",-168.266666666667
"2876",-108.264150943396
"2877",-123.576923076923
"2878",-130.142424242424
"2879",-45.4659340659339
"2880",-21.821052631579
"2881",-97.9325581395349
"2882",-14.0153846153846
"2883",-179.833333333333
"2884",-28.5722222222225
"2885",-21.821052631579
"2886",-162.142105263158
"2887",-51.3976190476192
"2888",-234.052941176471
"2889",-281.866666666667
"2890",-10.3857142857143
"2891",-7.06999999999999
"2892",-28.9772727272727
"2893",-15.4375
"2894",-5.1125
"2895",-56.5588235294118
"2896",-15.8190476190476
"2897",-123.576923076923
"2898",-19.4666666666667
"2899",-111.65
"2900",-245.023809523809
"2901",-234.870588235294
"2902",-13.8285714285714
"2903",-276.533333333333
"2904",-75.9055555555558
"2905",-179.833333333333
"2906",-40.9625
"2907",-20.09
"2908",-74.0983050847458
"2909",-172.172
"2910",-8.08333333333334
"2911",24.0549999999998
"2912",-45.4659340659339
"2913",-17.665
"2914",-145.962962962963
"2915",-11.725
"2916",-45.4659340659339
"2917",-88.6882352941177
"2918",-83.7575757575758
"2919",-31.0814814814815
"2920",-21.3375
"2921",-38.69
"2922",-108.264150943396
"2923",-111.840677966102
"2924",-16.1733333333333
"2925",-130.142424242424
"2926",-29.8473684210526
"2927",-333.369230769231
"2928",-25.3818181818182
"2929",-88.6882352941177
"2930",-20.09
"2931",-60.9238095238095
"2932",-19.6999999999998
"2933",-22.6733333333333
"2934",0.133333333333333
"2935",-111.861111111111
"2936",-31.0814814814815
"2937",-88.6882352941177
"2938",-4.96666666666667
"2939",-88.6882352941177
"2940",151.351612903226
"2941",-0.940000000000055
"2942",-7.02727272727273
"2943",-32.5409090909091
"2944",-140.355
"2945",-46.0806451612903
"2946",-6.12
"2947",71.2625
"2948",-19.4666666666667
"2949",1.68295454545455
"2950",-83.7575757575758
"2951",-94.5045454545455
"2952",-32.4
"2953",-38.69
"2954",-58.7116666666666
"2955",-21.821052631579
"2956",-36.4590909090909
"2957",-17.2625
"2958",-139.5475
"2959",-130.17
"2960",-32.4
"2961",-85.909523809524
"2962",-52.1250000000001
"2963",-144.019230769231
"2964",-55.4298850574713
"2965",-39.5857142857142
"2966",-26.3285714285714
"2967",77.9684210526316
"2968",-19.7714285714286
"2969",-1.23333333333333
"2970",71.2
"2971",8.22499999999999
"2972",-30.24
"2973",-121.428
"2974",-29.8473684210526
"2975",-8.87142857142857
"2976",-18.9222222222222
"2977",-0.528571428571428
"2978",-59.4714285714285
"2979",-34.6714285714285
"2980",-8.59999999999999
"2981",-15.8190476190476
"2982",-42.7153846153846
"2983",-55.4298850574713
"2984",-22.6733333333333
"2985",-184.295652173913
"2986",-83.7575757575758
"2987",-17.6184210526316
"2988",9.99117647058824
"2989",-31.0814814814815
"2990",-12.1142857142857
"2991",-1.81081081081084
"2992",35.023076923077
"2993",-51.3976190476192
"2994",188.56
"2995",-123.238709677419
"2996",-22.28125
"2997",-20.3181818181818
"2998",-22.6733333333333
"2999",-253.72
"3000",9.17948717948718
"3001",-51.3976190476192
"3002",95.1217391304348
"3003",-1241.66666666667
"3004",-172.172
"3005",-144.019230769231
"3006",-88.6882352941177
"3007",-11.5666666666667
"3008",-58.7116666666666
"3009",8.22499999999999
"3010",47.7347826086957
"3011",-55.4298850574713
"3012",-150.843478260869
"3013",-5.68124999999998
"3014",-10.136
"3015",-26.7125
"3016",-106.925
"3017",-7.55625
"3018",-96.7487804878049
"3019",-96.7487804878049
"3020",-145.962962962963
"3021",-46.0806451612903
"3022",-83.7575757575758
"3023",-179.833333333333
"3024",-28.4
"3025",-55.4298850574713
"3026",-42.7333333333333
"3027",-87.2642857142857
"3028",-123.468421052632
"3029",-9.44285714285714
"3030",-146.312195121951
"3031",-51.8916666666667
"3032",-170.315
"3033",-83.7575757575758
"3034",-15.46
"3035",-17.6184210526316
"3036",-42.7153846153846
"3037",-306.530769230769
"3038",37.6266666666668
"3039",1.68295454545455
"3040",-6.88823529411765
"3041",-259.023529411765
"3042",-140.355
"3043",-88.6882352941177
"3044",-322.515384615385
"3045",-88.6882352941177
"3046",-96.7487804878049
"3047",-36.43
"3048",-83.7575757575758
"3049",-18.52
"3050",-83.7575757575758
"3051",-88.6882352941177
"3052",-4.32608695652152
"3053",-5.86666666666667
"3054",-75.9055555555558
"3055",1.68295454545455
"3056",-210.185
"3057",-81.6107142857143
"3058",-22.2727272727273
"3059",-225.892592592593
"3060",-0.0285714285714285
"3061",-2.54444444444444
"3062",13.8210526315788
"3063",-45.4659340659339
"3064",-17.6184210526316
"3065",-69.06875
"3066",-162.142105263158
"3067",-3.29444444444437
"3068",-176.518518518518
"3069",-9.44285714285714
"3070",-248.848484848485
"3071",-55.4298850574713
"3072",-118.583333333333
"3073",-5.1125
"3074",1.26
"3075",4.24444444444445
"3076",-233.14
"3077",-15.05
"3078",-21.1071428571428
"3079",-88.6882352941177
"3080",-988.924999999999
"3081",-88.6882352941177
"3082",-28.3217391304347
"3083",63.2833333333333
"3084",-130.142424242424
"3085",-38.44
"3086",-306.530769230769
"3087",-45.4659340659339
"3088",-111.840677966102
"3089",-108.916666666667
"3090",-83.7575757575758
"3091",-18.7761904761903
"3092",-91.49
"3093",-74.0983050847458
"3094",-78.64
"3095",-150.843478260869
"3096",-209.214285714286
"3097",-88.6882352941177
"3098",-281.866666666667
"3099",-79.4631578947369
"3100",-19.1142857142857
"3101",-146.312195121951
"3102",-145.962962962963
"3103",-55.4298850574713
"3104",-30.0375
"3105",-13.7266666666669
"3106",-55.4298850574713
"3107",-58.7116666666666
"3108",-248.978571428572
"3109",-171.311111111111
"3110",1.68295454545455
"3111",-55.4298850574713
"3112",-29.8473684210526
"3113",-88.6882352941177
"3114",-15.0055555555556
"3115",-108.264150943396
"3116",-213.3125
"3117",-39.8352941176471
"3118",-17.6184210526316
"3119",-234.870588235294
"3120",-88.6882352941177
"3121",-45.3642857142857
"3122",-21.0037037037039
"3123",-59.0444444444445
"3124",-21.32
"3125",-83.7575757575758
"3126",-12.2294117647059
"3127",-42.7333333333333
"3128",-41.8933333333333
"3129",-32.6
"3130",-17.6184210526316
"3131",71.2625
"3132",-47.525
"3133",-39.5857142857142
"3134",-306.530769230769
"3135",-219.672727272727
"3136",-214.186666666667
"3137",-3.21428571428572
"3138",-18.8166666666667
"3139",-5.1125
"3140",-45.4659340659339
"3141",-123.238709677419
"3142",-4.96666666666667
"3143",-96.4500000000003
"3144",-36.7857142857142
"3145",-55.4298850574713
"3146",-19.4666666666667
"3147",-32.4
"3148",-178.334615384616
"3149",-83.7575757575758
"3150",86.3100000000001
"3151",-71.6857142857143
"3152",5.68
"3153",-88.6882352941177
"3154",-306.530769230769
"3155",-259.721621621622
"3156",-130.3125
"3157",-5.0090909090909
"3158",-50.6820512820514
"3159",-83.7575757575758
"3160",-36.4590909090909
"3161",-168.266666666667
"3162",-16.3153846153846
"3163",-87.6545454545455
"3164",-37.8739130434783
"3165",154.278787878788
"3166",-53.4666666666667
"3167",-111.840677966102
"3168",-214.186666666667
"3169",-30.225
"3170",1.98571428571428
"3171",13.0714285714286
"3172",-28.2771428571428
"3173",-9.95714285714284
"3174",-15.9913043478261
"3175",-150.318181818182
"3176",33.1195652173914
"3177",-12.7483333333332
"3178",-96.7487804878049
"3179",-32.7083333333334
"3180",-42.5083333333333
"3181",-407.877777777778
"3182",-74.0983050847458
"3183",-367.092857142857
"3184",-159.508333333333
"3185",-55.4298850574713
"3186",-22.9740740740741
"3187",-111.840677966102
"3188",-306.530769230769
"3189",-22.9740740740741
"3190",4.8875
"3191",-0.375000000000014
"3192",-0.733333333333334
"3193",4.24444444444445
"3194",9.17948717948718
"3195",-63.2961538461539
"3196",-42.7153846153846
"3197",-35.1454545454545
"3198",-31.2333333333333
"3199",-46.0181818181818
"3200",-137.934615384615
"3201",-7.9
"3202",-135.7625
"3203",-213.3125
"3204",-39.8352941176471
"3205",-22.28125
"3206",-58.88
"3207",-45.4659340659339
"3208",-21.0083333333333
"3209",-3.35263157894737
"3210",-178.334615384616
"3211",-17.6184210526316
"3212",-135.7625
"3213",-55.4298850574713
"3214",-23.978947368421
"3215",35.7263157894737
"3216",-109.00303030303
"3217",-46.0181818181818
"3218",-80.1173913043478
"3219",13.1580645161291
"3220",-7.22
"3221",-18.2833333333333
"3222",-7.71818181818182
"3223",12.1681818181819
"3224",-13.2833333333333
"3225",-21.821052631579
"3226",-118.583333333333
"3227",42.05
"3228",-583.857142857143
"3229",-220.038888888889
"3230",-153.97619047619
"3231",71.2625
"3232",-109.00303030303
"3233",-161.773333333334
"3234",-111.840677966102
"3235",-3.29444444444437
"3236",19.4076923076923
"3237",-47.008
"3238",-23.4000000000001
"3239",-45.4659340659339
"3240",-44.09
"3241",-50.6820512820514
"3242",-94.75
"3243",-21.0037037037039
"3244",-36.43
"3245",-171.311111111111
"3246",-16.9
"3247",2
"3248",-6.04166666666669
"3249",-306.530769230769
"3250",-31.0814814814815
"3251",-55.4298850574713
"3252",8.22499999999999
"3253",-131.552380952381
"3254",-60.8666666666667
"3255",-15.8190476190476
"3256",-8.76666666666665
"3257",71.2625
"3258",-322.515384615385
"3259",-46.0806451612903
"3260",-13.4444444444444
"3261",-45.4659340659339
"3262",-15.1
"3263",-83.7575757575758
"3264",13.0714285714286
"3265",122.6
"3266",13.3314285714285
"3267",-9.54230769230769
"3268",-108.264150943396
"3269",-98.1811320754716
"3270",-5.68124999999998
"3271",-171.311111111111
"3272",37.6266666666668
"3273",-111.861111111111
"3274",-515.428571428571
"3275",-9.54230769230769
"3276",-37.9300000000001
"3277",-69.4615384615385
"3278",-87.2642857142857
"3279",-5.21111111111112
"3280",63.2833333333333
"3281",-15.46
"3282",-21.0083333333333
"3283",-62.4833333333333
"3284",-35.3277777777778
"3285",-85.909523809524
"3286",12.6857142857143
"3287",-36.43
"3288",-17.6184210526316
"3289",-130.142424242424
"3290",91.578947368421
"3291",-22.1707317073171
"3292",-0.733333333333334
"3293",-52.1250000000001
"3294",-32.8
"3295",-150.318181818182
"3296",-21.1071428571428
"3297",4.875
"3298",-88.6882352941177
"3299",-548.5125
"3300",-367.092857142857
"3301",-45.3642857142857
"3302",-3.30000000000001
"3303",-45.4659340659339
"3304",-28.4
"3305",-18.2833333333333
"3306",-121.931034482759
"3307",-118.583333333333
"3308",-31.475
"3309",-43.0454545454545
"3310",-123.238709677419
"3311",16.6214285714286
"3312",-35.6
"3313",-276.533333333333
"3314",-52.1250000000001
"3315",-7.92857142857142
"3316",-218.95
"3317",-18.7761904761903
"3318",-83.7575757575758
"3319",-87.0666666666666
"3320",-236.8
"3321",-108.264150943396
"3322",-143.576190476191
"3323",-20.3181818181818
"3324",-88.6882352941177
"3325",-83.7575757575758
"3326",-51.6875
"3327",-20.4428571428572
"3328",-192.416666666667
"3329",-3.13636363636363
"3330",-218.95
"3331",25.05
"3332",-12.0714285714286
"3333",-28.3217391304347
"3334",-21.821052631579
"3335",-96.7487804878049
"3336",-168.266666666667
"3337",-45.4659340659339
"3338",-50.6820512820514
"3339",-123.238709677419
"3340",-43.0454545454545
"3341",-515.428571428571
"3342",-13.7266666666669
"3343",-108.264150943396
"3344",-105.772222222222
"3345",-15.0055555555556
"3346",-131.639285714286
"3347",-15.9913043478261
"3348",-95.8076923076924
"3349",26.8000000000001
"3350",-94.8499999999999
"3351",-51.6875
"3352",-88.6882352941177
"3353",-64
"3354",-111.861111111111
"3355",-10.2607142857143
"3356",-105.008620689655
"3357",-23.978947368421
"3358",-18.8166666666667
"3359",56.5666666666666
"3360",-139.5475
"3361",-83.7575757575758
"3362",-210.185
"3363",-4.11666666666667
"3364",-21.0037037037039
"3365",-5.67777777777778
"3366",-108.264150943396
"3367",-45.4659340659339
"3368",-88.6882352941177
"3369",-83.7575757575758
"3370",-106.925
"3371",-88.6882352941177
"3372",-89.8166666666667
"3373",-360.454545454545
"3374",-276.846666666667
"3375",-11.5666666666667
"3376",-5.9588235294118
"3377",-20.09
"3378",-1.81081081081084
"3379",-233.14
"3380",-59.4714285714285
"3381",-96.7487804878049
"3382",-42.95
"3383",-45.4659340659339
"3384",-45.4659340659339
"3385",-313.727272727273
"3386",-407.877777777778
"3387",-83.7575757575758
"3388",154.278787878788
"3389",-123.576923076923
"3390",-111.840677966102
"3391",-88.6882352941177
"3392",-284.26875
"3393",-51.6875
"3394",-106.925
"3395",35.7263157894737
"3396",-261.471428571429
"3397",-30.2423076923076
"3398",-6.22142857142858
"3399",-15.4375
"3400",-42.6222222222222
"3401",-4.6
"3402",-20.09
"3403",-174.442857142857
"3404",188.56
"3405",1.68295454545455
"3406",-17.665
"3407",-55.4298850574713
"3408",-45.4659340659339
"3409",-8.87391304347825
"3410",-49.74
"3411",-150.318181818182
"3412",-63.8307692307692
"3413",-55.4298850574713
"3414",-108.264150943396
"3415",-360.454545454545
"3416",109.009090909091
"3417",-55.4298850574713
"3418",-44.09
"3419",-59.0444444444445
"3420",-15.6055555555556
"3421",-15.05
"3422",-31.0814814814815
"3423",-304.76
"3424",-55.4298850574713
"3425",-46.0806451612903
"3426",-23.1761904761904
"3427",-58.7116666666666
"3428",-88.6882352941177
"3429",71.2625
"3430",-52.1250000000001
"3431",8.22499999999999
"3432",-44.068817204301
"3433",-83.7575757575758
"3434",-159.952777777778
"3435",-45.4659340659339
"3436",-100.888
"3437",-17.6184210526316
"3438",9.17948717948718
"3439",-22.1707317073171
"3440",-53.4666666666667
"3441",-55.4298850574713
"3442",-121.428
"3443",-218.964705882353
"3444",-46.0806451612903
"3445",-5.1125
"3446",91.578947368421
"3447",-15.46
"3448",-15.46
"3449",109.009090909091
"3450",-179.833333333333
"3451",-41.2833333333333
"3452",-39.8352941176471
"3453",-192.416666666667
"3454",8.22499999999999
"3455",-111.840677966102
"3456",-111.65
"3457",-276.533333333333
"3458",-80.7586206896552
"3459",-4.96666666666667
"3460",-988.924999999999
"3461",-145.962962962963
"3462",26.8000000000001
"3463",-139.5475
"3464",-178.334615384616
"3465",-8.87391304347825
"3466",-96.7487804878049
"3467",-55.4298850574713
"3468",-135.7625
"3469",-45.4659340659339
"3470",48.9702702702702
"3471",-7.02727272727273
"3472",-45.4659340659339
"3473",-159.952777777778
"3474",-55.4298850574713
"3475",-143.576190476191
"3476",-95.8076923076924
"3477",-108.916666666667
"3478",-88.6882352941177
"3479",-54.0411764705883
"3480",-83.7575757575758
"3481",211.63
"3482",-44.09
"3483",-12.1142857142857
"3484",-21.32
"3485",-32.7083333333334
"3486",-19.6999999999998
"3487",-1.81081081081084
"3488",-471.1125
"3489",-3.29444444444437
"3490",-17.665
"3491",-44.068817204301
"3492",-293.669230769231
"3493",-39.8352941176471
"3494",-548.5125
"3495",-75.9055555555558
"3496",-15.1
"3497",-210.185
"3498",-55.4298850574713
"3499",-18.9222222222222
"3500",-83.7575757575758
"3501",-88.6882352941177
"3502",-53.6291666666666
"3503",-7.55625
"3504",-36.4590909090909
"3505",-26.0363636363636
"3506",-123.468421052632
"3507",-366.145454545454
"3508",-88.6882352941177
"3509",-42.9111111111112
"3510",-29.0947368421052
"3511",-45.3642857142857
"3512",154.278787878788
"3513",-8.87142857142857
"3514",-123.576923076923
"3515",-95.8076923076924
"3516",-17.6184210526316
"3517",-7.86249999999998
"3518",-192.416666666667
"3519",-28.6727272727273
"3520",47.7347826086957
"3521",-27.0833333333333
"3522",-13.2833333333333
"3523",-6.96363636363637
"3524",1.98571428571428
"3525",-87.0666666666666
"3526",-313.727272727273
"3527",-29.1206896551726
"3528",1.68295454545455
"3529",-61.5545454545455
"3530",-322.515384615385
"3531",-18.9222222222222
"3532",-52.1250000000001
"3533",-83.7575757575758
