"","V1"
"303",-24.0333333333333
"304",242.33
"305",-406.88
"306",-337.879245283019
"307",-86.3208333333334
"308",-305.205
"309",50.0947368421052
"310",26.64
"311",54.5380952380954
"312",-80.3156250000002
"313",0.302272727272793
"314",114.675
"315",-110.69243697479
"316",-276.664150943396
"317",62.8287878787878
"318",39.3830508474575
"319",303.917948717949
"320",-65.2065217391305
"321",37.4444444444446
"322",-462.2
"323",0.302272727272793
"324",-114.471428571429
"325",-168.102127659575
"326",-61.7682926829268
"327",-187.561290322581
"328",421.98
"329",-5.5090909090909
"330",183.988
"331",-46.961538461539
"332",-264.89375
"333",-342.448484848484
"334",-311.742857142857
"335",-66.2384615384615
"336",-61.9678160919541
"337",-59.45
"338",80.818181818182
"339",55.5413793103448
"340",-597.183333333333
"341",-1200.47857142857
"342",668.973333333333
"343",-305.205
"344",-110.69243697479
"345",-3.97142857142853
"346",-124.121052631579
"347",-45.9214285714286
"348",62.758064516129
"349",84.8813559322034
"350",-337.879245283019
"351",-209.099999999999
"352",-539.585714285714
"353",-373.544444444445
"354",-88.4909090909091
"355",-324.02380952381
"356",-10.8423076923077
"357",158.788888888889
"358",-86.3208333333334
"359",-124.988095238095
"360",-85.8965517241379
"361",-300.05
"362",-168.102127659575
"363",-311.742857142857
"364",8.8857142857143
"365",33.2863636363638
"366",182.711111111111
"367",-76.8428571428572
"368",-30.1266666666668
"369",171.62
"370",58.425
"371",47.8761904761905
"372",-141.783333333333
"373",37.4444444444446
"374",0.875
"375",-38.4652173913043
"376",165.258823529412
"377",-399.739130434783
"378",-20.2846153846154
"379",-9.57142857142844
"380",-32.6761904761902
"381",-128.65
"382",-240.833333333333
"383",7.01428571428571
"384",-162.215
"385",-406.88
"386",-129.226666666666
"387",-64.2913043478261
"388",-337.879245283019
"389",158.788888888889
"390",-61.9678160919541
"391",-236.192857142857
"392",-110.69243697479
"393",62.8287878787878
"394",-10.5000000000001
"395",210.42
"396",26.64
"397",-61.9678160919541
"398",61.4962962962964
"399",-208.58
"400",-168.102127659575
"401",-116.106666666667
"402",-198.796153846154
"403",62.8287878787878
"404",-8.41499999999996
"405",-108.352747252748
"406",-80.3156250000002
"407",-61.0142857142857
"408",197.81
"409",-276.664150943396
"410",449.4
"411",62.8287878787878
"412",-84.328125
"413",0.936842105263167
"414",25.06
"415",-9.88999999999999
"416",0.302272727272793
"417",-228.851851851852
"418",98.8148148148148
"419",83.8666666666667
"420",-28.0292682926829
"421",108.960869565217
"422",182.711111111111
"423",-28.0292682926829
"424",-1683.05555555556
"425",0.455555555555577
"426",-20.242857142857
"427",176.77
"428",-24.4615384615385
"429",-362.825
"430",0.302272727272793
"431",-242.542857142857
"432",-394.066666666667
"433",-337.879245283019
"434",10.5368421052635
"435",372.504
"436",158.788888888889
"437",37.4444444444446
"438",-249.247826086957
"439",-466.641666666666
"440",-110.69243697479
"441",-276.072222222222
"442",-30.1266666666668
"443",282.8
"444",-406.88
"445",152.36
"446",-251.185185185185
"447",62.8287878787878
"448",-1.73333333333332
"449",19.3416666666667
"450",-182.172222222222
"451",37.4444444444446
"452",170.1375
"453",-24.5969696969696
"454",-296.031578947368
"455",-108.352747252748
"456",222.047826086957
"457",98.8148148148148
"458",-337.879245283019
"459",-597.183333333333
"460",-120.094117647059
"461",-980.949999999999
"462",-327.27
"463",43.4444444444443
"464",-134.142857142857
"465",327.53
"466",-9.57142857142844
"467",23.4571428571426
"468",0.302272727272793
"469",449.4
"470",272.446153846154
"471",-108.352747252748
"472",141.71724137931
"473",-338.327272727272
"474",-337.879245283019
"475",-141.783333333333
"476",157.128205128205
"477",-7.66666666666674
"478",-108.352747252748
"479",372.504
"480",83.5575757575757
"481",-29.4294117647059
"482",-160.636842105263
"483",182.711111111111
"484",-208.705405405405
"485",-54.8505376344087
"486",-191.378571428571
"487",-201.119047619047
"488",62.8287878787878
"489",62.8287878787878
"490",281.585714285714
"491",36.5
"492",158.788888888889
"493",-522.581818181818
"494",-28.0292682926829
"495",157.128205128205
"496",-2.95882352941169
"497",-30.2343749999999
"498",-147.808333333333
"499",-188.257142857143
"500",-218.109090909091
"501",-444.190909090909
"502",-1683.05555555556
"503",-54.8505376344087
"504",-108.352747252748
"505",62.8287878787878
"506",35.3727272727274
"507",-21.8181818181819
"508",80.0555555555557
"509",-34.0888888888888
"510",-157.58947368421
"511",-30.1266666666668
"512",192.2
"513",83.5575757575757
"514",-178.52
"515",-1200.47857142857
"516",-211.925925925926
"517",62.8287878787878
"518",1.5
"519",32.409090909091
"520",-114.868
"521",62.8287878787878
"522",-300.573913043478
"523",81.3187499999999
"524",-30.1266666666668
"525",-65.1533333333327
"526",-187.561290322581
"527",-108.352747252748
"528",0.302272727272793
"529",84.8813559322034
"530",-259.526666666667
"531",-6.11538461538461
"532",-305.205
"533",-108.352747252748
"534",-1.53750000000014
"535",-589.505405405405
"536",-3.125
"537",16.05
"538",-198.796153846154
"539",-79.5463414634146
"540",-43.8181818181818
"541",-18.3861111111119
"542",-208.705405405405
"543",13.8333333333335
"544",-79.5463414634146
"545",-64.2913043478261
"546",-281.769444444444
"547",-417.831818181819
"548",-124.121052631579
"549",-406.88
"550",108.15
"551",58.6304347826087
"552",-0.474999999999994
"553",-108.352747252748
"554",-141.157142857143
"555",-108.352747252748
"556",-108.352747252748
"557",144.5
"558",62.8287878787878
"559",55.5413793103448
"560",-424.325000000001
"561",-0.162500000000023
"562",-229.466666666667
"563",62.758064516129
"564",-764
"565",0.302272727272793
"566",-61.9678160919541
"567",-110.69243697479
"568",3.91666666666667
"569",-296.031578947368
"570",-110.69243697479
"571",-61.9678160919541
"572",-113
"573",-1.53750000000014
"574",72.6583333333338
"575",-61.9678160919541
"576",-95.9
"577",94.8833333333332
"578",-61.9678160919541
"579",-64.5133333333333
"580",170.1375
"581",-8.41499999999996
"582",-348.122222222222
"583",-28.9428571428571
"584",-226.136363636364
"585",210.42
"586",-41.0625
"587",-162.215
"588",-131.54375
"589",-305.205
"590",-417.831818181819
"591",77.272727272727
"592",-181.683333333333
"593",22.0153846153847
"594",-114.471428571429
"595",-48.2837837837837
"596",58.25
"597",300.915999999999
"598",-229.466666666667
"599",316.82
"600",316.82
"601",-299.566666666667
"602",-110.69243697479
"603",278.1625
"604",146.872222222222
"605",-57.88
"606",-589.505405405405
"607",-324.88
"608",-236.192857142857
"609",55.5413793103448
"610",-0.162500000000023
"611",58.0047619047618
"612",-61.9678160919541
"613",146.872222222222
"614",37.4444444444446
"615",-125.468421052632
"616",187.966666666667
"617",-61.9678160919541
"618",0.302272727272793
"619",0.936842105263167
"620",165.258823529412
"621",162.529545454545
"622",75.7857142857147
"623",37.8272727272733
"624",-242.542857142857
"625",10.6538461538462
"626",65.7346153846154
"627",-208.705405405405
"628",9.83999999999992
"629",39.3830508474575
"630",-6.20000000000005
"631",0.302272727272793
"632",-110.69243697479
"633",-23.3578947368419
"634",62.8287878787878
"635",-45.34
"636",-48.5058823529412
"637",-337.879245283019
"638",-444.190909090909
"639",-1.53750000000014
"640",-110.69243697479
"641",-160.115384615385
"642",25.06
"643",55.1614035087719
"644",-51.4500000000003
"645",84.8813559322034
"646",303.917948717949
"647",-10.5000000000001
"648",-34.0400000000001
"649",16.05
"650",-80.3156250000002
"651",303.917948717949
"652",-6.11538461538461
"653",369.466666666667
"654",3.96666666666658
"655",-240.835555555556
"656",-65.2065217391305
"657",-38.4652173913043
"658",47.8761904761905
"659",-3.89090909090908
"660",84.8813559322034
"661",-34.0400000000001
"662",282.8
"663",-219.204
"664",0.302272727272793
"665",-178.52
"666",-65.2065217391305
"667",80.818181818182
"668",-405.811764705883
"669",-61.9678160919541
"670",50.2500000000001
"671",22.0153846153847
"672",-597.988888888889
"673",-77.2357142857143
"674",-54.8505376344087
"675",-30.2343749999999
"676",13.8333333333335
"677",28.9148148148149
"678",201.6
"679",-240.835555555556
"680",-191.378571428571
"681",-79.6399999999999
"682",-114.471428571429
"683",-219.204
"684",472.95
"685",-281.769444444444
"686",-5.86363636363636
"687",-13.1075757575754
"688",-110.69243697479
"689",-24.4615384615385
"690",183.86
"691",-88.0999999999999
"692",-233.75
"693",522.5
"694",-5.37727272727261
"695",-6.11538461538461
"696",-348.122222222222
"697",45.2153846153847
"698",62.8287878787878
"699",60.882142857143
"700",-324.02380952381
"701",69.8450000000003
"702",-184.093333333333
"703",11.29
"704",-88.4909090909091
"705",-12.35
"706",104.681818181818
"707",-371.433333333333
"708",-560.3
"709",-30.1266666666668
"710",-32.7733333333331
"711",-110.69243697479
"712",-61.9678160919541
"713",-371.433333333333
"714",58.425
"715",-76.8428571428572
"716",-177.336363636364
"717",-187.561290322581
"718",-218.9
"719",337.994736842105
"720",45.2153846153847
"721",41.2818181818184
"722",-18.4833333333331
"723",-4.12222222222223
"724",157.128205128205
"725",-61.0142857142857
"726",54.6555555555556
"727",76.4230769230769
"728",-162.055
"729",0.302272727272793
"730",-11.3714285714286
"731",-110.69243697479
"732",-257.361538461538
"733",-160.115384615385
"734",19.6800000000001
"735",62.8287878787878
"736",108.945833333334
"737",-38.4652173913043
"738",3.76666666666665
"739",-138.206666666667
"740",-108.352747252748
"741",15.8642857142858
"742",-121.469696969697
"743",-79.5463414634146
"744",-0.571428571428584
"745",-11.3714285714286
"746",-46.961538461539
"747",-85.8965517241379
"748",-450.3875
"749",62.758064516129
"750",-66.6700000000001
"751",-3.42105263157896
"752",-430.894444444445
"753",-61.0142857142857
"754",-0.162500000000023
"755",-15.4846153846154
"756",10.21
"757",-33.4500000000003
"758",-61.9678160919541
"759",-583.2375
"760",41.2818181818184
"761",112.263157894737
"762",8.8857142857143
"763",-124.988095238095
"764",-61.9678160919541
"765",-229.466666666667
"766",92.0526315789473
"767",1.42000000000007
"768",-61.9678160919541
"769",110.7
"770",-108.352747252748
"771",9.83999999999992
"772",-259.526666666667
"773",-45.9214285714286
"774",311.835714285714
"775",-157.58947368421
"776",-79.5463414634146
"777",5.55945945945905
"778",-38.4652173913043
"779",84.8813559322034
"780",-3.66363636363639
"781",-79.6399999999999
"782",394.884210526316
"783",-110.69243697479
"784",304.542857142857
"785",58.6304347826087
"786",165.258823529412
"787",-0.162500000000023
"788",183.988
"789",-162.055
"790",-61.9678160919541
"791",3.76666666666665
"792",-10.8423076923077
"793",652.83
"794",671.682608695653
"795",19.6800000000001
"796",372.504
"797",-22.4899999999998
"798",-191.378571428571
"799",55.8631578947368
"800",0.302272727272793
"801",187.966666666667
"802",-169.23125
"803",154.354545454546
"804",-229.829629629629
"805",-362.041463414634
"806",83.5575757575757
"807",192.2
"808",-337.879245283019
"809",0.302272727272793
"810",-157.58947368421
"811",-28.0292682926829
"812",55.5413793103448
"813",-110.69243697479
"814",83.5575757575757
"815",-28.0292682926829
"816",-276.072222222222
"817",176.77
"818",-281.769444444444
"819",49.7249999999999
"820",-1.35500000000002
"821",-110.69243697479
"822",-17.25
"823",-589.505405405405
"824",-168.102127659575
"825",-177.336363636364
"826",-65.1533333333327
"827",-54.8505376344087
"828",-170.96875
"829",35.3882352941177
"830",-61.9678160919541
"831",449.4
"832",458.911111111111
"833",-125.468421052632
"834",-110.69243697479
"835",-473.104347826086
"836",-162.055
"837",-217.333333333333
"838",-18.3861111111119
"839",-462.2
"840",-110.69243697479
"841",-177.336363636364
"842",-337.879245283019
"843",47.8761904761905
"844",-18.3861111111119
"845",65.4272727272728
"846",-430.894444444445
"847",-236.192857142857
"848",62.8287878787878
"849",289.328571428572
"850",-337.219230769231
"851",-337.879245283019
"852",-61.9678160919541
"853",311.835714285714
"854",-3.66363636363639
"855",-110.69243697479
"856",-86.7696969696972
"857",-223.694444444444
"858",282.8
"859",-410.814285714286
"860",-348.122222222222
"861",-10.5000000000001
"862",581.375
"863",104.681818181818
"864",-198.796153846154
"865",-177.336363636364
"866",72.2428571428572
"867",-417.831818181819
"868",-487.057142857143
"869",0.644444444444389
"870",303.981818181818
"871",-405.811764705883
"872",-81.0555555555547
"873",-67.0333333333333
"874",55.8631578947368
"875",-226.136363636364
"876",-80.3156250000002
"877",-187.561290322581
"878",192.2
"879",-337.879245283019
"880",-188.257142857143
"881",-110.69243697479
"882",-43.8181818181818
"883",-157.58947368421
"884",455.861904761905
"885",0.302272727272793
"886",-30.2343749999999
"887",-86.3208333333334
"888",39.3830508474575
"889",-61.9678160919541
"890",13.8333333333335
"891",83.5575757575757
"892",-522.581818181818
"893",276.95
"894",-110.69243697479
"895",-5.37727272727261
"896",141.71724137931
"897",-305.205
"898",-698.588235294117
"899",34.7600000000001
"900",-13.1075757575754
"901",-120.094117647059
"902",58.6304347826087
"903",-406.88
"904",394.884210526316
"905",83.5575757575757
"906",45.2153846153847
"907",-57.88
"908",-131.54375
"909",75.7857142857147
"910",242.33
"911",-28.0292682926829
"912",0.302272727272793
"913",-466.641666666666
"914",2.65217391304373
"915",-12.35
"916",-340.614285714286
"917",-61.9678160919541
"918",-86.3208333333334
"919",335.83125
"920",-157.58947368421
"921",-26.5599999999999
"922",-417.831818181819
"923",32.3583333333333
"924",-202.238888888889
"925",-88.4909090909091
"926",69.8450000000003
"927",154.354545454546
"928",-425.316666666667
"929",-337.879245283019
"930",-61.9678160919541
"931",0.302272727272793
"932",-12.0642857142858
"933",-110.69243697479
"934",-3.8
"935",-276.664150943396
"936",-219.204
"937",-262.177777777777
"938",-120.094117647059
"939",449.4
"940",-194.917391304348
"941",-656.333333333333
"942",-157.58947368421
"943",-108.352747252748
"944",187.966666666667
"945",-305.205
"946",-10.8423076923077
"947",165.258823529412
"948",30.8333333333333
"949",58.25
"950",242.33
"951",27.8500000000004
"952",41.2818181818184
"953",-17.25
"954",0.302272727272793
"955",-83.6555555555556
"956",-94.9333333333334
"957",144.5
"958",-54.8505376344087
"959",-1200.47857142857
"960",62.8287878787878
"961",10.5368421052635
"962",421.98
"963",13.8333333333335
"964",671.682608695653
"965",64.4823529411765
"966",-283.475
"967",-327.27
"968",84.8813559322034
"969",-128.65
"970",162.758333333333
"971",50.0947368421052
"972",62.8287878787878
"973",224.6
"974",-305.205
"975",-8.41499999999996
"976",-77.2357142857143
"977",0.302272727272793
"978",258.376923076923
"979",671.682608695653
"980",-59.1583333333333
"981",27.5250000000001
"982",61.4962962962964
"983",-110.69243697479
"984",-406.32380952381
"985",-229.376923076923
"986",55.5413793103448
"987",-5.86363636363636
"988",-249.247826086957
"989",303.917948717949
"990",-61.9678160919541
"991",-61.9678160919541
"992",-371.433333333333
"993",-204.421621621622
"994",-188.257142857143
"995",-272.507142857143
"996",-30.1266666666668
"997",-36.6615384615384
"998",-61.9678160919541
"999",-33.4500000000003
"1000",219.15
"1001",-53.9909090909091
"1002",-43.8181818181818
"1003",-20.85
"1004",127.883333333333
"1005",-26.9875
"1006",165.258823529412
"1007",-160.115384615385
"1008",-61.9678160919541
"1009",-233.75
"1010",-209.657142857143
"1011",32.0222222222222
"1012",187.966666666667
"1013",303.917948717949
"1014",389.736363636363
"1015",-61.9678160919541
"1016",-110.69243697479
"1017",-236.192857142857
"1018",32.409090909091
"1019",10.9000000000001
"1020",64.4823529411765
"1021",-251.185185185185
"1022",-28.0292682926829
"1023",60.7
"1024",-597.6
"1025",-141.157142857143
"1026",154.354545454546
"1027",-259.457142857143
"1028",62.8287878787878
"1029",-198.796153846154
"1030",-108.352747252748
"1031",-28.0292682926829
"1032",72.6583333333338
"1033",-2.95882352941169
"1034",-91.1166666666666
"1035",322.5
"1036",-36.6615384615384
"1037",-28.0292682926829
"1038",54.6555555555556
"1039",-83.7857142857142
"1040",-547.8
"1041",50.8571428571427
"1042",-305.205
"1043",-110.69243697479
"1044",-36.6615384615384
"1045",-54.8505376344087
"1046",-337.879245283019
"1047",-108.352747252748
"1048",304.542857142857
"1049",108.960869565217
"1050",-28.9428571428571
"1051",-337.879245283019
"1052",72.6583333333338
"1053",183.988
"1054",389.736363636363
"1055",-30.1266666666668
"1056",65.4272727272728
"1057",-198.796153846154
"1058",-26.5599999999999
"1059",-61.9678160919541
"1060",-65.2065217391305
"1061",-129.333333333333
"1062",49.7249999999999
"1063",-92.2388888888891
"1064",-61.9678160919541
"1065",0.302272727272793
"1066",-79.5463414634146
"1067",-20.242857142857
"1068",-121.469696969697
"1069",39.3830508474575
"1070",242.33
"1071",-108.352747252748
"1072",183.988
"1073",112.378947368421
"1074",62.758064516129
"1075",62.8287878787878
"1076",37.4444444444446
"1077",55.5413793103448
"1078",0.455555555555577
"1079",24.136842105263
"1080",11.5545454545455
"1081",-276.664150943396
"1082",26.1033333333335
"1083",-560.3
"1084",-403.266666666667
"1085",-110.69243697479
"1086",458.911111111111
"1087",-519.9
"1088",197.31
"1089",-10.125
"1090",54.6555555555556
"1091",-0.162500000000023
"1092",34.7600000000001
"1093",-44.5999999999999
"1094",-93.6375
"1095",-240.835555555556
"1096",-157.58947368421
"1097",472.95
"1098",-589.505405405405
"1099",210.42
"1100",-276.664150943396
"1101",-77.2357142857143
"1102",-28.0292682926829
"1103",36.5
"1104",-276.894444444444
"1105",37.4444444444446
"1106",-110.69243697479
"1107",671.682608695653
"1108",132.127272727273
"1109",26.64
"1110",55.1614035087719
"1111",62.8287878787878
"1112",-226.136363636364
"1113",-61.9678160919541
"1114",-283.221052631579
"1115",-38.4652173913043
"1116",-61.9678160919541
"1117",-211.925925925926
"1118",-9.88999999999999
"1119",62.758064516129
"1120",-79.5463414634146
"1121",32.409090909091
"1122",22.0153846153847
"1123",22.0153846153847
"1124",-28.0292682926829
"1125",-108.352747252748
"1126",3.96666666666658
"1127",35.5320000000002
"1128",-424.325000000001
"1129",130.457142857143
"1130",-187.561290322581
"1131",-187.561290322581
"1132",84.8813559322034
"1133",-61.7682926829268
"1134",-79.5463414634146
"1135",-76.8428571428572
"1136",-217.333333333333
"1137",-30.1266666666668
"1138",347.145454545454
"1139",-342.448484848484
"1140",-348.1
"1141",-522.581818181818
"1142",50.0947368421052
"1143",49.7249999999999
"1144",174.421428571428
"1145",-61.9678160919541
"1146",-86.7696969696972
"1147",-1161.5875
"1148",-300.573913043478
"1149",118.975
"1150",-160.115384615385
"1151",-0.900000000000006
"1152",-10.8423076923077
"1153",113.98
"1154",27.8500000000004
"1155",-24.5969696969696
"1156",-188.257142857143
"1157",-110.69243697479
"1158",-9.81666666666661
"1159",-188.257142857143
"1160",-111.366666666667
"1161",-110.69243697479
"1162",-229.466666666667
"1163",-560.3
"1164",32.409090909091
"1165",37.4444444444446
"1166",380.075
"1167",-110.69243697479
"1168",-46.961538461539
"1169",-198.796153846154
"1170",-13.8875
"1171",69.8450000000003
"1172",13.8333333333335
"1173",-66.6700000000001
"1174",648.200000000001
"1175",-1683.05555555556
"1176",5.55945945945905
"1177",-110.69243697479
"1178",-235.007142857143
"1179",-54.8505376344087
"1180",-138.206666666667
"1181",-28.0292682926829
"1182",-84.328125
"1183",-459.664705882353
"1184",-406.88
"1185",84.8813559322034
"1186",0.302272727272793
"1187",-228.851851851852
"1188",62.8287878787878
"1189",-10.8423076923077
"1190",-45.34
"1191",62.8287878787878
"1192",110.7
"1193",-85.8965517241379
"1194",77.8651162790698
"1195",-188.257142857143
"1196",-48.2837837837837
"1197",83.5575757575757
"1198",-281.769444444444
"1199",-1.73333333333332
"1200",187.966666666667
"1201",-276.664150943396
"1202",-110.69243697479
"1203",-32.6181818181822
"1204",-236.045
"1205",-192.573076923077
"1206",466.126666666667
"1207",5.55945945945905
"1208",-93.6375
"1209",-108.352747252748
"1210",-276.664150943396
"1211",1.42000000000007
"1212",83.5575757575757
"1213",357.845454545455
"1214",26.1033333333335
"1215",-7.66666666666674
"1216",-698.588235294117
"1217",-54.8505376344087
"1218",609.877777777778
"1219",-93.6375
"1220",-283.221052631579
"1221",-1200.47857142857
"1222",-124.988095238095
"1223",-131.54375
"1224",224.6
"1225",58.6304347826087
"1226",-5.62222222222222
"1227",-276.48125
"1228",-184.093333333333
"1229",-0.162500000000023
"1230",-113.2
"1231",40.6846153846154
"1232",-33.4500000000003
"1233",-147.081818181818
"1234",55.5413793103448
"1235",62.8287878787878
"1236",-1.72
"1237",-589.505405405405
"1238",-300.573913043478
"1239",-425.316666666667
"1240",-67.0333333333333
"1241",372.504
"1242",287.215789473684
"1243",47.8761904761905
"1244",69.8450000000003
"1245",-38.4652173913043
"1246",37.4444444444446
"1247",-108.352747252748
"1248",-37.5277777777778
"1249",-77.2357142857143
"1250",-276.664150943396
"1251",-138.206666666667
"1252",-316.311111111111
"1253",-698.588235294117
"1254",-61.9678160919541
"1255",322.5
"1256",61.4962962962964
"1257",-0.162500000000023
"1258",15.8642857142858
"1259",-174.666666666667
"1260",83.5575757575757
"1261",-213.545161290323
"1262",387.269230769231
"1263",10.5368421052635
"1264",449.4
"1265",8.8857142857143
"1266",-110.69243697479
"1267",212.175
"1268",62.8287878787878
"1269",671.682608695653
"1270",47.8761904761905
"1271",-129.226666666666
"1272",648.200000000001
"1273",-79.5463414634146
"1274",389.736363636363
"1275",84.8813559322034
"1276",39.3830508474575
"1277",-61.9678160919541
"1278",-108.352747252748
"1279",167.853571428572
"1280",242.33
"1281",108.945833333334
"1282",13.8333333333335
"1283",11.5545454545455
"1284",35.3727272727274
"1285",-698.588235294117
"1286",-110.69243697479
"1287",62.8287878787878
"1288",0.216666666666697
"1289",-160.636842105263
"1290",-83.6555555555556
"1291",-110.69243697479
"1292",-46.961538461539
"1293",-10.8423076923077
"1294",55.6550000000002
"1295",-125.468421052632
"1296",-110.69243697479
"1297",77.272727272727
