"","V1"
"236",1.54666666666667
"237",-1.92380952380952
"238",-2.37582417582418
"239",4.06060606060606
"240",-15.0769230769231
"241",1.89080459770115
"242",0.244444444444444
"243",0.777777777777777
"244",0.76046511627907
"245",2.44473684210526
"246",1.89080459770115
"247",-9.96444444444445
"248",6.448
"249",3.01538461538462
"250",-0.931818181818182
"251",-52.6076923076923
"252",1.21111111111111
"253",-19.9142857142857
"254",9.53333333333333
"255",-0.551219512195122
"256",-4.58487394957983
"257",1.41666666666667
"258",-10.9338983050847
"259",1.81666666666667
"260",-0.157142857142857
"261",6.575
"262",9.56153846153846
"263",-2.37582417582418
"264",1.65714285714286
"265",1.51904761904762
"266",-0.475757575757576
"267",-5.61590909090909
"268",-4.58487394957983
"269",-22.816
"270",-3.45769230769231
"271",0.289473684210527
"272",1.81666666666667
"273",-4.972
"274",2.56666666666667
"275",0.205555555555556
"276",-0.475757575757576
"277",0.825
"278",-1.56666666666667
"279",-10.5576271186441
"280",0
"281",2.41111111111111
"282",45.3066666666667
"283",2
"284",-5.4375
"285",3.92432432432432
"286",1.575
"287",2.97358490566038
"288",-2.06923076923077
"289",-3.44444444444444
"290",1.40752688172043
"291",0.181818181818182
"292",-0.475757575757576
"293",0.5
"294",3.43076923076923
"295",-35.4842105263158
"296",-10.5576271186441
"297",3.73125
"298",-0.0611111111111109
"299",5.59090909090909
"300",-6
"301",-30.5708333333333
"302",-2.19583333333333
"303",9.05
"304",-27.0481481481481
"305",-1.04
"306",9.53333333333333
"307",1.27333333333333
"308",-9.94285714285714
"309",0.2
"310",-2.02272727272727
"311",-2.42
"312",-7.97142857142857
"313",-1.12222222222222
"314",3.30975609756098
"315",-4.58487394957983
"316",-2.37582417582418
"317",-1.0625
"318",45.0714285714286
"319",-1.92380952380952
"320",1.68
"321",0
"322",2.91785714285714
"323",0.0238095238095237
"324",0
"325",2.44473684210526
"326",77.3888888888889
"327",-0.1
"328",9.53333333333333
"329",1.1125
"330",0.218181818181819
"331",-4.58487394957983
"332",-1.12222222222222
"333",-2.42
"334",0.605405405405405
"335",1.45833333333333
"336",0
"337",0.45
"338",-0.7
"339",-0.188888888888889
"340",7.26521739130435
"341",6.872
"342",1.1
"343",-3.44444444444444
"344",0.288888888888889
"345",2.56875
"346",-0.721052631578948
"347",-23.8888888888889
"348",9.53333333333333
"349",1.16666666666667
"350",0.78
"351",26.1333333333333
"352",-6.45333333333333
"353",-4.972
"354",1.79285714285714
"355",0.175
"356",-10.1977272727273
"357",-31.2090909090909
"358",100.728571428571
"359",2.44473684210526
"360",-10.5576271186441
"361",0.1375
"362",-0.37037037037037
"363",-1.44666666666667
"364",-0.742857142857143
"365",-0.225
"366",8.48421052631579
"367",0.625
"368",3.43076923076923
"369",1.34347826086957
"370",-0.89
"371",3.61363636363636
"372",-0.931818181818182
"373",2.31818181818182
"374",-0.112500000000001
"375",9.53333333333333
"376",2.42173913043478
"377",-0.2
"378",-5.37777777777778
"379",3.73611111111111
"380",3.30975609756098
"381",-5.61590909090909
"382",1.86666666666667
"383",-17.8035714285714
"384",0.38
"385",-2.37582417582418
"386",2.91785714285714
"387",-0.2
"388",-0.616666666666667
"389",-2.12
"390",-0.168421052631579
"391",-0.742857142857143
"392",63.2909090909091
"393",-0.475757575757576
"394",-7.816
"395",-0.954545454545454
"396",1.54666666666667
"397",-0.2875
"398",0.175
"399",0.175
"400",-1.475
"401",1.42142857142857
"402",1.89080459770115
"403",1.89080459770115
"404",5.28548387096774
"405",2.275
"406",-0.478571428571429
"407",-3.01818181818182
"408",-3.43125
"409",2.85
"410",0.1375
"411",3.37777777777778
"412",3.65384615384615
"413",-10.9338983050847
"414",4.96521739130435
"415",-9.75454545454545
"416",1.89080459770115
"417",-2.88333333333333
"418",-0.721052631578948
"419",3.86578947368421
"420",11.4916666666667
"421",-0.771428571428571
"422",-0.984210526315789
"423",-1.56666666666667
"424",0.977777777777778
"425",1.89080459770115
"426",-1.11428571428571
"427",0.359090909090909
"428",2.41764705882353
"429",1.08965517241379
"430",-0.551219512195122
"431",-4.58487394957983
"432",-10.3904761904762
"433",-4.58487394957983
"434",-0.257894736842105
"435",4.45666666666667
"436",0
"437",26.1333333333333
"438",0.18
"439",7.26521739130435
"440",-8.50833333333333
"441",-0.715000000000001
"442",4.79230769230769
"443",1.44166666666667
"444",3.30975609756098
"445",-1.6
"446",-2.52173913043478
"447",-11.5666666666667
"448",1.89080459770115
"449",1.08965517241379
"450",1.68571428571429
"451",-6.22727272727273
"452",1.89080459770115
"453",38.3294117647059
"454",1.40752688172043
"455",-0.616666666666667
"456",2.97358490566038
"457",-0.984210526315789
"458",-5.61590909090909
"459",-0.9
"460",-2.23076923076923
"461",6.90869565217391
"462",1.40752688172043
"463",0
"464",-1.12222222222222
"465",-10.1977272727273
"466",-2.37582417582418
"467",1.42142857142857
"468",2.525
"469",0.466666666666667
"470",-0.619999999999999
"471",46.6466666666667
"472",4.26969696969697
"473",-0.24
"474",6.51851851851852
"475",-6.91052631578947
"476",-7.816
"477",0.605405405405405
"478",4.79230769230769
"479",0.333333333333333
"480",0
"481",-28.05
"482",7.26521739130435
"483",0
"484",-2.37582417582418
"485",2.11818181818182
"486",-0.833333333333333
"487",-5.67692307692308
"488",-0.0399999999999996
"489",-0.188888888888889
"490",-2.37582417582418
"491",-0.495238095238095
"492",4.31428571428571
"493",-1.04
"494",-2.37582417582418
"495",0.272222222222223
"496",9.53333333333333
"497",3.73611111111111
"498",-1.04878048780488
"499",2.01428571428571
"500",-0.954545454545454
"501",1.7
"502",-2.42
"503",-11.5666666666667
"504",7.26470588235294
"505",-0.153333333333333
"506",2.44473684210526
"507",4.06060606060606
"508",-0.96
"509",-0.551219512195122
"510",-2.37582417582418
"511",0.881818181818182
"512",-2.4375
"513",0.594117647058823
"514",35.165
"515",5.6375
"516",-30.5708333333333
"517",1.65714285714286
"518",-2.37582417582418
"519",-10.5576271186441
"520",9.19047619047619
"521",-4.58487394957983
"522",-0.561904761904762
"523",0.861111111111112
"524",-1.11428571428571
"525",1.08965517241379
"526",-2.37582417582418
"527",-0.05
"528",53.3923076923077
"529",-4.58487394957983
"530",-2.03157894736842
"531",-0.947058823529412
"532",-4.43409090909091
"533",0.359090909090909
"534",0.7875
"535",-0.93125
"536",-0.753333333333333
"537",-0.769444444444444
"538",-2.02272727272727
"539",-1.59090909090909
"540",5.28548387096774
"541",2.071875
"542",17.9
"543",-0.9
"544",-1.875
"545",4.45666666666667
"546",-5.26363636363636
"547",1.89080459770115
"548",-1.4
"549",-5.61590909090909
"550",-5.4375
"551",-3.03793103448276
"552",-4.58487394957983
"553",-2.23076923076923
"554",5.69090909090909
"555",1.22
"556",26.1333333333333
"557",-9.06190476190476
"558",-6.22727272727273
"559",-4.58487394957983
"560",1.08965517241379
"561",-5.94615384615385
"562",-0.183333333333333
"563",26.1333333333333
"564",-0.742857142857143
"565",-16.4375
"566",4.45666666666667
"567",0
"568",17.9
"569",1.89080459770115
"570",-10.9338983050847
"571",26.1333333333333
"572",2.55294117647059
"573",3.92432432432432
"574",7.6
"575",-10.3904761904762
"576",-0.37037037037037
"577",26.1333333333333
"578",0.78
"579",-6.94545454545454
"580",-0.878571428571429
"581",3.30975609756098
"582",-4.58487394957983
"583",17.9
"584",-0.954545454545454
"585",3.92857142857143
"586",-11.5666666666667
"587",4.06060606060606
"588",0.881818181818182
"589",-5.61590909090909
"590",-2.41891891891892
"591",-1.1625
"592",3.8625
"593",2.44473684210526
"594",-0.0925925925925926
"595",1.89080459770115
"596",139.38
"597",-0.37037037037037
"598",-3.44444444444444
"599",13.7636363636364
"600",2.525
"601",-27.0481481481481
"602",5.37368421052632
"603",-5.26363636363636
"604",2.071875
"605",0.977777777777778
"606",-0.553846153846154
"607",-1.6
"608",-2.77058823529412
"609",-0.37037037037037
"610",1.51904761904762
"611",16.0333333333333
"612",-0.6375
"613",-0.721052631578948
"614",-3.76521739130435
"615",1.525
"616",4.26969696969697
"617",0
"618",0.414285714285714
"619",-10.1977272727273
"620",4.45666666666667
"621",7.63157894736842
"622",1.0875
"623",1.89080459770115
"624",3.975
"625",-3.03793103448276
"626",-0.553846153846154
"627",-4.58487394957983
"628",-3.6
"629",-1.25
"630",-5.61590909090909
"631",0.625
"632",26.1333333333333
"633",0.25
"634",1.08965517241379
"635",1.68
"636",2.97358490566038
"637",-10.9338983050847
"638",-0.475757575757576
"639",2.56875
"640",-0.966666666666667
"641",-10.9338983050847
"642",0.0755555555555558
"643",2.91785714285714
"644",0.466666666666667
"645",-1.26764705882353
"646",3.73611111111111
"647",7.26470588235294
"648",2.071875
"649",-0.721052631578948
"650",-3.76521739130435
"651",-2.07272727272727
"652",4.78095238095238
"653",2.61666666666667
"654",4.73793103448276
"655",-5.97
"656",-2.37582417582418
"657",-1.89
"658",-1.26764705882353
"659",0.977777777777778
"660",10.0857142857143
"661",2.525
"662",0.0214285714285714
"663",2.97358490566038
"664",4.26969696969697
"665",-11.4076923076923
"666",-0.247058823529412
"667",9.53333333333333
"668",-2.37582417582418
"669",-0.257894736842105
"670",-3.2578947368421
"671",99.8285714285714
"672",0.808333333333333
"673",3.91428571428571
"674",-8.77777777777778
"675",-0.475757575757576
"676",-0.475757575757576
"677",-2.37582417582418
"678",-11.2363636363636
"679",0.448387096774193
"680",1.1125
"681",0.414285714285714
"682",-0.495238095238095
"683",1.7
"684",0.244444444444444
"685",1.42142857142857
"686",11.2666666666667
"687",-4.58487394957983
"688",2.97358490566038
"689",-2.37582417582418
"690",-0.7
"691",7.83333333333333
"692",-3.88888888888889
"693",0.511111111111111
"694",0.58
"695",-3.45769230769231
"696",-1.475
"697",-1.04
"698",2.525
"699",-3.225
"700",-4.5
"701",45.0714285714286
"702",-2.46428571428571
"703",-6.45333333333333
"704",1.40752688172043
"705",-2.37582417582418
"706",-1.475
"707",-0.947058823529412
"708",2.44473684210526
"709",-2.88333333333333
"710",-0.2
"711",19.2516129032258
"712",-1.4
"713",-2.37582417582418
"714",-3.23076923076923
"715",-3.29090909090909
"716",-10.5576271186441
"717",9
"718",-1.61428571428571
"719",-0.444444444444444
"720",-2.65714285714286
"721",9.56153846153846
"722",2.41764705882353
"723",0.272222222222223
"724",2.11153846153846
"725",1.1
"726",-0.931818181818182
"727",4.26969696969697
"728",0.0214285714285714
"729",7.58723404255319
"730",0.388888888888889
"731",-6.792
"732",0.861111111111112
"733",-10.5576271186441
"734",0.288888888888889
"735",0.605405405405405
"736",100.728571428571
"737",7.02666666666667
"738",-44.56
"739",35.165
"740",3.30975609756098
"741",-2.38636363636364
"742",1.03636363636364
"743",4.06060606060606
"744",-0.721052631578948
"745",19.2516129032258
"746",2.02727272727273
"747",-3.45769230769231
"748",2.56666666666667
"749",9.53333333333333
"750",1.08965517241379
"751",0.225
"752",-11.4076923076923
"753",-0.771428571428571
"754",-0.721052631578948
"755",0.225
"756",-2.37582417582418
"757",-0.947058823529412
"758",10.38
"759",-2.18571428571429
"760",1.83333333333333
"761",-0.771428571428571
"762",63.2909090909091
"763",-2.4375
"764",-3.43125
"765",-14.5309523809524
"766",35.165
"767",-5.94615384615385
"768",0.628571428571428
"769",-9.75454545454545
"770",-0.990909090909091
"771",-0.495238095238095
"772",0.91304347826087
"773",-2.14666666666667
"774",4.79230769230769
"775",0.866666666666667
"776",12.6105263157895
"777",-2.54528301886792
"778",-5.61590909090909
"779",7.26521739130435
"780",0
"781",-0.05
"782",-0.616666666666666
"783",-0.247058823529412
"784",19.2516129032258
"785",0.39
"786",45.0714285714286
"787",43.3375
"788",-4.87777777777778
"789",-22.816
"790",-0.157142857142857
"791",-3.43125
"792",0.0214285714285714
"793",0.388888888888889
"794",1.83333333333333
"795",-0.561904761904762
"796",0
"797",-6.792
"798",-3.225
"799",-0.475757575757576
"800",7.26521739130435
"801",-38.2166666666667
"802",-1.475
"803",-11.4076923076923
"804",-2.19583333333333
"805",1.85294117647059
"806",1.89080459770115
"807",-0.37037037037037
"808",-1.15
"809",3.91428571428571
"810",0.43125
"811",0.511111111111111
"812",1.40752688172043
"813",9.53333333333333
"814",-2.88333333333333
"815",-8.80454545454545
"816",-3.24166666666667
"817",1.94230769230769
"818",0
"819",-0.4
"820",-3.4
"821",-2.46428571428571
"822",2.41111111111111
"823",0.164285714285714
"824",-2.67857142857143
"825",-1.89
"826",1.40752688172043
"827",-11.3333333333333
"828",0.58
"829",3.73611111111111
"830",-0.721052631578948
"831",-3.88888888888889
"832",1.89080459770115
"833",38.3294117647059
"834",8.48421052631579
"835",1.89080459770115
"836",-7.58260869565217
"837",0.881818181818182
"838",13.7636363636364
"839",-10.1977272727273
"840",-5.61590909090909
"841",-2.67857142857143
"842",-52.6076923076923
"843",0.461538461538462
"844",6.448
"845",-0.551219512195122
"846",-1.12727272727273
"847",-5.61590909090909
"848",-3.43125
"849",0.1375
"850",-0.89
"851",-32.547619047619
"852",-3.175
"853",-2.41891891891892
"854",-2.54528301886792
"855",-0.781081081081082
"856",1.79285714285714
"857",-1.59090909090909
"858",-4.972
"859",0.25
"860",2.31428571428571
"861",0.825
"862",9
"863",-5.13
"864",-6.74615384615385
"865",0.478378378378379
"866",16.225
"867",-4.58487394957983
"868",4.79230769230769
"869",3.73611111111111
"870",2.275
"871",-6.22727272727273
"872",0.977777777777778
"873",-0.122222222222222
"874",-23.8888888888889
"875",-0.475757575757576
"876",17.2
"877",-1.04
"878",-6.94545454545454
"879",9.53333333333333
"880",2.58928571428571
"881",-0.475757575757576
"882",100.728571428571
"883",2.56875
"884",-31.2090909090909
"885",-0.561904761904762
"886",-2.37582417582418
"887",35.165
"888",-0.0777777777777777
"889",1.14285714285714
"890",3.73611111111111
"891",0.225
"892",2.071875
"893",-2.41891891891892
"894",0.786363636363636
"895",-0.2875
"896",1.89080459770115
"897",2.44473684210526
"898",-2.77058823529412
"899",3.01538461538462
"900",-0.176923076923077
"901",1.6625
"902",-3.225
"903",-2.38636363636364
"904",-2.37582417582418
"905",1.28235294117647
"906",-0.475757575757576
"907",-34.147619047619
"908",0
"909",-0.411764705882353
"910",9.53333333333333
"911",2.40526315789474
"912",2.56666666666667
"913",-0.153333333333333
"914",-14.5105263157895
"915",-12.485
"916",-4.58487394957983
"917",9.53333333333333
"918",1.7
"919",0.181818181818182
"920",-0.433333333333334
"921",2.071875
"922",6.70555555555556
"923",-7.34166666666667
"924",2.97358490566038
"925",4.52272727272727
"926",-4.58487394957983
"927",4.20952380952381
"928",4.96521739130435
"929",-1.03529411764706
"930",0.1375
"931",-2.12
"932",7.58723404255319
"933",1.21111111111111
"934",1.89080459770115
"935",1.03703703703704
"936",9.53333333333333
"937",-1.95769230769231
"938",0.866666666666667
"939",0.82
"940",1.89080459770115
"941",-5.61590909090909
"942",-2.77058823529412
"943",-0.89
"944",-3.45769230769231
"945",-4.58487394957983
"946",-5.67692307692308
"947",-1.04
"948",-22.816
"949",-4.58487394957983
"950",3.29230769230769
"951",9.53333333333333
"952",-3.45769230769231
"953",26.1333333333333
"954",2.58928571428571
"955",-0.314285714285714
"956",-3.00909090909091
"957",-22.816
"958",0.45
"959",-1.93888888888889
"960",-3.6
"961",-1.45217391304348
"962",-7.9625
"963",26.1333333333333
"964",4.73793103448276
"965",4.62941176470588
"966",4.06060606060606
"967",-0.7
"968",-0.154545454545455
"969",-4.58487394957983
"970",-35.4842105263158
"971",1.89080459770115
"972",-1.56666666666667
"973",-2.38636363636364
"974",1.575
"975",-0.771428571428571
"976",-3.01818181818182
"977",77.3888888888889
"978",-0.690909090909091
"979",0.244444444444444
"980",-2.6375
"981",3.43076923076923
"982",6.90869565217391
"983",-2.37582417582418
"984",19.2516129032258
"985",0.133333333333333
"986",0.7875
"987",1.89080459770115
"988",1.76
"989",-49.85
"990",63.0454545454545
"991",-8.05384615384615
"992",-5.61590909090909
"993",-2.19583333333333
"994",-5.61590909090909
"995",-23.8888888888889
"996",2.56875
"997",12.16
"998",-4.5
"999",-1.99333333333333
"1000",3.73611111111111
"1001",1.76
"1002",2.44473684210526
"1003",3.02941176470588
"1004",-0.157142857142857
"1005",4.06060606060606
"1006",1.42142857142857
"1007",-27.0481481481481
"1008",-2.02272727272727
"1009",2.91785714285714
"1010",4.26969696969697
"1011",2
"1012",4.89473684210526
"1013",-3.01818181818182
"1014",-0.0642857142857141
"1015",-6.74615384615385
"1016",-5.98
"1017",100.728571428571
"1018",-0.9
"1019",3.73611111111111
"1020",-2.93333333333334
"1021",-10.9338983050847
"1022",-0.9
"1023",-0.471428571428572
"1024",11.2666666666667
"1025",1.04444444444445
"1026",4.78095238095238
"1027",-1.59090909090909
"1028",0.225
"1029",-4.58487394957983
"1030",-0.05
"1031",2.071875
"1032",-0.225
"1033",2.58928571428571
"1034",3.355
"1035",57.6916666666667
"1036",0.627272727272727
"1037",5.03684210526316
"1038",35
"1039",-4.58487394957983
"1040",2.11818181818182
"1041",2.01428571428571
"1042",2.41111111111111
"1043",0.76046511627907
"1044",1.08965517241379
"1045",-1.04878048780488
"1046",0.39
"1047",1.89080459770115
"1048",-5.61590909090909
"1049",-0.961111111111111
"1050",0.76046511627907
"1051",-49.85
"1052",10.0857142857143
"1053",74.2111111111111
"1054",-38.2166666666667
"1055",-0.619999999999999
"1056",-0.9
"1057",0.977777777777778
"1058",-30.5708333333333
"1059",0.921428571428571
"1060",0.175
"1061",-31.2090909090909
"1062",0.0857142857142859
"1063",-0.05
"1064",3.81428571428571
"1065",-2.37582417582418
"1066",-10.9338983050847
"1067",-4.43409090909091
"1068",-2.06842105263158
"1069",46.6466666666667
"1070",-0.475757575757576
"1071",-1.875
"1072",1.89080459770115
"1073",-5.4875
"1074",-2.37582417582418
"1075",26.1333333333333
"1076",1.89080459770115
"1077",0.1
"1078",-14.2310344827586
"1079",-1.25
"1080",2.44285714285714
"1081",-0.551219512195122
"1082",78.6777777777778
"1083",-11.3333333333333
"1084",2.44473684210526
"1085",1.89080459770115
"1086",11.25
"1087",1.45833333333333
"1088",-1.06842105263158
"1089",-4.58487394957983
"1090",-4.58487394957983
"1091",-3.88888888888889
"1092",-4.58487394957983
"1093",1.40752688172043
"1094",0.605405405405405
"1095",1.45833333333333
"1096",-2.37582417582418
"1097",0.444444444444445
"1098",4.06060606060606
"1099",-0.0611111111111109
"1100",0.1375
"1101",-0.444444444444444
"1102",1.89080459770115
"1103",-0.78
"1104",-3.01818181818182
"1105",7.26521739130435
"1106",1.40752688172043
"1107",-4.58487394957983
"1108",26.1333333333333
"1109",1.1125
"1110",-0.314285714285714
"1111",0.414285714285715
"1112",-30.5708333333333
"1113",0
"1114",-30.5708333333333
"1115",-0.514285714285714
"1116",15.78
"1117",-0.833333333333333
"1118",-69.28
"1119",-11.6137931034483
"1120",1.525
"1121",-0.183333333333333
"1122",1.89080459770115
"1123",1.08965517241379
"1124",13.1166666666667
"1125",0.447826086956522
"1126",2.071875
"1127",-0.4
"1128",2.45714285714286
"1129",-9.75454545454545
"1130",1.96363636363636
"1131",-2.37582417582418
"1132",-1.21
"1133",-0.769444444444444
"1134",-2.92903225806452
"1135",2.525
"1136",-1.75416666666667
"1137",-16.4375
"1138",2.44473684210526
"1139",0.359090909090909
"1140",0.953846153846154
"1141",-2.37582417582418
"1142",-1.04
"1143",9.53333333333333
"1144",0.478378378378379
"1145",-2.01666666666667
"1146",-0.247058823529412
"1147",-22.816
"1148",7.02666666666667
"1149",0.448387096774193
"1150",1.55
"1151",-4.58487394957983
"1152",4.86
"1153",6.70555555555556
"1154",-0.805882352941177
"1155",-0.247058823529412
"1156",1.45833333333333
"1157",-1.03529411764706
"1158",1.575
"1159",0.175
"1160",-0.96
"1161",4.79230769230769
"1162",-0.475757575757576
"1163",1.08965517241379
"1164",-3.32307692307692
"1165",0.627272727272727
"1166",-0.78
"1167",4.79230769230769
"1168",35.165
"1169",16.225
"1170",7.26521739130435
"1171",-0.35
"1172",-2.37582417582418
"1173",-0.561904761904762
"1174",-4.58487394957983
"1175",-9.7625
"1176",45.0714285714286
"1177",-1.04878048780488
"1178",-0.257894736842105
"1179",-4.58487394957983
"1180",-10.9338983050847
"1181",13.6727272727273
"1182",-11.3333333333333
"1183",-2.14666666666667
"1184",4.26969696969697
"1185",0
"1186",0.977777777777778
"1187",-1.89
"1188",-30.5708333333333
"1189",4.73793103448276
"1190",0.628571428571428
"1191",1.21538461538462
"1192",5.9
"1193",9.53333333333333
"1194",4.73333333333333
"1195",38.3294117647059
"1196",-1.04878048780488
"1197",0
"1198",-0.96
"1199",-24.1809523809524
"1200",1.42142857142857
"1201",-0.475757575757576
"1202",-2.37582417582418
"1203",-4.58487394957983
"1204",-10.5576271186441
"1205",0.977777777777778
"1206",-2.77058823529412
"1207",0.225
"1208",0
"1209",-37.6588235294118
"1210",1.89080459770115
"1211",7.63157894736842
"1212",-2.77058823529412
"1213",2.44473684210526
"1214",-1.95769230769231
"1215",-2.54528301886792
"1216",-0.96
"1217",8.48421052631579
"1218",4.45666666666667
"1219",1.575
"1220",6.90869565217391
"1221",-2.02272727272727
"1222",-0.690909090909091
"1223",-5.61590909090909
"1224",38.3294117647059
"1225",-2.37582417582418
"1226",2.55294117647059
"1227",-3.88888888888889
"1228",1.12666666666667
"1229",-3.88888888888889
"1230",-0.947058823529412
"1231",0.414285714285715
"1232",1.575
"1233",36.9058823529412
"1234",-0.0642857142857141
"1235",1.14285714285714
"1236",1.81666666666667
"1237",0.977777777777778
"1238",-0.551219512195122
"1239",-5.61590909090909
"1240",1.16666666666667
"1241",-0.721052631578948
"1242",2.41111111111111
"1243",11.25
"1244",3.30975609756098
"1245",0.333333333333333
"1246",1.89080459770115
"1247",-9.94285714285714
"1248",2.97358490566038
"1249",-30.5708333333333
"1250",1.55833333333333
"1251",3.81428571428571
"1252",-49.85
"1253",-5.61590909090909
"1254",-1.21
"1255",1.89080459770115
"1256",3.30975609756098
"1257",0.45
"1258",-2.37582417582418
"1259",-0.690909090909091
"1260",0.1375
"1261",-2.23076923076923
"1262",-2.18571428571429
"1263",-2.37582417582418
"1264",-0.443478260869565
"1265",6.70555555555556
"1266",-14.5309523809524
"1267",-2.41891891891892
"1268",4.96521739130435
"1269",43.3375
"1270",-5.67692307692308
"1271",-2.37582417582418
"1272",2.525
"1273",2.41111111111111
"1274",1.40752688172043
"1275",1.0875
"1276",2.61666666666667
"1277",0
"1278",-1.59090909090909
"1279",17.2
"1280",-3.6
"1281",2.97358490566038
"1282",-0.108333333333333
"1283",0.82
"1284",9.53333333333333
"1285",-31.2090909090909
"1286",0.977777777777778
"1287",1.14285714285714
"1288",3.65384615384615
"1289",0.448387096774193
"1290",-1.75416666666667
"1291",3.01538461538462
"1292",-0.551219512195122
"1293",0.388888888888889
"1294",-1.89
"1295",-10.9338983050847
"1296",-14.5309523809524
"1297",-0.2
