"","V1"
"818",-14.4505747126437
"819",-1.03977272727273
"820",2.22962962962963
"821",1.172
"822",-14.4505747126437
"823",-4.65
"824",4.57894736842105
"825",-1.52777777777778
"826",-2.24666666666667
"827",-2.12857142857143
"828",-14.4505747126437
"829",-8.74545454545455
"830",-11.2857142857143
"831",6.86
"832",-0.261538461538461
"833",0.528571428571428
"834",-101.866666666667
"835",12.5384615384615
"836",2.88
"837",-0.315
"838",0.485714285714288
"839",-11.2857142857143
"840",1.13898305084746
"841",-0.426666666666666
"842",-5.79545454545455
"843",-8.3875
"844",-3.60769230769231
"845",0.37142857142857
"846",-0.910924369747899
"847",-36.2851851851852
"848",2.10810810810811
"849",-44
"850",-15.0533333333333
"851",1.46666666666667
"852",-0.831250000000001
"853",-0.315
"854",3.47142857142857
"855",1.63421052631579
"856",1.04895833333333
"857",-1.39047619047619
"858",3
"859",-4.75593220338983
"860",2.2969696969697
"861",-14.1363636363636
"862",-3.76315789473684
"863",-1.35
"864",-2.56486486486487
"865",-1.97833333333333
"866",-24.6789473684211
"867",-44.1791666666667
"868",11.9818181818182
"869",-36.2851851851852
"870",-6.97857142857143
"871",-1.61666666666667
"872",-1.35555555555556
"873",-6.97857142857143
"874",-0.23
"875",2.06818181818182
"876",2.04705882352941
"877",-6.98571428571428
"878",2.01764705882353
"879",-13.525
"880",-30.2064516129032
"881",1.6
"882",-0.910924369747899
"883",3.91333333333333
"884",1.13898305084746
"885",-3.88787878787879
"886",11.0857142857143
"887",0.428571428571429
"888",-6.97857142857143
"889",-15.9416666666667
"890",-13.94
"891",4.7
"892",1.8
"893",-1.96944444444444
"894",0.205405405405406
"895",-6.16538461538462
"896",-2.82
"897",-0.692307692307693
"898",-2.05882352941176
"899",-2.75454545454546
"900",-8.42
"901",-11.4
"902",-6.97857142857143
"903",-0.910924369747899
"904",2.4875
"905",0.891666666666666
"906",-2.56486486486487
"907",-8.74545454545454
"908",-2.57924528301887
"909",-0.434782608695652
"910",5.35714285714286
"911",1.215
"912",-4.76153846153846
"913",0.606818181818182
"914",7.1
"915",-11.2857142857143
"916",-0.882608695652173
"917",-2.55
"918",-44.1791666666667
"919",-68.9583333333333
"920",5.7125
"921",-2.24666666666667
"922",2.02173913043478
"923",4.06666666666667
"924",-14.4505747126437
"925",-6.55882352941176
"926",-12.7071428571429
"927",-1.83859649122807
"928",-13.9230769230769
"929",-44.1791666666667
"930",2.88
"931",-0.600000000000001
"932",2.10810810810811
"933",0.0406250000000004
"934",2.2969696969697
"935",-0.692307692307693
"936",10.9533333333333
"937",-7.39166666666667
"938",6.86538461538462
"939",-0.910924369747899
"940",-0.0090909090909097
"941",1.9
"942",-0.492592592592593
"943",12.275
"944",2.11666666666667
"945",-17.4454545454545
"946",-3.16296296296296
"947",1.32727272727273
"948",-0.910924369747899
"949",0.379999999999999
"950",-5.18571428571429
"951",-6.62
"952",-12.1823529411765
"953",0.962121212121211
"954",6.86538461538462
"955",6.48333333333333
"956",-6.02631578947368
"957",-4.77931034482759
"958",1.63421052631579
"959",-3.16296296296296
"960",-2.16
"961",0.962121212121211
"962",-14.7285714285714
"963",-5.76
"964",1.04895833333333
"965",-7.14117647058824
"966",-11.7
"967",2.2969696969697
"968",-1.075
"969",-0.772222222222223
"970",0.333333333333334
"971",0.962121212121211
"972",-3.76666666666667
"973",-41.4954545454545
"974",0
"975",-2.57924528301887
"976",-1.99615384615385
"977",-6.10740740740741
"978",1.84390243902439
"979",-0.775
"980",-6.62
"981",6.86538461538462
"982",10.9071428571429
"983",0.344444444444444
"984",-73.8833333333333
"985",-2.55
"986",16.2909090909091
"987",-4.75593220338983
"988",8.07142857142857
"989",1.27
"990",1.84390243902439
"991",-0.242857142857143
"992",-3.9375
"993",3.4
"994",0.507142857142858
"995",-20.96
"996",-2.57924528301887
"997",-11.7111111111111
"998",-0.910924369747899
"999",10.0666666666667
"1000",-0.910924369747899
"1001",11.9818181818182
"1002",2.375
"1003",-3.11818181818182
"1004",6.86538461538462
"1005",1.98857142857143
"1006",2.4875
"1007",0.962121212121211
"1008",0.333333333333334
"1009",-1.212
"1010",-5.18571428571429
"1011",-30.2064516129032
"1012",4.35
"1013",-0.692307692307693
"1014",-13.94
"1015",-3.16296296296296
"1016",-5.4
"1017",0.962121212121211
"1018",-3.76666666666667
"1019",-1.97833333333333
"1020",-0.910924369747899
"1021",-1.92857142857143
"1022",1.63421052631579
"1023",-9.66363636363636
"1024",4.40697674418605
"1025",-2.16666666666667
"1026",-30.2064516129032
"1027",-3.05714285714286
"1028",-6.48461538461538
"1029",-73.8833333333333
"1030",-2.75555555555556
"1031",34.5571428571429
"1032",5.7125
"1033",-1.55714285714286
"1034",-5.64736842105263
"1035",5
"1036",-1.20952380952381
"1037",-1.35555555555556
"1038",-14.5454545454545
"1039",-1.212
"1040",-14.4505747126437
"1041",4.16363636363636
"1042",-0.427272727272728
"1043",8.67894736842105
"1044",-1.14
"1045",-0.325714285714286
"1046",-32.3268292682927
"1047",-0.325714285714286
"1048",1.26666666666667
"1049",-5.51428571428571
"1050",25.8
"1051",1.9
"1052",2.2969696969697
"1053",2.2969696969697
"1054",-5.76
"1055",-3.30384615384615
"1056",-6.02631578947368
"1057",-14.4505747126437
"1058",4.05357142857143
"1059",8.71764705882353
"1060",-1.03977272727273
"1061",-3.8
"1062",1.13898305084746
"1063",6.86538461538462
"1064",7.1
"1065",-0.41875
"1066",1.9
"1067",-4.068
"1068",-0.910924369747899
"1069",14.2888888888889
"1070",-14.4505747126437
"1071",6.65217391304348
"1072",-3.88787878787879
"1073",-0.692307692307693
"1074",-2.03655913978495
"1075",-144.5
"1076",7.76666666666667
"1077",-8.42
"1078",-12.5105263157895
"1079",1.20540540540541
"1080",-0.692307692307693
"1081",-11.4
"1082",-3.41851851851852
"1083",0.962121212121211
"1084",-20.96
"1085",-3.16923076923077
"1086",2.68260869565217
"1087",-12
"1088",1.57
"1089",0.507142857142858
"1090",-8.42
"1091",-2.2625
"1092",3.91333333333333
"1093",-0.910924369747899
"1094",-3.88787878787879
"1095",0.949999999999999
"1096",16.6125
"1097",1.13898305084746
"1098",0.428571428571429
"1099",-6.71363636363636
"1100",-2.57924528301887
"1101",3.74
"1102",17.0625
"1103",0.962121212121211
"1104",1.02765957446809
"1105",8.07142857142857
"1106",2.06944444444444
"1107",5.6
"1108",6.05454545454546
"1109",-14.4505747126437
"1110",-5.6578947368421
"1111",-30.2064516129032
"1112",2.75625
"1113",-83.86
"1114",7.43333333333333
"1115",-0.882608695652173
"1116",0.252631578947368
"1117",1.35714285714286
"1118",-0.274999999999999
"1119",5.72142857142857
"1120",-0.261538461538461
"1121",-64.9076923076923
"1122",2.1
"1123",-13.9230769230769
"1124",-1.83859649122807
"1125",5.27222222222222
"1126",-3.96521739130435
"1127",-3.26153846153846
"1128",1.8
"1129",-69.8642857142857
"1130",4.02857142857143
"1131",-3.16296296296296
"1132",-0.299999999999999
"1133",1.36111111111111
"1134",-3.7
"1135",-24.6789473684211
"1136",4.60666666666667
"1137",1.172
"1138",-2.57924528301887
"1139",-2.24666666666667
"1140",-14.4505747126437
"1141",8.87142857142857
"1142",-13.3470588235294
"1143",-11.1333333333333
"1144",-1.83859649122807
"1145",0.257894736842104
"1146",16.6125
"1147",-3.96521739130435
"1148",-0.299999999999999
"1149",-0.910924369747899
"1150",-2.75454545454546
"1151",4.02857142857143
"1152",11.7928571428571
"1153",-11.1333333333333
"1154",-0.910924369747899
"1155",-39.6653846153846
"1156",-5.51428571428571
"1157",-0.772222222222223
"1158",4.02857142857143
"1159",-14.4505747126437
"1160",0.738095238095238
"1161",1.13898305084746
"1162",4.81666666666667
"1163",-0.882608695652173
"1164",-6.48461538461538
"1165",-3.16296296296296
"1166",3.3
"1167",5.31818181818182
"1168",-14.4505747126437
"1169",-0.910924369747899
"1170",5.74545454545454
"1171",0.155172413793103
"1172",-14.4505747126437
"1173",16.2
"1174",2.2969696969697
"1175",4.35
"1176",2.60188679245283
"1177",-0.315
"1178",-6.63076923076923
"1179",0.0406250000000004
"1180",-3.76666666666667
"1181",-11.4
"1182",-0.910924369747899
"1183",0.588888888888889
"1184",11.1416666666667
"1185",2.2969696969697
"1186",-0.692307692307693
"1187",1.28260869565217
"1188",-6.71363636363636
"1189",-18.9
"1190",-0.882608695652173
"1191",-2.03655913978495
"1192",-0.185714285714285
"1193",-9.17777777777778
"1194",-22.9916666666667
"1195",-3.31428571428571
"1196",-0.692307692307693
"1197",-2.75833333333333
"1198",2.02173913043478
"1199",-39.6653846153846
"1200",-2.2625
"1201",-14.4505747126437
"1202",-1.35555555555556
"1203",1.5
"1204",2.06818181818182
"1205",-44.1791666666667
"1206",1.20540540540541
"1207",6.92916666666667
"1208",-2.75833333333333
"1209",6.49090909090909
"1210",0.988888888888887
"1211",-5.73636363636364
"1212",-6.04583333333333
"1213",-44
"1214",3.3
"1215",-0.910924369747899
"1216",0.962121212121211
"1217",-14.4505747126437
"1218",1.13898305084746
"1219",1.28260869565217
"1220",-2.12857142857143
"1221",0.808333333333333
"1222",-3.99090909090909
"1223",-1.03977272727273
"1224",16
"1225",-2.16666666666667
"1226",-3.88787878787879
"1227",0.962121212121211
"1228",-0.692307692307693
"1229",3.4
"1230",-6.25714285714286
"1231",-0.307142857142857
"1232",1.13898305084746
"1233",-3.88571428571429
"1234",-0.315
"1235",1.13898305084746
"1236",7.28
"1237",16.6125
"1238",0.962121212121211
"1239",2.1
"1240",-11.2857142857143
"1241",-1.39047619047619
"1242",-4.15333333333333
"1243",-2.2241935483871
"1244",-6.25714285714286
"1245",-2.55
"1246",-0.315
"1247",1.26285714285714
"1248",6.93333333333333
"1249",0.962121212121211
"1250",-8.3875
"1251",9.75
"1252",-0.315
"1253",2.4875
"1254",-14.4505747126437
"1255",-0.274999999999999
"1256",1.32727272727273
"1257",-9.22727272727273
"1258",-0.910924369747899
"1259",-21.5166666666667
"1260",-0.0684210526315798
"1261",-14.4505747126437
"1262",-7.0625
"1263",-14.4505747126437
"1264",-1.90833333333333
"1265",3.73529411764706
"1266",-4.47619047619048
"1267",-0.107142857142858
"1268",-1.83859649122807
"1269",19.76
"1270",-14.4505747126437
"1271",0.379999999999999
"1272",8.425
"1273",-13.5066666666667
"1274",-2.2241935483871
"1275",-0.241463414634145
