"","V1"
"308",7.82857142857143
"309",-5.95762711864407
"310",7.2
"311",-22.8538461538462
"312",8.9
"313",3.0969696969697
"314",-4.8
"315",6.78888888888889
"316",4.3421052631579
"317",NA
"318",0.0384615384615365
"319",13.3125
"320",-2.81428571428571
"321",0.444444444444445
"322",-5.87333333333333
"323",1.91666666666667
"324",-7.07894736842105
"325",1.94285714285714
"326",-0.772727272727277
"327",-6.86875
"328",-1.06153846153846
"329",8.27058823529412
"330",-3.36
"331",-0.300000000000001
"332",-7.125
"333",-0.727272727272728
"334",13.9222222222222
"335",-3.96153846153846
"336",-2.4672268907563
"337",-5.95762711864407
"338",1.87297297297297
"339",-3.84166666666667
"340",2.12
"341",7.57857142857143
"342",0.152380952380952
"343",-0.78125
"344",-9.865
"345",-1.30740740740741
"346",-0.141463414634146
"347",3.61060606060606
"348",-7.07894736842105
"349",-11.6571428571429
"350",-4.70804597701149
"351",NA
"352",4.27058823529412
"353",NA
"354",-1.75
"355",13.9777777777778
"356",4.57547169811321
"357",2.69259259259259
"358",1.35384615384615
"359",-12.8
"360",-4.70804597701149
"361",-0.0722222222222229
"362",-3.84166666666667
"363",-5.38421052631579
"364",4.70952380952381
"365",5.03333333333333
"366",-1.28571428571428
"367",-3.36
"368",-23.8692307692308
"369",3.36590909090909
"370",-15.8166666666667
"371",-5.95762711864407
"372",6.78888888888889
"373",-2.17142857142857
"374",4.3421052631579
"375",-6.0811320754717
"376",3.0969696969697
"377",NA
"378",12.3125
"379",-1.38484848484849
"380",3.43461538461538
"381",1.1
"382",-5.95762711864407
"383",1.38333333333333
"384",-1.15
"385",-26.875
"386",-0.850000000000001
"387",4.26428571428572
"388",0.813636363636364
"389",-2.88148148148148
"390",-5.95762711864407
"391",-10.3272727272727
"392",-5.95762711864407
"393",1.38636363636363
"394",7.2
"395",-0.141463414634146
"396",6.66190476190476
"397",NA
"398",9.395
"399",-2.4672268907563
"400",1.01578947368421
"401",1.975
"402",5.56363636363637
"403",0.220689655172414
"404",-0.141463414634146
"405",9.395
"406",1.38823529411765
"407",-18.68
"408",NA
"409",-3.245
"410",1.1
"411",NA
"412",NA
"413",2.69259259259259
"414",-6.0811320754717
"415",2.69259259259259
"416",1.37435897435897
"417",-8.18333333333333
"418",-5.35
"419",2.69259259259259
"420",-5.84
"421",4.3421052631579
"422",-5.82682926829268
"423",-19.8
"424",-2.32666666666666
"425",-3.36
"426",NA
"427",1.24634146341463
"428",-3.54871794871795
"429",NA
"430",36.8125
"431",1.1
"432",-19.8
"433",-19.8
"434",3.43529411764706
"435",2.47272727272727
"436",6.96428571428572
"437",NA
"438",6.69523809523809
"439",-1.38484848484849
"440",NA
"441",6.12962962962963
"442",NA
"443",0.407692307692308
"444",-1.19310344827586
"445",4.20526315789473
"446",2.54705882352941
"447",3.0969696969697
"448",3.36590909090909
"449",4.3421052631579
"450",-8.71666666666667
"451",-2.8375
"452",-0.722727272727273
"453",4
"454",-4.70804597701149
"455",12.7521739130435
"456",-1.38484848484849
"457",-4.66
"458",NA
"459",0.45
"460",0.131250000000001
"461",-7.75897435897436
"462",3.0969696969697
"463",0.578260869565216
"464",-7.07894736842105
"465",12.2125
"466",-11.6571428571429
"467",8.43333333333334
"468",NA
"469",-15.1214285714286
"470",-1.15
"471",NA
"472",16.4222222222222
"473",-4.70804597701149
"474",0.0374999999999996
"475",-1.05714285714286
"476",3.61060606060606
"477",-4.83333333333333
"478",1.86666666666667
"479",-4.79
"480",1.94285714285714
"481",NA
"482",1.87297297297297
"483",-20.15625
"484",7.57857142857143
"485",-2.4672268907563
"486",-12.4636363636364
"487",3.5
"488",12.3125
"489",-3.245
"490",-13.125
"491",8.43333333333334
"492",11.7529411764706
"493",-34.4833333333333
"494",NA
"495",NA
"496",-7.07894736842105
"497",-7.35769230769231
"498",-9.17894736842105
"499",2.69259259259259
"500",-7.07894736842105
"501",-8.3
"502",-11.653125
"503",8.88125
"504",2.0375
"505",NA
"506",-13.7923076923077
"507",2.04848484848485
"508",4.26428571428572
"509",-4.02666666666667
"510",-6.0811320754717
"511",2.48571428571428
"512",NA
"513",-14.5
"514",-3.36
"515",3.61060606060606
"516",0.333333333333332
"517",-0.0266666666666673
"518",-1.6
"519",0
"520",0.0374999999999996
"521",11.5526315789474
"522",-3.77368421052632
"523",3.61060606060606
"524",NA
"525",-2.33333333333333
"526",8.27083333333333
"527",5.03513513513513
"528",4.54074074074074
"529",2.04848484848485
"530",-2.4672268907563
"531",9.86
"532",4
"533",-5.55
"534",0.220689655172414
"535",-3.69166666666666
"536",-3.84166666666667
"537",16.4222222222222
"538",3.94242424242424
"539",-11.6555555555556
"540",-1.37142857142857
"541",-3.77083333333333
"542",4.3421052631579
"543",-10.3259259259259
"544",3.94242424242424
"545",4.74285714285714
"546",-2.52083333333333
"547",-24.7818181818182
"548",11.455
"549",9.5375
"550",-16.3083333333333
"551",4.3421052631579
"552",-0.0294117647058824
"553",2.36363636363636
"554",9.395
"555",-1.38484848484849
"556",-2.4672268907563
"557",-1.6078125
"558",15.375
"559",1.24634146341463
"560",8.43333333333334
"561",-0.141463414634146
"562",NA
"563",2.94516129032258
"564",11.455
"565",1.975
"566",9.395
"567",-1.30740740740741
"568",4.15
"569",-14.9722222222222
"570",-1.28571428571428
"571",-0.133333333333336
"572",-1.38484848484849
"573",-0.0636363636363635
"574",NA
"575",13.09
"576",NA
"577",7.2
"578",3.61060606060606
"579",-4.70804597701149
"580",11.455
"581",3.36590909090909
"582",-8.66666666666667
"583",-4.70804597701149
"584",-22.8538461538462
"585",-0.357894736842105
"586",-14.5357142857143
"587",4
"588",-3.57966101694915
"589",-5.65555555555556
"590",NA
"591",-0.42
"592",-10.7214285714286
"593",-4.22666666666667
"594",NA
"595",NA
"596",8.66
"597",3.34347826086957
"598",-2.81428571428571
"599",-1.375
"600",-2.4672268907563
"601",-8.325
"602",2.18
"603",NA
"604",-16.3083333333333
"605",NA
"606",-11.6571428571429
"607",-6.88148148148148
"608",0.220689655172414
"609",2.94516129032258
"610",5.48571428571429
"611",-3.48461538461538
"612",22.38
"613",-1.38484848484849
"614",-0.372727272727273
"615",2.20909090909091
"616",-9.865
"617",-2.4672268907563
"618",-2.98571428571428
"619",-0.345454545454546
"620",5.48571428571429
"621",NA
"622",4.49
"623",-4.02666666666667
"624",7.61363636363636
"625",-0.115384615384613
"626",7.128
"627",3.61060606060606
"628",3.61060606060606
"629",-1.26
"630",-14.4666666666667
"631",3.43461538461538
"632",7.77857142857143
"633",-3.36
"634",1.24634146341463
"635",-4.33333333333333
"636",3.43461538461538
"637",-5.95762711864407
"638",-6.41818181818182
"639",-13.2838709677419
"640",-0.086363636363636
"641",-3.57966101694915
"642",2.27857142857143
"643",5.88571428571429
"644",-7.07894736842105
"645",3.36590909090909
"646",-5.87142857142857
"647",-13.2838709677419
"648",-19.8
"649",7.2625
"650",13.09
"651",-4.70804597701149
"652",8.27857142857143
"653",2.44444444444444
"654",-1.6078125
"655",NA
"656",-5.95762711864407
"657",12.6
"658",16.14
"659",9.395
"660",-2.88148148148148
"661",-23.8692307692308
"662",NA
"663",-8.25882352941176
"664",4.15
"665",-1.28571428571428
"666",-4.70804597701149
"667",7.06190476190476
"668",-2.8375
"669",-19.8
"670",32.9142857142857
"671",5.868
"672",9.6
"673",-10.3272727272727
"674",-5.38421052631579
"675",9.395
"676",-9.63076923076923
"677",3.36590909090909
"678",4.3421052631579
"679",2.75384615384615
"680",-19.8
"681",-3.57966101694915
"682",-5.82682926829268
"683",4.37
"684",-2.4672268907563
"685",-4.91111111111111
"686",12.3125
"687",7.61363636363636
"688",8.27058823529412
"689",-15.8166666666667
"690",-2.4672268907563
"691",-4.22666666666667
"692",-7.07894736842105
"693",NA
"694",2.69259259259259
"695",-0.108333333333334
"696",3.61060606060606
"697",-5.38421052631579
"698",15.0909090909091
"699",5.03333333333333
"700",-3.57966101694915
"701",NA
"702",32.9142857142857
"703",0.655555555555555
"704",-34.2555555555556
"705",-8.49230769230769
"706",-8.175
"707",NA
"708",19.4571428571429
"709",16.4222222222222
"710",-0.700000000000001
"711",-7.01666666666667
"712",-8.25333333333333
"713",-6.0811320754717
"714",-9.33333333333333
"715",-5.35
"716",-8.49230769230769
"717",8.27058823529412
"718",NA
"719",-6.0811320754717
"720",-5.87333333333333
"721",22.72
"722",-3.57966101694915
"723",NA
"724",-6.0811320754717
"725",3.61060606060606
"726",-1.38484848484849
"727",-1.6078125
"728",-4.70804597701149
"729",-8.06538461538461
"730",4.71428571428572
"731",NA
"732",-4.14285714285714
"733",-44.4714285714286
"734",-0.368181818181821
"735",-0.288888888888888
"736",-0.345454545454546
"737",1.4
"738",-0.368181818181821
"739",-16.3083333333333
"740",NA
"741",3.32105263157895
"742",-3.84166666666667
"743",-3.61111111111111
"744",6.46666666666667
"745",-0.115384615384613
"746",2.94516129032258
"747",-0.572413793103449
"748",1.01578947368421
"749",0.0357142857142865
"750",-8.71666666666667
"751",3.61060606060606
"752",-4.02666666666667
"753",NA
"754",6.85
"755",-3.57966101694915
"756",-1.94
"757",-14.6368421052632
"758",-2.72857142857143
"759",-4.79
"760",1.29444444444444
"761",-5.5
"762",4.35
"763",NA
"764",-11.3642857142857
"765",-4.70804597701149
"766",11.455
"767",-8.75
"768",-5.79166666666667
"769",-2.4672268907563
"770",-9.865
"771",-3.52222222222222
"772",9.395
"773",8.27083333333333
"774",2.44666666666667
"775",-4.70804597701149
"776",10.8708333333333
"777",5.95
"778",NA
"779",NA
"780",-0.35
"781",1.37435897435897
"782",3.04074074074074
"783",7.85217391304348
"784",14.6833333333333
"785",-10.3259259259259
"786",7.128
"787",1.33888888888889
"788",4.70952380952381
"789",-7.01666666666667
"790",0.353333333333332
"791",2.94516129032258
"792",NA
"793",9.395
"794",1.87297297297297
"795",-3.84166666666667
"796",3.61060606060606
"797",-14.9307692307692
"798",-0.388888888888889
"799",8.24545454545455
"800",1.01578947368421
"801",-0.141463414634146
"802",12.6
"803",NA
"804",5.33478260869565
"805",-6.0811320754717
"806",-0.850000000000001
"807",12.3125
"808",5.14571428571429
"809",8.85384615384616
"810",-0.141463414634146
"811",-19.8
"812",-6.0811320754717
"813",-0.378947368421052
"814",9.86
"815",-5.87142857142857
"816",4.57547169811321
"817",-34.4833333333333
"818",2.54705882352941
"819",-7.08333333333334
"820",22.0428571428571
"821",-8.06538461538461
"822",-9.17894736842105
"823",0.235555555555556
"824",-4.91111111111111
"825",1.24634146341463
"826",1.16666666666667
"827",10.7842105263158
"828",2.65714285714286
"829",-1.38484848484849
"830",-9.14
"831",-4.70804597701149
"832",-4.8
"833",NA
"834",-4.70804597701149
"835",-25.1333333333333
"836",-9.17894736842105
"837",-4.86
"838",-10.4058823529412
"839",3.61060606060606
"840",-2.81428571428571
"841",-10.3272727272727
"842",NA
"843",-10.2214285714286
"844",4.74285714285714
"845",NA
"846",0.220689655172414
"847",-4.25263157894737
"848",13.09
"849",-0.115384615384613
"850",-2.4672268907563
"851",-13.285
"852",-10.3259259259259
"853",-0.764516129032257
"854",-1.30740740740741
"855",-13.3846153846154
"856",-7.07894736842105
"857",NA
"858",-8.03684210526316
"859",5.03513513513513
"860",8.42972972972973
"861",2.22857142857143
"862",-7.07894736842105
"863",31.3333333333333
"864",-7.07894736842105
"865",0.0374999999999996
"866",3.61060606060606
"867",3.34347826086957
"868",4.14
"869",-13.4666666666667
"870",8.27083333333333
"871",0.578260869565216
"872",-19.8
"873",-5.67222222222222
"874",3.36590909090909
"875",-19.4928571428571
"876",7.57857142857143
"877",NA
"878",-3.26
"879",0.0357142857142865
"880",-4.075
"881",-19.4928571428571
"882",1.16666666666667
"883",NA
"884",4.12857142857143
"885",-9.865
"886",4.9
"887",19.8111111111111
"888",2.04347826086957
"889",-7.3
"890",-19.7875
"891",-6.88148148148148
"892",-8.71666666666667
"893",NA
"894",-6.88148148148148
"895",5.868
"896",NA
"897",22.0428571428571
"898",8.27083333333333
"899",-5.87142857142857
"900",5.62
"901",-4.90857142857143
"902",3.61060606060606
"903",5.3
"904",5.28
"905",-3.36
"906",0.0416666666666679
"907",0.561538461538461
"908",-5.84
"909",-11.653125
"910",-4.90857142857143
"911",-9.14
"912",2.65714285714286
"913",-4.14285714285714
"914",-23.7833333333333
"915",-1.14375
"916",-4.90857142857143
"917",-4.70804597701149
"918",-44.4714285714286
"919",1.6
"920",8.27857142857143
"921",-4.90857142857143
"922",-5.95762711864407
"923",1.37435897435897
"924",-8.175
"925",3.43461538461538
"926",-8.19
"927",NA
"928",-10.3272727272727
"929",9.63125
"930",-0.300000000000001
"931",-4.70804597701149
"932",4.888
"933",-5.95762711864407
"934",-3.36
"935",-5.38421052631579
"936",-1.15
"937",-5.35
"938",-4.70804597701149
"939",-4.66
"940",2.55087719298246
"941",NA
"942",5.98888888888889
"943",-7.07894736842105
"944",-11.653125
"945",9.60666666666667
"946",NA
"947",4.93636363636364
"948",8.27857142857143
"949",NA
"950",-0.388888888888889
"951",-5.95762711864407
"952",-1.96190476190476
"953",-7.65
"954",-1.38484848484849
"955",-8.75
"956",3.2125
"957",7.57857142857143
"958",3.94242424242424
"959",4.09615384615385
"960",-44.4714285714286
"961",19.95
"962",4.3421052631579
"963",-1.94117647058824
"964",-4.66046511627907
"965",1.1
"966",2.04848484848485
"967",-7.07894736842105
"968",-10.7214285714286
"969",19.4571428571429
"970",12.3125
"971",2.67894736842105
"972",-5.38421052631579
"973",4.004
"974",1.37435897435897
"975",8.44285714285714
"976",NA
"977",-5.65555555555556
"978",8.42972972972973
"979",-1.94
"980",-1.38484848484849
"981",-0.378947368421052
"982",-2.4672268907563
"983",0.813636363636364
"984",0.504761904761905
"985",2.22857142857143
"986",-6.0811320754717
"987",-4.70804597701149
"988",-3.43333333333333
"989",-4.70804597701149
"990",-3.43888888888889
"991",-2.4672268907563
"992",-4.70804597701149
"993",4.35
"994",-4.98333333333333
"995",4.45263157894737
"996",NA
"997",-1.6
"998",-7.75897435897436
"999",1.38823529411765
"1000",2
"1001",0.333333333333332
"1002",-4.70804597701149
"1003",9.86
"1004",-0.0266666666666673
"1005",0.813636363636364
"1006",3.61060606060606
"1007",-5.5
"1008",-2.86
"1009",-17.0636363636364
"1010",-5.35625
"1011",-3.77368421052632
"1012",-2.52083333333333
"1013",-4.66046511627907
"1014",3.61060606060606
"1015",-3.84166666666667
"1016",-1.30740740740741
"1017",1.87297297297297
"1018",-45.025
"1019",5.06666666666667
"1020",-2.4672268907563
"1021",-7.07894736842105
"1022",1.24634146341463
"1023",4.49
"1024",-3.57966101694915
"1025",1.87297297297297
"1026",-11.6555555555556
"1027",-1.94
"1028",2.20909090909091
"1029",7.85217391304348
"1030",0.199999999999999
"1031",16.4222222222222
"1032",13.3125
"1033",1.60869565217391
"1034",13.51
"1035",3.0969696969697
"1036",0.152380952380952
"1037",-3.84166666666667
"1038",8.24545454545455
"1039",0.85
"1040",2.67894736842105
"1041",-0.83
"1042",8.27083333333333
"1043",-4.70804597701149
"1044",NA
"1045",0.85
"1046",-5.82682926829268
"1047",8.27083333333333
"1048",-4.70804597701149
"1049",-6.70666666666667
"1050",11.8611111111111
"1051",-8.06538461538461
"1052",-6.41818181818182
"1053",-0.141463414634146
"1054",-3.54871794871795
"1055",-18.68
"1056",-13.2838709677419
"1057",-5.87142857142857
"1058",-1.30909090909091
"1059",7.2
"1060",2.0375
"1061",22.38
"1062",2.55087719298246
"1063",4.9625
"1064",4.87241379310345
"1065",13.3857142857143
"1066",NA
"1067",3.2125
"1068",-2.4672268907563
"1069",2.44666666666667
"1070",2.0375
"1071",-2.4672268907563
"1072",-5.5
"1073",-3.26
"1074",7.82857142857143
"1075",3.55714285714286
"1076",-0.368181818181821
"1077",NA
"1078",16.4222222222222
"1079",3.84
"1080",-1.15
"1081",-4.91111111111111
"1082",23.6642857142857
"1083",NA
"1084",-7.75897435897436
"1085",-3.36
"1086",3.61060606060606
"1087",-4.70804597701149
"1088",-10.5833333333333
"1089",-2.4672268907563
"1090",-4.32352941176471
"1091",1.33888888888889
"1092",7.57857142857143
"1093",-2.88
"1094",-4.98333333333333
"1095",4.888
"1096",-7.95
"1097",2.67894736842105
"1098",1.22105263157895
"1099",12.3125
"1100",-14.9722222222222
"1101",9.936
"1102",-12.4636363636364
"1103",NA
"1104",4.20526315789473
"1105",-4
"1106",-0.850000000000001
"1107",2.99444444444444
"1108",-5.38421052631579
"1109",-7.95
"1110",2.04347826086957
"1111",3.5
"1112",0.220689655172414
"1113",-29.7636363636364
"1114",-19.4928571428571
"1115",2.48571428571428
"1116",-3.43888888888889
"1117",NA
"1118",13.9777777777778
"1119",1.35384615384615
"1120",-0.906666666666667
"1121",-7.35769230769231
"1122",-0.529999999999998
"1123",-4.14285714285714
"1124",5.3
"1125",0.333333333333332
"1126",1.24634146341463
"1127",15.9434782608696
"1128",5.09230769230769
"1129",2.096
"1130",NA
"1131",NA
"1132",-8.89090909090909
"1133",-0.141463414634146
"1134",-8.19
"1135",-2.4672268907563
"1136",-4.66046511627907
"1137",-1.06153846153846
"1138",3.36590909090909
"1139",1.16666666666667
"1140",0.925000000000001
"1141",-2.92222222222222
"1142",9.01428571428571
"1143",-5.79333333333333
"1144",-5.95762711864407
"1145",7.57857142857143
"1146",-1.38484848484849
"1147",-4.14285714285714
"1148",NA
"1149",20.62
"1150",NA
"1151",0.578260869565216
"1152",-5.38421052631579
"1153",3.5
"1154",-14.9307692307692
"1155",-12.2958333333333
"1156",6.27692307692308
"1157",2.58571428571429
"1158",3.14761904761905
"1159",-13.4666666666667
"1160",NA
"1161",-19.8
"1162",-45.675
"1163",-3.48461538461538
"1164",-1.74285714285714
"1165",NA
"1166",NA
"1167",6.46666666666667
"1168",16.96
"1169",-7.75897435897436
"1170",-1.30740740740741
"1171",20.5538461538462
"1172",-2.924
"1173",-2.52083333333333
"1174",-13.7923076923077
"1175",NA
"1176",-0.25
"1177",NA
"1178",0.0357142857142865
"1179",-0.700000000000001
"1180",-34.2555555555556
"1181",-1.38484848484849
"1182",-4.66046511627907
"1183",1.35384615384615
"1184",3.61060606060606
"1185",4.27058823529412
"1186",2.67894736842105
"1187",12.3125
"1188",0.0416666666666679
"1189",-5.95762711864407
"1190",0.0357142857142865
"1191",4.41
"1192",-3.14074074074074
"1193",-1.15
"1194",-4.70804597701149
"1195",-8.175
"1196",4.3421052631579
"1197",20.62
"1198",0.45
"1199",3.84
"1200",-1.30740740740741
"1201",7.85217391304348
"1202",-6.0811320754717
"1203",NA
"1204",-3.83684210526316
"1205",-10.3272727272727
"1206",-1.38484848484849
"1207",3.43461538461538
"1208",-3.57966101694915
"1209",-7.65
"1210",5.03513513513513
"1211",2.69259259259259
"1212",-1.26363636363636
"1213",-13.2838709677419
"1214",9.395
"1215",-11.6571428571429
"1216",NA
"1217",4.37142857142857
"1218",2.65714285714286
"1219",8.27058823529412
"1220",-4.70804597701149
"1221",-3.39285714285714
"1222",-8.25882352941176
"1223",22.38
"1224",-7.07894736842105
"1225",-4.70804597701149
"1226",-5.38421052631579
"1227",3.36590909090909
"1228",3.61060606060606
"1229",-4.70804597701149
"1230",3.94242424242424
"1231",-3.77083333333333
"1232",8.42972972972973
"1233",-0.108333333333334
"1234",24.7
"1235",-12.2958333333333
"1236",-6.88148148148148
"1237",-29.7636363636364
"1238",NA
"1239",4.51944444444444
"1240",-8.25882352941176
"1241",-12.1777777777778
"1242",NA
"1243",1.1
"1244",-0.321428571428569
"1245",0.85
"1246",-2.4672268907563
"1247",-8.03684210526316
"1248",4.32045454545455
"1249",NA
"1250",4.9
"1251",5.14571428571429
"1252",4.35
"1253",-4.90857142857143
"1254",11.5526315789474
"1255",-2.81428571428571
"1256",-1.38484848484849
"1257",8.27083333333333
"1258",47.2857142857143
"1259",NA
"1260",9.395
"1261",-4.90857142857143
"1262",3.61060606060606
"1263",1.35384615384615
"1264",9.395
"1265",1.87297297297297
"1266",-3.57966101694915
"1267",-2.4672268907563
"1268",0.578260869565216
"1269",5.95
"1270",1.86666666666667
"1271",32.9142857142857
"1272",-5.95762711864407
"1273",-19.8
"1274",NA
"1275",-6.0811320754717
"1276",-2.4672268907563
"1277",0.0416666666666679
"1278",1.33888888888889
"1279",-4.14285714285714
"1280",0.541176470588233
"1281",-11.6555555555556
"1282",-14.7071428571429
"1283",-4.70804597701149
"1284",-0.321428571428569
"1285",-8.05294117647059
"1286",1.83333333333334
"1287",6.46666666666667
"1288",-3.46842105263158
"1289",-45.675
"1290",19.95
"1291",-1.19545454545455
"1292",-10.2214285714286
"1293",36.2857142857143
"1294",-16.2333333333333
"1295",-4.70804597701149
"1296",-5.38421052631579
"1297",-1.38484848484849
"1298",6.12962962962963
"1299",2.69259259259259
"1300",-7.07894736842105
"1301",-4.66
"1302",-5.38421052631579
"1303",NA
"1304",-3.36
"1305",-0.115384615384613
"1306",NA
"1307",0.813636363636364
"1308",3.43461538461538
"1309",-4.70804597701149
"1310",4.20526315789473
"1311",3.61060606060606
"1312",5.28
"1313",9.936
"1314",-0.722222222222221
"1315",12.86
"1316",6.77142857142857
"1317",-8.25333333333333
"1318",-3.52222222222222
"1319",-6.86875
"1320",NA
"1321",-18.68
"1322",4.49
"1323",3.75714285714286
"1324",1.16666666666667
"1325",NA
"1326",4.888
"1327",0.781818181818182
"1328",49.2
"1329",8.27083333333333
"1330",-0.115384615384613
"1331",-7.35769230769231
"1332",-15.1214285714286
"1333",-0.700000000000001
"1334",-16.2333333333333
"1335",NA
"1336",16.96
