"","V1"
"492",-1.88461538461538
"493",51.3809523809524
"494",0.708045977011494
"495",-52.225
"496",3.22222222222222
"497",-4.92857142857143
"498",-6.32727272727273
"499",2.95416666666667
"500",14.8888888888889
"501",21.4807692307692
"502",-48.65
"503",6.24615384615385
"504",7.87105263157894
"505",-15.0666666666667
"506",0.109090909090909
"507",18.8755555555556
"508",1.16363636363636
"509",1.68181818181818
"510",3.95
"511",4.65853658536586
"512",0.708045977011494
"513",-2.6448275862069
"514",3.37575757575758
"515",20.4736842105263
"516",NA
"517",-5.65
"518",NA
"519",-48.65
"520",-1.02711864406779
"521",7.24285714285714
"522",-4.92857142857143
"523",NA
"524",3.37575757575758
"525",-5.44130434782609
"526",2.95416666666667
"527",21.425
"528",0.0999999999999996
"529",-1.9
"530",0.708045977011494
"531",-8.45333333333333
"532",-2.76931818181818
"533",-5.51621621621621
"534",0.971428571428572
"535",0.0107526881720439
"536",1.925
"537",-1.38947368421053
"538",18.8755555555556
"539",-10.85
"540",6.16666666666667
"541",-1.28461538461538
"542",22.7
"543",-26.6555555555556
"544",1.82894736842105
"545",-19.748
"546",28.6428571428571
"547",4.1
"548",4.15405405405405
"549",1.88846153846154
"550",-17.8
"551",-8.45333333333333
"552",NA
"553",-7.07222222222222
"554",-16.4363636363636
"555",-0.226666666666667
"556",8.58888888888889
"557",-13.065
"558",8.34545454545454
"559",6.06666666666667
"560",NA
"561",NA
"562",38.62
"563",11.2666666666667
"564",6.16666666666667
"565",6.06666666666667
"566",-6.53913043478261
"567",3.37575757575758
"568",-1.02711864406779
"569",18.5
"570",-2.43333333333333
"571",NA
"572",-7.04545454545455
"573",51.3809523809524
"574",0.708045977011494
"575",NA
"576",-6.66666666666667
"577",1.68181818181818
"578",21.1166666666667
"579",-6.29230769230769
"580",12.4
"581",-8.22222222222222
"582",-1.9
"583",-14.5
"584",-5.02142857142857
"585",19.3666666666667
"586",-2.76931818181818
"587",0.708045977011494
"588",-2.40526315789474
"589",-6.9625
"590",19.125
"591",4.928125
"592",-1.47777777777778
"593",0.708045977011494
"594",-6.56923076923077
"595",-1.88461538461538
"596",6.06666666666667
"597",5.03142857142857
"598",NA
"599",-3.23333333333333
"600",-0.630434782608695
"601",3.37575757575758
"602",7.6
"603",-1.77307692307692
"604",11.945
"605",16.4608695652174
"606",51.3809523809524
"607",NA
"608",NA
"609",-1.575
"610",25.12
"611",NA
"612",7.96774193548387
"613",18.8755555555556
"614",-1.65714285714286
"615",6.96666666666667
"616",NA
"617",-14.7625
"618",3.37575757575758
"619",-7.40526315789474
"620",-0.630434782608695
"621",-2.16363636363636
"622",21.4807692307692
"623",6.16666666666667
"624",-13.5444444444444
"625",10.2074074074074
"626",-3.96363636363636
"627",7.87105263157894
"628",0.914285714285715
"629",0.170833333333333
"630",2.88947368421053
"631",7.25925925925926
"632",NA
"633",1.925
"634",-5.44130434782609
"635",0.170833333333333
"636",-1.575
"637",7.86
"638",-13.065
"639",-9.35714285714285
"640",-12.6277777777778
"641",7.96774193548387
"642",-13.065
"643",3.21818181818182
"644",3.78333333333333
"645",-3.37272727272727
"646",-8.45333333333333
"647",1.30909090909091
"648",NA
"649",3.41785714285714
"650",-2.84390243902439
"651",-4.85
"652",-2.40526315789474
"653",7.03571428571428
"654",-12.6277777777778
"655",-2.43333333333333
"656",-3.23333333333333
"657",-52.225
"658",39.3863636363636
"659",-13.7777777777778
"660",NA
"661",41.2
"662",16.3857142857143
"663",NA
"664",NA
"665",-15.3222222222222
"666",3.37575757575758
"667",NA
"668",-3.25416666666667
"669",24.7764705882353
"670",-4.68333333333333
"671",2.50975609756098
"672",NA
"673",NA
"674",42.9833333333333
"675",NA
"676",-3.50370370370371
"677",10.4631578947368
"678",NA
"679",7.96774193548387
"680",-8.45333333333333
"681",3.37575757575758
"682",-14.7869565217391
"683",-8.64347826086957
"684",-0.371428571428574
"685",0.914285714285715
"686",-16.4363636363636
"687",9.63
"688",NA
"689",24.7764705882353
"690",-3.25416666666667
"691",-2.40526315789474
"692",8.34545454545454
"693",3.61979166666666
"694",-2.6448275862069
"695",4.67272727272727
"696",12.4
"697",-1.92857142857143
"698",6.11764705882353
"699",NA
"700",0.233333333333331
"701",21.1166666666667
"702",0.0107526881720439
"703",3.61979166666666
"704",5.29
"705",-1.70384615384615
"706",27.4564102564103
"707",-17.5
"708",NA
"709",0.871929824561402
"710",13.3461538461538
"711",38.62
"712",NA
"713",5.38181818181818
"714",16.35
"715",0.708045977011494
"716",NA
"717",5.29393939393939
"718",5.765
"719",-1.28461538461538
"720",NA
"721",2.40555555555556
"722",-12.8222222222222
"723",3.37575757575758
"724",NA
"725",3.84444444444444
"726",NA
"727",4.65853658536586
"728",-0.226666666666667
"729",0.294444444444444
"730",13.8
"731",7.87105263157894
"732",28.6428571428571
"733",7.25925925925926
"734",NA
"735",NA
"736",-8.0125
"737",NA
"738",0.0107526881720439
"739",3.21818181818182
"740",12.9866666666667
"741",1.75714285714286
"742",2.50188679245283
"743",0.914285714285715
"744",0.914285714285715
"745",NA
"746",3.22222222222222
"747",-3.98823529411765
"748",3.37575757575758
"749",-12.4421052631579
"750",6.12926829268293
"751",-1.9
"752",17.8714285714286
"753",-3.896
"754",0.914285714285715
"755",-1.08666666666667
"756",-24.3071428571429
"757",28.6428571428571
"758",1.16363636363636
"759",3.60555555555556
"760",39.3863636363636
"761",3.37575757575758
"762",3.11875
"763",8.58888888888889
"764",7.18
"765",23.9272727272727
"766",3.61979166666666
"767",36.3714285714286
"768",-9.63333333333333
"769",0.109090909090909
"770",11.945
"771",14.6357142857143
"772",-1.77307692307692
"773",0.0971428571428561
"774",7.25925925925926
"775",6.24615384615385
"776",NA
"777",7.6
"778",3.41785714285714
"779",-5.34285714285714
"780",NA
"781",1.46
"782",-1.60869565217391
"783",1.82894736842105
"784",-7.92
"785",NA
"786",NA
"787",-8.15294117647059
"788",17.8714285714286
"789",0.914285714285715
"790",-9.43076923076923
"791",-1.02711864406779
"792",-18.1421052631579
"793",3.95
"794",-2.84390243902439
"795",7.6
"796",NA
"797",-7.625
"798",0.708045977011494
"799",11.2411764705882
"800",19.4
"801",-2.69333333333334
"802",-6.53913043478261
"803",-31.9333333333333
"804",NA
"805",-2.76931818181818
"806",6.73333333333333
"807",-16.7090909090909
"808",NA
"809",8.58888888888889
"810",29.9142857142857
"811",7.96774193548387
"812",3.37575757575758
"813",NA
"814",-1.9
"815",-2.84390243902439
"816",-51.6333333333333
"817",-3.98461538461538
"818",-12.9222222222222
"819",-4.6375
"820",-0.630434782608695
"821",7.96774193548387
"822",NA
"823",43.7307692307692
"824",-2.76931818181818
"825",6.16666666666667
"826",2.40555555555556
"827",43.525
"828",5.29393939393939
"829",39.3863636363636
"830",-0.226666666666667
"831",52.0941176470588
"832",-2.84390243902439
"833",-13.065
"834",NA
"835",NA
"836",3.60555555555556
"837",-5.44130434782609
"838",-6.53913043478261
"839",NA
"840",-17.5
"841",0.437931034482759
"842",3.37575757575758
"843",27.4
"844",NA
"845",3.18888888888889
"846",1.88846153846154
"847",13.821052631579
"848",-3.25416666666667
"849",-3.83333333333333
"850",3.37575757575758
"851",-1.9
"852",-2.76931818181818
"853",NA
"854",0.662500000000001
"855",7.87105263157894
"856",NA
"857",-17.5
"858",1.68888888888889
"859",NA
"860",24.5222222222222
"861",-7.66315789473684
"862",NA
"863",0.0107526881720439
"864",5.41428571428571
"865",-0.279999999999999
"866",-2.76931818181818
"867",-2.075
"868",-13.1357142857143
"869",-18.14
"870",0.0107526881720439
"871",6.12926829268293
"872",2.81818181818182
"873",43.375
"874",NA
"875",0.708045977011494
"876",NA
"877",6.13333333333333
"878",12.4
"879",-5.65
"880",4.20714285714286
"881",-7.92
"882",-1.9
"883",21.4807692307692
"884",0.708045977011494
"885",9.2
"886",-27.5857142857143
"887",-6.15135135135135
"888",-16.4363636363636
"889",4.1
"890",-0.215384615384615
"891",6.16666666666667
"892",8.58888888888889
"893",-1.65714285714286
"894",-2.04705882352941
"895",14.91875
"896",3.37575757575758
"897",-2.76931818181818
"898",17.8466666666667
"899",19.4
"900",-9.12857142857143
"901",20.65
"902",-6.96842105263158
"903",7.66111111111111
"904",0.708045977011494
"905",15.8904761904762
"906",5.765
"907",-2.06666666666667
"908",40.6375
"909",-1.575
"910",4.65853658536586
"911",NA
"912",-2.09318181818182
"913",5.22222222222222
"914",-1.9
"915",7.87105263157894
"916",2.875
"917",NA
"918",-17.3722222222222
"919",-5.2
"920",NA
"921",-2.76931818181818
"922",-24.2625
"923",5.50526315789474
"924",-1.65714285714286
"925",14.3461538461539
"926",13.645
"927",-2.76931818181818
"928",-11.0611111111111
"929",51.7
"930",-8.04285714285714
"931",7.87105263157894
"932",-1.60869565217391
"933",-4.4
"934",-2.76931818181818
"935",NA
"936",-3.35555555555556
"937",-0.853846153846153
"938",5.20952380952381
"939",0.708045977011494
"940",7.01875
"941",-0.279999999999999
"942",41.9142857142857
"943",-16.3235294117647
"944",NA
"945",-0.630434782608695
"946",-6.32727272727273
"947",-1.02711864406779
"948",5.23888888888889
"949",-2.76931818181818
"950",0.0999999999999996
"951",48.5125
"952",28.0238095238095
"953",2.7
"954",20.5142857142857
"955",0.708045977011494
"956",6.06666666666667
"957",11.425
"958",NA
"959",NA
"960",1.71666666666667
"961",3.37575757575758
"962",18.8755555555556
"963",1.82894736842105
"964",NA
"965",-1.9
"966",6.06666666666667
"967",-1.9
"968",-1.9
"969",NA
"970",-15.6846153846154
"971",0.708045977011494
"972",8.42
"973",NA
"974",-8.15294117647059
"975",-1.575
"976",-6.53913043478261
"977",0.244444444444445
"978",-1.9
"979",6.12926829268293
"980",14.72
"981",52.0941176470588
"982",-11.2333333333333
"983",-5.24285714285714
"984",-13.065
"985",6.16666666666667
"986",6.16666666666667
"987",0.708045977011494
"988",-6.56923076923077
"989",NA
"990",-9.63333333333333
"991",2.7
"992",3.37575757575758
"993",7.86
"994",NA
"995",4.65853658536586
"996",-1.9
"997",0.708045977011494
"998",-6.15135135135135
"999",-4.93157894736843
"1000",21.4807692307692
"1001",18.8755555555556
"1002",7.01875
"1003",-15.6846153846154
"1004",2.50188679245283
"1005",NA
"1006",-23.7666666666667
"1007",17.8714285714286
"1008",43.525
"1009",-5.34285714285714
"1010",16.35
"1011",11.2666666666667
"1012",-12.8222222222222
"1013",28.0238095238095
"1014",-1.9
"1015",28.6428571428571
"1016",0.327777777777776
"1017",0.170833333333333
"1018",-15.3222222222222
"1019",-15.6846153846154
"1020",5.37272727272727
"1021",7.87105263157894
"1022",7.43636363636364
"1023",-15.8368421052632
"1024",0.708045977011494
"1025",NA
"1026",5.03142857142857
"1027",5.29393939393939
"1028",-22.5454545454545
"1029",18.8944444444444
"1030",0.662500000000001
"1031",-6.32727272727273
"1032",-7.11111111111111
"1033",NA
"1034",0.708045977011494
"1035",-22.5454545454545
"1036",11.2444444444444
"1037",51.7
"1038",0.0999999999999996
"1039",-6.32727272727273
"1040",2.51333333333333
"1041",NA
"1042",5.41428571428571
"1043",0.170833333333333
"1044",-60.8
"1045",-4.68333333333333
"1046",1.88846153846154
"1047",-17.8
"1048",27.05
"1049",15.895652173913
"1050",-14.7606060606061
"1051",-9.43076923076923
"1052",3.37575757575758
"1053",20.3913043478261
"1054",-6.455
"1055",7.18461538461539
"1056",-1.1
"1057",7.87105263157894
"1058",-8.0125
"1059",17.8714285714286
"1060",-16.4363636363636
"1061",NA
"1062",0.109090909090909
"1063",-3.98461538461538
"1064",1.75
"1065",19.4
"1066",39.9
"1067",2.95416666666667
"1068",0.708045977011494
"1069",-19.748
"1070",7.87105263157894
"1071",-1.9
"1072",-1.02711864406779
"1073",-15.3222222222222
"1074",-19.8571428571429
"1075",0.708045977011494
"1076",5.37272727272727
"1077",-1.08666666666667
"1078",NA
"1079",NA
"1080",3.37575757575758
"1081",NA
"1082",-6.32727272727273
"1083",27.4564102564103
"1084",1.88846153846154
"1085",3.44827586206896
"1086",-2.76931818181818
"1087",6.24615384615385
"1088",28.6428571428571
"1089",7.87105263157894
"1090",NA
"1091",7.6
"1092",-3.25416666666667
"1093",48.5125
"1094",18.8755555555556
"1095",7.416
"1096",NA
"1097",0.0107526881720439
"1098",NA
"1099",-2.84390243902439
"1100",NA
"1101",NA
"1102",7.01875
"1103",-8.04285714285714
"1104",NA
"1105",-2.525
"1106",NA
"1107",-5.2
"1108",18.8944444444444
"1109",0.391666666666666
"1110",-1.02711864406779
"1111",3.18888888888889
"1112",NA
"1113",2.325
"1114",-3.25416666666667
"1115",-6.15135135135135
"1116",18.8944444444444
"1117",-21.3894736842105
"1118",-1.70384615384615
"1119",-9.43076923076923
"1120",3.03333333333333
"1121",NA
"1122",-15.8368421052632
"1123",-0.630434782608695
"1124",35.5
"1125",NA
"1126",7.6
"1127",NA
"1128",NA
"1129",5.23888888888889
"1130",NA
"1131",-5.02142857142857
"1132",13.8
"1133",3.08461538461538
"1134",2.7
"1135",-2.40526315789474
"1136",-3.29166666666667
"1137",2.45555555555556
"1138",4.65853658536586
"1139",NA
"1140",6.73333333333333
"1141",42.34
"1142",3.37575757575758
"1143",4.03043478260869
"1144",7.01875
"1145",7.4764705882353
"1146",52.0941176470588
"1147",-2.76931818181818
"1148",-3.50370370370371
"1149",-2.735
"1150",-6.96842105263158
"1151",NA
"1152",2.95416666666667
"1153",6.16666666666667
"1154",8.34545454545454
"1155",-1.02711864406779
"1156",-4.35454545454545
"1157",6.16666666666667
"1158",-19.748
"1159",2.7
"1160",-17.8
"1161",21.4807692307692
"1162",-15.8368421052632
"1163",-14.5
"1164",5.29393939393939
"1165",6.06666666666667
"1166",3.61979166666666
"1167",9.2
"1168",7.5
"1169",10.4238095238095
"1170",0.708045977011494
"1171",-2.84390243902439
"1172",-6.53913043478261
"1173",0.708045977011494
"1174",NA
"1175",NA
"1176",3.37575757575758
"1177",-31.9333333333333
"1178",-4.33620689655172
"1179",19.125
"1180",-5.9
"1181",-2.04705882352941
"1182",-0.152380952380952
"1183",29.9142857142857
"1184",12.0976744186047
"1185",-2.97222222222222
"1186",17.3
"1187",3.37575757575758
"1188",-2.76931818181818
"1189",-16.4363636363636
"1190",NA
"1191",-22.7615384615385
"1192",16.35
"1193",-2.76931818181818
"1194",2.15
"1195",11.2411764705882
"1196",-2.97222222222222
"1197",-4.2875
"1198",3.56428571428571
"1199",2.95416666666667
"1200",-30.0666666666667
"1201",-5.175
"1202",0.266666666666667
"1203",8.1
"1204",1.00769230769231
"1205",18.8944444444444
"1206",2.15
"1207",NA
"1208",3.37575757575758
"1209",46.5222222222222
"1210",NA
"1211",-9.63333333333333
"1212",-22.5454545454545
"1213",5.29393939393939
"1214",9.125
"1215",-6.03333333333333
"1216",-5.64444444444445
"1217",-5.175
"1218",-2.40526315789474
"1219",-0.279999999999999
"1220",1.88846153846154
"1221",4.928125
"1222",3.975
"1223",24.7764705882353
"1224",NA
"1225",-19.748
"1226",0.708045977011494
"1227",0.0107526881720439
"1228",20.3913043478261
"1229",NA
"1230",3.11875
"1231",2.95416666666667
"1232",-5.175
"1233",-13.5444444444444
"1234",-7.49615384615385
"1235",0.0107526881720439
"1236",NA
"1237",16.4608695652174
"1238",14.91875
"1239",0.662500000000001
"1240",5.23888888888889
"1241",NA
"1242",-3.96363636363636
"1243",11.425
"1244",6.13333333333333
"1245",0.0107526881720439
"1246",1.95714285714286
"1247",-1.17142857142857
"1248",16.23
"1249",9.46
"1250",6.16666666666667
"1251",3.22222222222222
"1252",0.708045977011494
"1253",-0.975
"1254",-0.371428571428574
"1255",-2.84390243902439
"1256",22.7
"1257",2.88461538461539
"1258",2.25454545454545
"1259",8.61538461538461
"1260",29.9142857142857
"1261",0.327777777777776
"1262",9.125
"1263",11.425
"1264",0.550000000000001
"1265",NA
"1266",-0.6
"1267",0.708045977011494
"1268",-46.48
"1269",-5.9
"1270",NA
"1271",-2.525
"1272",-6.15135135135135
"1273",3.37575757575758
"1274",2.81818181818182
"1275",8.96666666666667
"1276",NA
"1277",-1.60869565217391
"1278",-48.65
"1279",3.18888888888889
"1280",7.87105263157894
"1281",16.4608695652174
"1282",-1.02711864406779
"1283",43.525
"1284",-4.56666666666667
"1285",9.46
"1286",1.925
"1287",4.84
"1288",-20.5785714285714
"1289",NA
"1290",NA
"1291",3.37575757575758
"1292",NA
"1293",5.46875
"1294",NA
"1295",-2.76931818181818
"1296",8.12
"1297",-46.48
"1298",-1.99090909090909
"1299",NA
"1300",-1.70384615384615
"1301",NA
"1302",NA
"1303",1.71666666666667
"1304",-2.06666666666667
"1305",NA
"1306",5.29393939393939
"1307",0.327777777777776
"1308",NA
"1309",NA
"1310",7.97058823529412
"1311",-2.40526315789474
"1312",14.97
"1313",-10.85
"1314",-12.8222222222222
"1315",-0.215384615384615
"1316",0.391666666666666
"1317",34.3857142857143
"1318",4.928125
"1319",7.18
"1320",-4.95555555555556
"1321",3.37575757575758
"1322",7.87105263157894
"1323",NA
"1324",8.95357142857143
"1325",-33.15
"1326",-3.8375
"1327",0.0107526881720439
"1328",4.20714285714286
"1329",4.03043478260869
"1330",5.38181818181818
"1331",12.9173913043478
"1332",-4.02857142857143
"1333",NA
"1334",-6.66666666666667
"1335",NA
"1336",-3.98823529411765
"1337",-10.7777777777778
"1338",-2.23333333333333
"1339",18.8755555555556
"1340",18.5
"1341",2.88947368421053
"1342",2.1
"1343",NA
"1344",NA
"1345",2.95416666666667
"1346",-3.82
"1347",-0.975
"1348",43.7125
"1349",2.50188679245283
"1350",4.65853658536586
"1351",6.12926829268293
"1352",NA
"1353",-5.14545454545455
"1354",4.65853658536586
"1355",0.708045977011494
"1356",3.61979166666666
"1357",9.2
"1358",-3.96363636363636
"1359",9.52105263157895
"1360",6.16666666666667
"1361",6.58421052631579
"1362",0.170833333333333
"1363",3.37575757575758
"1364",7.96774193548387
"1365",5.29393939393939
"1366",-4.48
"1367",-2.16363636363636
"1368",12.4857142857143
"1369",14.3461538461539
"1370",-4.85
"1371",-1.47777777777778
"1372",11.425
"1373",3.61979166666666
"1374",7.25925925925926
"1375",-1.9
"1376",-2.6448275862069
"1377",6.58421052631579
"1378",5.50526315789474
"1379",-1.9
"1380",-1.02711864406779
"1381",5.23888888888889
"1382",-7.11111111111111
"1383",3.37575757575758
"1384",NA
"1385",NA
"1386",NA
"1387",NA
