"","V1"
"640",-28.23125
"641",-32.5555555555555
"642",-17.1657894736842
"643",-101.939622641509
"644",-13.65
"645",-1.65000000000001
"646",-72.1084033613445
"647",19.4473684210527
"648",-21.24375
"649",-27.4538461538462
"650",-41.3684210526316
"651",-21.94375
"652",-19.3285714285714
"653",-57.7896551724138
"654",-363.711111111111
"655",-18.6
"656",-53.3256410256411
"657",-52.9733333333334
"658",36.58125
"659",-342.878571428571
"660",3.46666666666667
"661",-129.954545454545
"662",81.1611111111115
"663",-239.623529411765
"664",-20.6576923076923
"665",-170.852173913043
"666",50.4476190476191
"667",-36.9684210526316
"668",201.531578947368
"669",9.33571428571429
"670",-23.675
"671",-115.077272727273
"672",-84.3878787878788
"673",-43.75
"674",-57.7896551724138
"675",366.08
"676",-115.855
"677",-48.6555555555556
"678",-57.7896551724138
"679",-126.657777777778
"680",-8.2833333333333
"681",-21.94375
"682",2.75
"683",-14.558064516129
"684",-30.7707317073171
"685",12.6478260869565
"686",-205.560606060606
"687",-97.1066666666667
"688",135.939130434783
"689",-184.67619047619
"690",-20.6576923076923
"691",15.373076923077
"692",-150.894444444444
"693",-57.7896551724138
"694",-142.889473684211
"695",54.625
"696",-72.1084033613445
"697",-51.8727272727273
"698",-45.5115384615385
"699",22.074358974359
"700",-26.6947368421052
"701",-100.063414634147
"702",-67.0242424242424
"703",-53.3256410256411
"704",-11.1545454545455
"705",-14.558064516129
"706",-116.621739130435
"707",-113.509090909091
"708",-18.909375
"709",-28.3666666666666
"710",27.825
"711",-138.242857142857
"712",-51.8727272727273
"713",-158.938461538462
"714",-213.847619047619
"715",-18.5153846153846
"716",27.8
"717",-72.1084033613445
"718",-207.028571428571
"719",-32.5555555555555
"720",-115.855
"721",-22.9291666666667
"722",-41.4
"723",-72.1084033613445
"724",135.808695652174
"725",-94.7610169491527
"726",-8.64285714285722
"727",-27.2066666666667
"728",-20.6576923076923
"729",-106.216666666666
"730",164.778787878788
"731",-205.021052631579
"732",-27.3727272727273
"733",-21.94375
"734",-31.7149999999999
"735",127.631578947369
"736",-45.16
"737",-7.25
"738",54.7090909090909
"739",-2.21944444444443
"740",-20.8111111111111
"741",-223.293333333333
"742",-42.2333333333333
"743",-62.7870967741936
"744",-18.6461538461539
"745",-94.4328125
"746",-25.575
"747",-18.5153846153846
"748",107.385964912281
"749",-20.5619047619048
"750",-605.15
"751",-17.1657894736842
"752",-53.3256410256411
"753",195.204347826087
"754",-126.657777777778
"755",-46.9559322033899
"756",-28.3666666666666
"757",-64.5434782608697
"758",-78.6785714285716
"759",-136.374193548387
"760",-34.9636363636364
"761",-2.72142857142865
"762",-101.50487804878
"763",-14.9916666666666
"764",-65.0603448275863
"765",-300.558333333333
"766",-57.7896551724138
"767",-63.2647058823529
"768",-308.654545454545
"769",-37.8153846153846
"770",-33.5
"771",-100.063414634147
"772",-128.733333333333
"773",-14.2
"774",-21.94375
"775",-19.3285714285714
"776",7.83
"777",-68.4
"778",-72.1084033613445
"779",-65.0603448275863
"780",-21.94375
"781",-16.18
"782",142.081818181818
"783",-405.881818181818
"784",23.0821428571429
"785",-23.5470588235294
"786",-116.621739130435
"787",22.074358974359
"788",-50.2222222222222
"789",-72.1084033613445
"790",-46.9559322033899
"791",-35.7333333333333
"792",54.625
"793",-41.4375
"794",-48.6555555555556
"795",-74.8400000000001
"796",-115.855
"797",107.385964912281
"798",-32.5555555555555
"799",-124.871052631579
"800",-18.909375
"801",-27.2111111111111
"802",-41.2272727272727
"803",-86.7249999999999
"804",-170.852173913043
"805",-41.7
"806",110.28125
"807",-11.2
"808",79.9
"809",-21.94375
"810",-72.9347826086956
"811",13.15
"812",14.5241379310344
"813",-72.1084033613445
"814",-84.3878787878788
"815",-84.3878787878788
"816",-41.7
"817",-48.75
"818",-99.1076923076923
"819",-17.7371428571428
"820",-20.6576923076923
"821",-24.5428571428571
"822",-21.24375
"823",65.5190476190478
"824",-33.39
"825",-120.776
"826",-52.98
"827",-201.957142857143
"828",9.33571428571429
"829",-72.1084033613445
"830",-99.1076923076923
"831",48.132142857143
"832",8.06799999999998
"833",164.778787878788
"834",-92.7555555555556
"835",-28.73125
"836",-79.8499999999999
"837",-17.7371428571428
"838",-14.9916666666666
"839",-14.558064516129
"840",-155.877777777778
"841",32.975
"842",-16.18
"843",-53.3256410256411
"844",-4.41851851851851
"845",-101.939622641509
"846",-115.077272727273
"847",-18.6461538461539
"848",-26.4454545454546
"849",-129.954545454545
"850",-57.7896551724138
"851",-56.8242424242424
"852",-63.5714285714284
"853",37.2
"854",-31.7149999999999
"855",-77.152
"856",-145.908
"857",47.8795454545455
"858",-101.939622641509
"859",-57.7896551724138
"860",-28.73125
"861",39.43125
"862",-20.6576923076923
"863",-57.7896551724138
"864",-412.936363636363
"865",-84.3878787878788
"866",47.8795454545455
"867",-16.9818181818182
"868",-5.90000000000001
"869",-89.1714285714286
"870",-138.242857142857
"871",-115.077272727273
"872",25.9545454545455
"873",-57.7896551724138
"874",8.35714285714286
"875",-57.7896551724138
"876",3.14285714285714
"877",26.36
"878",-101.50487804878
"879",226.75
"880",-158.708695652174
"881",-22.9291666666667
"882",-36.9684210526316
"883",-158.938461538462
"884",-13.5411764705882
"885",-136.374193548387
"886",-21.94375
"887",-84.3878787878788
"888",-97.7444444444445
"889",-204.92
"890",-43.75
"891",-2.01666666666667
"892",-31.9888888888889
"893",-176.408108108108
"894",-24.4076923076923
"895",-2.86666666666656
"896",-8.79473684210524
"897",-4.19999999999999
"898",-72.1084033613445
"899",16.1266666666666
"900",-126.657777777778
"901",-27.4538461538462
"902",-379.3
"903",-24.5428571428571
"904",-34.9636363636364
"905",-57.7896551724138
"906",110.257894736842
"907",-20.6576923076923
"908",-67.0242424242424
"909",-557.728571428571
"910",-57.7896551724138
"911",-80.28125
"912",-69.7
"913",-28.23125
"914",-20.6576923076923
"915",47.8795454545455
"916",-72.1084033613445
"917",-28.05
"918",54.625
"919",-30.7707317073171
"920",9.33571428571429
"921",-17.1657894736842
"922",-22.9157894736842
"923",-5.33636363636363
"924",-30.29375
"925",-141.945454545454
"926",-33.5
"927",-6.8833333333333
"928",-57.7896551724138
"929",-57.7896551724138
"930",54.625
"931",-56.8242424242424
"932",-161.677272727273
"933",146.787878787879
"934",-81.2235294117647
"935",-72.1084033613445
"936",12.6478260869565
"937",-10.9866666666667
"938",119.153846153846
"939",-158.938461538462
"940",-18.909375
"941",-129.954545454545
"942",-101.50487804878
"943",5.84
"944",-26.4454545454546
"945",1.72857142857143
"946",-26.14375
"947",-14.558064516129
"948",-33.5
"949",-20.6
"950",-248.978378378378
"951",-32.5555555555555
"952",12.6478260869565
"953",58.8727272727273
"954",-21.24375
"955",-41.152380952381
"956",-117.681818181818
"957",-101.50487804878
"958",-208.727272727273
"959",-222.793333333333
"960",-158.938461538462
"961",-308.654545454545
"962",7.09166666666667
"963",-34.95
"964",-16.9818181818182
"965",-21.1857142857143
"966",-23.5470588235294
"967",-57.7896551724138
"968",24.1076923076923
"969",-231.783333333333
"970",-57.7896551724138
"971",-14.3333333333333
"972",-116.621739130435
"973",-101.939622641509
"974",-34.6
"975",-584.75
"976",-426.164285714286
"977",-199.86
"978",-3.47272727272727
"979",-126.657142857143
"980",-80.28125
"981",-1.85000000000014
"982",-30.7272727272727
"983",-13.2285714285714
"984",-20.8411764705884
"985",-129.954545454545
"986",22.074358974359
"987",-70.8571428571429
"988",-127.031034482759
"989",-273.9
"990",-46.8777777777778
"991",-67.0242424242424
"992",-18.225
"993",-20.6576923076923
"994",-79.7874999999999
"995",-27.0105263157895
"996",-63.42
"997",-1.76000000000002
"998",-57.7896551724138
"999",-13.3391304347826
"1000",43.621052631579
"1001",-57.7896551724138
"1002",-72.1084033613445
"1003",-10.9866666666667
"1004",-20.6576923076923
"1005",-34.3
"1006",-20.6576923076923
"1007",-11.3571428571429
"1008",-294.4
"1009",-18.225
"1010",-34.9636363636364
"1011",-52.98
"1012",-51.71
"1013",-22.9157894736842
"1014",-72.1084033613445
"1015",-37.8153846153846
"1016",14.5241379310344
"1017",-248.978378378378
"1018",-10.95
"1019",-46.9559322033899
"1020",-25.7555555555555
"1021",57.5388888888888
"1022",-176.276923076923
"1023",-100.063414634147
"1024",-21.94375
"1025",-20.6576923076923
"1026",-29.8238095238098
"1027",-63.2647058823529
"1028",-222.793333333333
"1029",22.074358974359
"1030",-57.7896551724138
"1031",-14.558064516129
"1032",-41.4
"1033",-605.15
"1034",-3.72727272727273
"1035",-117.681818181818
"1036",-36.9684210526316
"1037",-35
"1038",-27.2066666666667
"1039",-308.654545454545
"1040",-30.7707317073171
"1041",-557.728571428571
"1042",-273.9
"1043",-64.5434782608697
"1044",-28.73125
"1045",-81.2166666666666
"1046",46.875
"1047",34.9428571428571
"1048",-149.907407407407
"1049",-100.45
"1050",-14.9916666666666
"1051",-35.9944444444444
"1052",-18.225
"1053",-18.6461538461539
"1054",110.257894736842
"1055",-21.94375
"1056",-14.3333333333333
"1057",-18.6846153846154
"1058",-97.1066666666667
"1059",-14.3333333333333
"1060",-101.50487804878
"1061",-33.5
"1062",-47.28
"1063",-84.92
"1064",-20.6576923076923
"1065",5.08750000000001
"1066",9.33571428571429
"1067",-58.5800000000002
"1068",-209.076470588236
"1069",-83.1882352941176
"1070",23.0821428571429
"1071",-24.1260869565217
"1072",-5.27777777777783
"1073",-57.7896551724138
"1074",-127.031034482759
"1075",-0.407692307692301
"1076",-46.6045454545454
"1077",-300.558333333333
"1078",-28.73125
"1079",-63.2647058823529
"1080",-180.421052631579
"1081",-225.572
"1082",-36.9684210526316
"1083",-20.6375
"1084",-63.42
"1085",-46.6045454545454
"1086",-44.2333333333333
"1087",-24.1260869565217
"1088",7.09166666666667
"1089",-136.374193548387
"1090",-41.4375
"1091",-34.0181818181818
"1092",-20.6576923076923
"1093",-16.9818181818182
"1094",32.8923076923077
"1095",-84.3878787878788
"1096",-56.8242424242424
"1097",-120.4375
"1098",-43.75
"1099",11.15625
"1100",-50.2931034482758
"1101",36.58125
"1102",91.3297297297297
"1103",-46.9559322033899
"1104",54.7090909090909
"1105",32.975
"1106",-141.945454545454
"1107",-5.33636363636363
"1108",-20.6576923076923
"1109",-57.7896551724138
"1110",-20.6
"1111",39.43125
"1112",-25.7555555555555
"1113",-272.226666666666
"1114",-6.48888888888888
"1115",116.574285714286
"1116",7.09166666666667
"1117",-20.6576923076923
"1118",-27.2111111111111
"1119",-14.558064516129
"1120",11.2142857142858
"1121",-20.6576923076923
"1122",-115.855
"1123",-70.8571428571429
"1124",72.6885714285714
"1125",8.35714285714286
"1126",-158.938461538462
"1127",-27.3727272727273
"1128",-204.92
"1129",-21.24375
"1130",-222.793333333333
"1131",-106.45
"1132",-117.681818181818
"1133",-27.0105263157895
"1134",-94.4328125
"1135",-56.8242424242424
"1136",-141.945454545454
"1137",-41.7
"1138",-14.558064516129
"1139",-25.5142857142857
"1140",12.65
"1141",-16.7315789473684
"1142",-31.9888888888889
"1143",-24.8584905660377
"1144",-67.0242424242424
"1145",-46.9559322033899
"1146",-20.6576923076923
"1147",-50.2222222222222
"1148",-22.0820512820513
"1149",22.074358974359
"1150",-986.95
"1151",14.3083333333334
"1152",-84.3878787878788
"1153",-175.761904761905
"1154",-57.7896551724138
"1155",-342.878571428571
"1156",-84.3878787878788
"1157",-145.908
"1158",-142.889473684211
"1159",-11.2
"1160",-72.1084033613445
"1161",-31.9888888888889
"1162",-100.063414634147
"1163",-34.3
"1164",-28.73125
"1165",12.0705882352941
"1166",-36.9684210526316
"1167",-81.2235294117647
"1168",-24.1428571428571
"1169",-1229.46666666667
"1170",-13.2285714285714
"1171",-94.7610169491527
"1172",-54.7464285714284
"1173",-3.57142857142858
"1174",25.7390243902439
"1175",81.1611111111115
"1176",-30.7707317073171
"1177",201.531578947368
"1178",133.393548387097
"1179",-51.2809523809524
"1180",-150.894444444444
"1181",-101.50487804878
"1182",-34.73
"1183",-72.1084033613445
"1184",54.1054054054055
"1185",-14.2
"1186",-32.5555555555555
"1187",-14.9916666666666
"1188",-1.85000000000014
"1189",-219.33125
"1190",-41.25
"1191",-161.677272727273
"1192",-50.2222222222222
"1193",-5.90000000000001
"1194",-557.728571428571
"1195",-134.382352941176
"1196",-101.50487804878
"1197",-18.909375
"1198",9.33571428571429
"1199",-84.3878787878788
"1200",-64.5434782608697
"1201",164.778787878788
"1202",-17.1657894736842
"1203",-145.908
"1204",-52.98
"1205",-126.657777777778
"1206",-32.5555555555555
"1207",-79.8499999999999
"1208",-84.1999999999999
"1209",21.7454545454545
"1210",47.8795454545455
"1211",-158.938461538462
"1212",60.0444444444445
"1213",-31.7149999999999
"1214",-22.0820512820513
"1215",-24.1260869565217
"1216",-137.411111111111
"1217",-56.8242424242424
"1218",-22.9291666666667
"1219",-24.4076923076923
"1220",6.75555555555556
"1221",-53.175
"1222",-72.1084033613445
"1223",-72.1084033613445
"1224",-233.02
"1225",-21.94375
"1226",-204.92
"1227",-101.939622641509
"1228",-43.75
"1229",22.074358974359
"1230",-22.9291666666667
"1231",-65.0603448275863
"1232",-29.1428571428571
"1233",-233.240740740741
"1234",-51.8727272727273
"1235",-30.7707317073171
"1236",-300.558333333333
"1237",-46.9559322033899
"1238",-179.266666666667
"1239",127.631578947369
"1240",-1.85000000000014
"1241",-46.9559322033899
"1242",-48.75
"1243",-57.7896551724138
"1244",-141.945454545454
"1245",-23.025
"1246",-20.6576923076923
"1247",15.6
"1248",-84.3878787878788
"1249",-32.5555555555555
"1250",-36.9684210526316
"1251",-27.2066666666667
"1252",-56.8242424242424
"1253",-52.98
"1254",-84.3878787878788
"1255",-705.82
"1256",-136.374193548387
"1257",-222.793333333333
"1258",-72.1084033613445
"1259",-56.8242424242424
"1260",-327.763636363636
"1261",16.1266666666666
"1262",-1.95555555555555
"1263",-101.50487804878
