"","V1"
"196",-30.4894736842105
"197",-100.412195121951
"198",-544.483333333334
"199",-170.478260869565
"200",-19.5731707317073
"201",115.990909090909
"202",-126.925423728814
"203",-260.87037037037
"204",3.82222222222222
"205",-260.87037037037
"206",0.176923076923075
"207",-260.87037037037
"208",-20.9181818181818
"209",-67.9214285714286
"210",-326.792857142857
"211",-40.6548387096774
"212",-34.5818181818182
"213",-8.00588235294117
"214",-41.2268817204301
"215",-12.7552631578947
"216",-126.925423728814
"217",-1236.36666666667
"218",-79.8380952380951
"219",-132.579310344828
"220",-132.464
"221",-49.1807692307693
"222",-49.1807692307693
"223",-21.5666666666667
"224",-518.571428571428
"225",-475.742857142857
"226",-2.06153846153846
"227",-21.5666666666667
"228",-90.0813559322035
"229",0.916666666666671
"230",-437.057142857143
"231",-6.75714285714287
"232",-162.022222222222
"233",-10.6125
"234",-85.188888888889
"235",-77.8909090909091
"236",-164.958823529412
"237",-1.71428571428572
"238",-326.792857142857
"239",-10.6125
"240",-46.3148148148148
"241",10.3714285714286
"242",-12.7552631578947
"243",-21.8454545454545
"244",-23.3888888888889
"245",-77.8909090909091
"246",-21.5666666666667
"247",-95.2411764705882
"248",-11.7642857142857
"249",-62.1
"250",-9.315
"251",-100.412195121951
"252",-71.2142857142857
"253",-144.426923076923
"254",-49.8466666666667
"255",-95.2411764705882
"256",-257.157142857143
"257",-49.1807692307693
"258",-43.0909090909091
"259",18.22
"260",-12.7552631578947
"261",-77.8909090909091
"262",-362.590909090909
"263",-192.123529411765
"264",-96.3777777777777
"265",-151.805263157895
"266",-144.426923076923
"267",-42.4681818181818
"268",-21.1714285714285
"269",-32.7625
"270",-35.4526315789474
"271",-167.848
"272",-139.406666666667
"273",-62.1
"274",-12.0857142857143
"275",-162.633333333334
"276",-330.663636363636
"277",-192.123529411765
"278",-96.1304347826087
"279",-73.5514285714286
"280",-4.2
"281",-5.78888888888889
"282",-10.0777777777778
"283",-28.6
"284",-126.925423728814
"285",16.4166666666667
"286",-326.792857142857
"287",-264.246666666667
"288",-33.8631578947368
"289",-48.85
"290",-12.5333333333334
"291",-8.16666666666666
"292",-28.8333333333333
"293",-104.694339622642
"294",-49.1807692307693
"295",11.2629032258064
"296",-6.6375
"297",-11.84
"298",-11.84
"299",-26.1875
"300",69.0700000000002
"301",-13.9285714285714
"302",-30.1466666666666
"303",-0.25
"304",-47.8944444444444
"305",-49.1807692307693
"306",13.2276595744681
"307",-112.565625
"308",71.1611111111112
"309",21.8891304347826
"310",-23.91
"311",-170.478260869565
"312",-56.5433333333333
"313",-20.9384615384615
"314",-44.8222222222222
"315",-167.848
"316",173.864285714286
"317",-95.2411764705882
"318",-90.0813559322035
"319",-96.7375
"320",-33.4888888888889
"321",-162.022222222222
"322",-59.6635416666668
"323",-104.694339622642
"324",-406.033333333334
"325",-166.315789473684
"326",-9.3
"327",-10.5500000000001
"328",-21.82
"329",-19.5731707317073
"330",-26.5363636363636
"331",-408.611111111111
"332",-10.5739130434783
"333",-17.3951219512194
"334",-9.315
"335",-25.9090909090909
"336",-178.882222222222
"337",-32.18125
"338",-162.022222222222
"339",-234.7
"340",-176.142307692308
"341",-117.838888888889
"342",-148.018181818182
"343",-56.8942528735632
"344",-41.2268817204301
"345",-90.0813559322035
"346",-206.225
"347",-12.7552631578947
"348",-148.145833333333
"349",-9.50769230769231
"350",-4.89999999999999
"351",-3.68571428571428
"352",-40.6548387096774
"353",5.09285714285713
"354",-41.2268817204301
"355",-15.1133333333333
"356",-144.426923076923
"357",11.2629032258064
"358",-132.579310344828
"359",-12.7552631578947
"360",-21.0166666666667
"361",-100.412195121951
"362",-204.41
"363",-43.2095238095239
"364",82.0217391304348
"365",-35.2692307692308
"366",-10.9230769230769
"367",-43.825
"368",77.8
"369",-163.163636363636
"370",46.1035087719297
"371",-362.936363636363
"372",-24.725
"373",-279.088888888889
"374",-49.1807692307693
"375",-30.9727272727273
"376",366.52
"377",-19.8499999999999
"378",-30.9173913043478
"379",0.176923076923075
"380",-154.190243902439
"381",-24.8
"382",-59.6635416666668
"383",-39.3333333333333
"384",-10.5739130434783
"385",-56.8942528735632
"386",-30.9173913043478
"387",-95.2411764705882
"388",-49.1807692307693
"389",-137.88
"390",-29.2636363636364
"391",-3.16704545454536
"392",-24.8875
"393",-23.71
"394",-53.3461538461538
"395",11.625
"396",-39.66
"397",-56.8942528735632
"398",-13.1383333333333
"399",-24.8875
"400",-56.8942528735632
"401",-16.1
"402",-11.7642857142857
"403",-112.348484848485
"404",2.91666666666674
"405",-12.7552631578947
"406",-8.00588235294117
"407",-66.5909090909091
"408",112.615151515152
"409",-77.8909090909091
"410",-260.87037037037
"411",-39.66
"412",-9.315
"413",-235.694117647059
"414",11.1333333333333
"415",-311.253333333333
"416",-144.426923076923
"417",-25.1666666666666
"418",21.8891304347826
"419",-56.8358974358976
"420",-58.4358974358975
"421",-233.411111111111
"422",-287.688888888889
"423",-31.2
"424",-56.8942528735632
"425",-112.565625
"426",-230.36
"427",-102.939130434783
"428",-24.9
"429",-49.1807692307693
"430",2.94666666666666
"431",-5.51666666666667
"432",-18.45
"433",-34.7727272727273
"434",18.4166666666666
"435",-24.8083333333333
"436",-176.142307692308
"437",-95.2411764705882
"438",-56.85
"439",13.5
"440",-9.315
"441",0.343333333333362
"442",-260.761538461539
"443",24.9735294117645
"444",-90.0813559322035
"445",-1.60285714285715
"446",-10.81875
"447",-49.1807692307693
"448",-112.348484848485
"449",-59.6635416666668
"450",-18.0450000000001
"451",2.58
"452",-76.5473684210526
"453",-33.0909090909091
"454",18.4166666666666
"455",-95.2411764705882
"456",-16.1
"457",-49.1807692307693
"458",16.4166666666667
"459",-58.4941176470588
"460",31.0461538461539
"461",115.990909090909
"462",-5.72307692307686
"463",-95.2411764705882
"464",-58.1
"465",-1.83333333333331
"466",-3.90666666666666
"467",-4.16666666666667
"468",9.02000000000001
"469",-68.24
"470",-11.7454545454545
"471",-171.080952380952
"472",-30.9173913043478
"473",0.916666666666671
"474",-12.5333333333334
"475",-7.45
"476",-19.5731707317073
"477",-49.1807692307693
"478",-151.415789473684
"479",-36.5166666666667
"480",-113.344444444445
"481",16.26
"482",26.2833333333334
"483",-9.3
"484",-11.84
"485",-256.014285714286
"486",-12.1904761904761
"487",4.67692307692309
"488",-17.3736842105263
"489",89.6421052631581
"490",-100.412195121951
"491",-28.6842105263158
"492",-260.761538461539
"493",-26.3272727272727
"494",-95.2411764705882
"495",-69.9314285714286
"496",-117.838888888889
"497",-2.06153846153846
"498",-3.16704545454536
"499",-90.0813559322035
"500",-112.348484848485
"501",-72.3076923076924
"502",-30.1466666666666
"503",-95.2411764705882
"504",-3.16704545454536
"505",-59.6635416666668
"506",-39.31875
"507",-267.027272727273
"508",-95.2411764705882
"509",-206.225
"510",-171.080952380952
"511",-12.7552631578947
"512",-100.412195121951
"513",-139.94
"514",-204.41
"515",-107.868
"516",-741.16
"517",-107.868
"518",-168.146428571428
"519",-77.8909090909091
"520",-49.1807692307693
"521",-84.5811320754717
"522",-20.4863636363636
"523",-77.8909090909091
"524",-3.12
"525",-25.9090909090909
"526",-352.281818181818
"527",-296.144
"528",-49.1807692307693
"529",71.1611111111112
"530",-90.275
"531",-11.84
"532",-113.344444444445
"533",-26.6
"534",-33.0909090909091
"535",56.7249999999999
"536",14.7666666666667
"537",-17.1615384615384
"538",-20.9384615384615
"539",-90.6545454545458
"540",-15.1133333333333
"541",-6.64117647058828
"542",-33.6739130434785
"543",17.7722222222222
"544",-1.71428571428572
"545",25.0307692307692
"546",-13.1383333333333
"547",5.09285714285713
"548",-90.0813559322035
"549",0.916666666666671
"550",-84.5811320754717
"551",-28.6842105263158
"552",-305.130769230769
"553",-160.31
"554",-85.188888888889
"555",-8.58571428571427
"556",-47.3
"557",-47.3
"558",-162.633333333334
"559",-200.37
"560",-127.8575
"561",-41.2268817204301
"562",-183.510810810811
"563",-49.1807692307693
"564",-84.5811320754717
"565",-10.025
"566",-3.42
"567",-13.1383333333333
"568",-13.1383333333333
"569",-230.36
"570",-56.8942528735632
"571",-129.245454545455
"572",-56.8942528735632
"573",-19.5731707317073
"574",-176.233333333333
"575",1.05
"576",-30.9173913043478
"577",-7.80909090909091
"578",-200.37
"579",-11.65
"580",-44.7416666666667
"581",-119.415384615385
"582",82.0217391304348
"583",-19.8499999999999
"584",-192.0375
"585",-32.8666666666667
"586",-100.412195121951
"587",-44.7416666666667
"588",-59.6635416666668
"589",-56.8942528735632
"590",-77.8909090909091
"591",46.1035087719297
"592",-54.5590909090909
"593",-41.2268817204301
"594",-56.8942528735632
"595",-144.426923076923
"596",-77.8909090909091
"597",-49.1807692307693
"598",-104.694339622642
"599",-30.4894736842105
"600",-10.3444444444445
"601",-296.144
"602",-20.6785714285714
"603",-49.7076923076923
"604",-28.6
"605",-12
"606",-101.220689655172
"607",115.990909090909
"608",-158.322727272727
"609",-129.245454545455
"610",2
"611",-178.882222222222
"612",-162.022222222222
"613",-267.027272727273
"614",21.8891304347826
"615",-10.5739130434783
"616",-5.22857142857143
"617",-49.1807692307693
"618",-56.8942528735632
"619",-14.1235294117647
"620",-408.611111111111
"621",-23.3888888888889
"622",-27.9526315789474
"623",-3.11428571428571
"624",-1.32500000000002
"625",-206.225
"626",-24.372222222222
"627",-984.324999999999
"628",-197.9
"629",-114.482608695652
"630",-99.9363636363637
"631",-73.5514285714286
"632",-20.9384615384615
"633",-741.16
"634",-47.825
"635",-204.41
"636",-38.2388888888886
"637",-56.8942528735632
"638",-3.87777777777778
"639",-63.5307692307692
"640",-20.9181818181818
"641",-19.5731707317073
"642",-9.50769230769231
"643",-41.2268817204301
"644",-216.677777777778
"645",-311.253333333333
"646",-49.1807692307693
"647",-90.6545454545458
"648",-77.8909090909091
"649",-118.477777777778
"650",-84.5811320754717
"651",-318.753846153846
"652",-6.10000000000001
"653",-12.6894736842105
"654",-53.9947368421053
"655",-58.4941176470588
"656",-25.1666666666666
"657",-13.7777777777778
"658",-37.4235294117647
"659",-31.8777777777777
"660",24.0444444444447
"661",-75.2894736842109
"662",-22.8363636363636
"663",-90.5071428571428
"664",-11.65
"665",-77.8909090909091
"666",-176.142307692308
"667",-183.510810810811
"668",-77.8909090909091
"669",-74.24
"670",144.163636363636
"671",-90.0813559322035
"672",-49.1807692307693
"673",-10.5739130434783
"674",-73.2
"675",-21.5666666666667
"676",-70.01
"677",-183.510810810811
"678",-79.8380952380951
"679",-104.484
"680",-0.283333333333331
"681",-272.657142857143
"682",-12.7857142857143
"683",-214.009523809524
"684",-56.0904761904762
"685",-192.0375
"686",-260.87037037037
"687",-44.8222222222222
"688",-11.7454545454545
"689",-3.16704545454536
"690",-11.8
"691",-129.245454545455
"692",-90.0813559322035
"693",14.1285714285714
"694",-49.5533333333333
"695",-129.245454545455
"696",-21.5666666666667
"697",-68.24
"698",-311.253333333333
"699",-132.464
"700",-26.3272727272727
"701",-46.3148148148148
"702",-90.0813559322035
"703",-21.3333333333333
"704",-4.97692307692307
"705",-279.088888888889
"706",-132.579310344828
"707",-95.2411764705882
"708",-56.8942528735632
"709",-27.65
"710",-56.8942528735632
"711",-136.315384615385
"712",-39.3333333333333
"713",-249.578787878788
"714",-23.0111111111111
"715",-56.8942528735632
"716",-287.688888888889
"717",-77.8909090909091
"718",-3.16704545454536
"719",-192.556
"720",-139.406666666667
"721",-77.8909090909091
"722",-49.1807692307693
"723",-104.694339622642
"724",34.3933333333334
"725",-57.1
"726",-234.7
"727",1.70769230769231
"728",-272.657142857143
"729",-222.705555555556
"730",-28.6
"731",1.70769230769231
"732",-112.348484848485
"733",-101.220689655172
"734",-130.63125
"735",-41.2268817204301
"736",-9.50769230769231
"737",-103.272727272727
"738",-334.192857142857
"739",-230.36
"740",-11.8
"741",-404.16
"742",-56.8942528735632
"743",-204.41
"744",-95.2411764705882
"745",-272.657142857143
"746",-132.579310344828
"747",-204.41
"748",1.31428571428569
"749",-12.7552631578947
"750",-12.7552631578947
"751",-84.5811320754717
"752",-1.60285714285715
"753",-48.5857142857143
"754",-7.72727272727273
"755",-48.32
"756",0.536363636363632
"757",-56.8942528735632
"758",-144.426923076923
"759",-24.725
"760",-40.6548387096774
"761",-12.7857142857143
"762",22.6
"763",-132.579310344828
"764",-38.9375
"765",-20.6416666666667
"766",-12.5333333333334
"767",-169.78
"768",-29.7358974358975
"769",-30.9173913043478
"770",-84.5811320754717
"771",-47.3
"772",-127.8575
"773",-27.65
"774",-41.2268817204301
"775",-53.0875
"776",-132.579310344828
"777",-58.4358974358975
"778",-7.84
"779",146.945161290322
"780",-1.60285714285715
"781",-124.261290322581
"782",-16.1
"783",-21.5666666666667
"784",-32.7625
"785",-71.2142857142857
"786",-56.8942528735632
"787",-77.8909090909091
"788",-34.3692307692308
"789",112.615151515152
"790",-49.1807692307693
"791",-6.925
"792",-3.87777777777778
"793",-24.8875
"794",-4.68409090909086
"795",-10.9230769230769
"796",-127.8575
"797",-7.84
"798",-56.8942528735632
"799",-26.1875
"800",-105.106976744186
"801",-3.87777777777778
"802",-26.3272727272727
"803",-10.5500000000001
"804",-90.0813559322035
"805",-56.8942528735632
"806",-315.492307692308
"807",46.1035087719297
"808",-67.1888888888889
"809",-24.0625
"810",16.4166666666667
"811",-73.5514285714286
"812",-100.412195121951
"813",-166.315789473684
"814",-97.938888888889
"815",-127.8575
"816",-56.8942528735632
"817",-13.7777777777778
"818",-112.565625
"819",-90.0813559322035
"820",-170.478260869565
"821",115.990909090909
"822",-33.0909090909091
"823",21.8891304347826
"824",-162.022222222222
"825",-44.7416666666667
"826",-142.459259259259
"827",-56.5433333333333
"828",2.99000000000024
"829",-296.144
"830",22.6
"831",144.163636363636
"832",-77.8909090909091
"833",-176.233333333333
"834",-10.6111111111111
"835",-56.8942528735632
"836",15.5388888888888
"837",-129.245454545455
"838",-9.45
"839",-41.2268817204301
"840",-352.281818181818
"841",-86.7733333333334
"842",-87.3
"843",-25.87
"844",-130.63125
"845",366.52
"846",-85.0727272727272
"847",-200.37
"848",-167.071428571429
"849",-406.033333333334
"850",-40.6800000000001
"851",-100.412195121951
"852",-18
"853",-148.8625
"854",-64.2807692307692
"855",-90.0813559322035
"856",-90.0813559322035
"857",-117.838888888889
"858",-4.9095238095238
"859",-135.06
"860",0.785714285714285
"861",-117.46
"862",-29.7692307692308
"863",-15.41
"864",-48.85
"865",-248.989473684211
"866",-13.1383333333333
"867",-9.3
"868",-12.7552631578947
"869",-129.245454545455
"870",-40.6548387096774
"871",3.6
"872",-144.426923076923
"873",-104.484
"874",-9.315
"875",-30.8125
"876",-40.6548387096774
"877",-12.7552631578947
"878",-12.7552631578947
"879",-18.624
"880",-11.7454545454545
"881",-28.3909090909091
"882",-260.87037037037
"883",-127.8575
"884",5.09285714285713
"885",-39.66
"886",-67.9214285714286
"887",-29.7358974358975
"888",-318.753846153846
"889",-56.8942528735632
"890",-260.87037037037
"891",-21.5666666666667
"892",-27.0857142857143
"893",-28.6842105263158
"894",-95.2411764705882
"895",-5.66363636363636
"896",-189.666666666667
"897",-3.81999999999999
"898",-49.3705882352941
"899",-14.1235294117647
"900",-37.11
"901",-367.6
"902",-68.24
"903",-6.58333333333333
"904",-6.75714285714287
"905",-136.315384615385
"906",-6.6375
"907",-49.8466666666667
"908",144.163636363636
"909",-621.283333333333
"910",-20.6416666666667
"911",-176.142307692308
"912",-21.5666666666667
"913",-16.2392857142857
"914",-22.8363636363636
"915",-24.372222222222
"916",-170.478260869565
"917",-95.2411764705882
"918",-12.0857142857143
"919",-25.1666666666666
"920",-79.8380952380951
"921",-192.0375
"922",-75.2894736842109
"923",-129.245454545455
"924",146.945161290322
"925",-167.071428571429
"926",-46.3148148148148
"927",-23.3888888888889
"928",-208.572727272727
"929",-21.1714285714285
"930",-31.4090909090909
"931",-122.747619047619
"932",-10.025
"933",-85.188888888889
"934",70.169696969697
"935",-20.4863636363636
"936",-5.66363636363636
"937",-90.0813559322035
"938",-10.0714285714286
"939",22.3958333333333
"940",-74.1277777777775
"941",70.169696969697
"942",-67.1888888888889
"943",-13.7777777777778
"944",-56.8942528735632
"945",-10.175
"946",22.6
"947",-245.614285714286
"948",-30.9173913043478
"949",11.2629032258064
"950",-17.85
"951",-10.0714285714286
"952",-22.6285714285714
"953",-41.2268817204301
"954",-129.245454545455
"955",-24.372222222222
"956",-12.3
"957",-264.246666666667
"958",-29.7358974358975
"959",13.2276595744681
"960",-56.8942528735632
"961",-17.3736842105263
"962",-142.459259259259
"963",-95.2411764705882
"964",-112.565625
"965",-17.3736842105263
"966",-7.5
"967",-1.60285714285715
"968",-1.58125
"969",-166.415384615385
"970",-56.8942528735632
"971",-4.89999999999999
"972",-56.0904761904762
"973",-154.190243902439
"974",-53.0857142857143
"975",-37.11
"976",-95.2411764705882
"977",-11.2
"978",21.8891304347826
"979",1.05
"980",-49.1807692307693
"981",-96.1304347826087
"982",-86.0666666666667
"983",-27.0857142857143
"984",-90.0813559322035
"985",-475.742857142857
"986",-100.412195121951
"987",-27.0857142857143
"988",-437.057142857143
"989",11.625
"990",-95.2411764705882
"991",-17.3951219512194
"992",9.02000000000001
"993",-127.8575
"994",-0.25
"995",-20.9384615384615
"996",-12.6894736842105
"997",-10.0777777777778
"998",82.0217391304348
"999",-11.7642857142857
"1000",-49.1807692307693
"1001",-56.8942528735632
"1002",-56.8942528735632
"1003",-96.1304347826087
"1004",-77.8909090909091
"1005",-4.97692307692307
"1006",-49.1807692307693
"1007",-127.8575
"1008",-35.0285714285714
"1009",-97.61
"1010",-162.022222222222
"1011",-197.9
"1012",-85.0727272727272
"1013",-11.84
"1014",-41.1090909090909
"1015",17.7722222222222
"1016",-10.2761904761905
"1017",2.58
"1018",-18.45
"1019",-112.565625
"1020",-18.6375
"1021",-21.5666666666667
"1022",-34.7727272727273
"1023",-261.071428571429
"1024",-24.8875
"1025",-17.3736842105263
"1026",-10.5500000000001
"1027",-251.775675675676
"1028",-21.1714285714285
"1029",-35.0285714285714
"1030",-33.8631578947368
"1031",-29.3970588235293
"1032",-90.0813559322035
"1033",18.22
"1034",-10.6111111111111
"1035",-5.51666666666667
"1036",0.176923076923075
"1037",43.9624999999999
"1038",-593.444444444445
"1039",-20.6416666666667
"1040",-33.8631578947368
"1041",21.8891304347826
"1042",-170.478260869565
"1043",-31.82
"1044",-10.0777777777778
"1045",-3.16704545454536
"1046",-4.41538461538461
"1047",-95.2411764705882
"1048",-192.0375
"1049",-56.8942528735632
"1050",-40.5083333333333
"1051",-112.348484848485
"1052",-28.6842105263158
"1053",-176.233333333333
"1054",-47.3
"1055",-23.3444444444444
"1056",-9.315
"1057",-1.60285714285715
"1058",-214.009523809524
"1059",-10.5739130434783
"1060",-100.412195121951
"1061",-40.6800000000001
"1062",-40.6548387096774
"1063",-32.4416666666667
"1064",-178.882222222222
"1065",-56.8942528735632
"1066",-218.154166666666
"1067",-21.5666666666667
"1068",-20.9181818181818
"1069",-10.175
"1070",-25.9090909090909
"1071",-166.75
"1072",-9.87727272727274
"1073",-124.261290322581
"1074",17.7722222222222
"1075",-32.8666666666667
"1076",-226.896296296296
"1077",-311.253333333333
"1078",-67.1888888888889
"1079",-56.5433333333333
"1080",-144.426923076923
"1081",-3.16704545454536
"1082",-112.565625
"1083",-95.2411764705882
"1084",-47.3
"1085",-16.1
"1086",-0.0588235294117609
"1087",-30.8125
"1088",-166.315789473684
"1089",-129.245454545455
"1090",22.3958333333333
"1091",-26.1875
"1092",-32.4416666666667
"1093",-11.7454545454545
"1094",-77.8909090909091
"1095",-56.8942528735632
"1096",-171.080952380952
"1097",-38.75
"1098",173.057142857143
"1099",-10.6111111111111
"1100",-148.8625
"1101",-10.5739130434783
"1102",-1.58125
"1103",-48.1500000000001
"1104",-95.2411764705882
"1105",-226.896296296296
"1106",-127.8575
"1107",-32.18125
"1108",-90.5571428571434
"1109",-21.5666666666667
"1110",45.6391304347826
"1111",-90.0813559322035
"1112",-84.5811320754717
"1113",22.7142857142857
"1114",-1.60285714285715
"1115",-183.510810810811
"1116",-234.7
"1117",-20.6416666666667
"1118",-43.625
"1119",-51.9733333333333
"1120",-31.4090909090909
"1121",-279.088888888889
"1122",-90.0813559322035
"1123",-38.75
"1124",-3.90666666666666
"1125",-30.9727272727273
"1126",-139.406666666667
"1127",-8.02999999999999
"1128",-17.7352941176471
"1129",-10.81875
"1130",-30.1777777777778
"1131",-1.71428571428572
"1132",-245.614285714286
"1133",-40.6548387096774
"1134",-8.45
"1135",-68.24
"1136",-9.50769230769231
"1137",-12.7552631578947
"1138",-112.348484848485
"1139",-315.492307692308
"1140",-57.1
"1141",-42.8666666666667
"1142",-47.3
"1143",33.1333333333334
"1144",-20.4863636363636
"1145",46.1035087719297
"1146",-127.8575
"1147",-4.77058823529412
"1148",-56.8942528735632
"1149",-91.2578947368421
"1150",-295.272727272727
"1151",-12.6894736842105
"1152",1.99090909090904
"1153",-5.3
"1154",-24.0625
"1155",-4.9095238095238
"1156",-40.6548387096774
"1157",-41.2268817204301
"1158",-13.1383333333333
"1159",-77.7555555555556
"1160",-518.571428571428
"1161",-232.228571428572
"1162",59.0366666666666
"1163",-8.02999999999999
"1164",-169.78
"1165",-235.694117647059
"1166",9.02000000000001
"1167",-17.3951219512194
"1168",-11.8
"1169",-77.8909090909091
"1170",-44.7416666666667
"1171",-112.348484848485
"1172",-73.5514285714286
"1173",-105.106976744186
"1174",-57.1
"1175",-77.8909090909091
"1176",-102.939130434783
"1177",-166.75
"1178",-112.565625
"1179",-28.3909090909091
"1180",-73.5514285714286
"1181",-2.08333333333333
"1182",-168.146428571428
"1183",11.2629032258064
"1184",-362.4
"1185",-28.6842105263158
"1186",35.78
"1187",-84.5811320754717
"1188",-152.745454545455
"1189",-296.144
"1190",-101.220689655172
"1191",-124.261290322581
"1192",-18.624
"1193",-362.4
"1194",-12.0222222222222
"1195",18.4166666666666
"1196",59.0366666666666
"1197",-149.564285714286
"1198",11.2629032258064
"1199",-39.66
"1200",-197.694736842105
"1201",-126.925423728814
"1202",10.3714285714286
"1203",-3.42
"1204",-112.565625
"1205",-100.412195121951
"1206",-76.5473684210526
"1207",-7.72727272727273
"1208",-170.478260869565
"1209",-208.572727272727
"1210",30.2894736842106
"1211",-12.7552631578947
"1212",-77.8909090909091
"1213",-31.2
"1214",-31.2
"1215",-24.8083333333333
"1216",-28.6842105263158
"1217",-8.00588235294117
"1218",-62.6444444444444
"1219",-8.00588235294117
"1220",-21.1714285714285
"1221",-23.9814814814815
"1222",-154.190243902439
"1223",-85.0538461538462
"1224",-95.2411764705882
"1225",-33.4888888888889
"1226",-251.775675675676
"1227",-40.5083333333333
"1228",-3.87777777777778
"1229",-49.1807692307693
"1230",-33.0909090909091
"1231",-4.13333333333333
"1232",-10.2
"1233",-43.0909090909091
"1234",-170.478260869565
"1235",-176.142307692308
"1236",-40.6548387096774
"1237",-20.9384615384615
"1238",-96.2928571428572
"1239",-25.1666666666666
"1240",-200.37
"1241",-97.8761904761905
"1242",0.785714285714285
"1243",-12.7552631578947
"1244",-89.7714285714287
"1245",-95.2411764705882
"1246",-205.657142857143
"1247",-40.6548387096774
"1248",-36.5166666666667
"1249",-48.5857142857143
"1250",-56.8942528735632
"1251",-9.50769230769231
"1252",-95.2411764705882
"1253",-132.464
"1254",56.7249999999999
"1255",-166.415384615385
"1256",-127.8575
"1257",-5.72307692307686
"1258",-90.0813559322035
"1259",-215.863636363636
"1260",-104.694339622642
"1261",-90.0813559322035
