"","V1"
"590",1.13636363636364
"591",-2.14761904761905
"592",-2.42142857142857
"593",3.28095238095238
"594",-0.510526315789474
"595",2.56666666666667
"596",1.63529411764706
"597",8.39444444444444
"598",-5.76666666666667
"599",1.825
"600",4.84285714285714
"601",-1.38333333333333
"602",-1.78780487804878
"603",4.64615384615385
"604",0.466666666666666
"605",0.115384615384615
"606",-1.78780487804878
"607",1.825
"608",-1.496875
"609",1.18157894736842
"610",-2.2
"611",2.85555555555556
"612",0.0117647058823529
"613",-0.637931034482758
"614",-0.637931034482758
"615",-4.34444444444444
"616",0.841666666666667
"617",-0.739285714285714
"618",3.65
"619",0.993333333333333
"620",-3.68181818181818
"621",2.38125
"622",-0.392857142857143
"623",1.55
"624",-4.26
"625",-0.637931034482758
"626",0.228
"627",-4.675
"628",5.68648648648649
"629",-2.62222222222222
"630",-5.75
"631",1.16666666666667
"632",2.08
"633",3.76875
"634",0.776923076923077
"635",0.480952380952381
"636",0.993333333333333
"637",-0.776923076923077
"638",2.38854166666667
"639",3.53684210526316
"640",0.912605042016807
"641",-1.65555555555556
"642",2.95795454545455
"643",2.56129032258064
"644",-2.45333333333333
"645",-2.25833333333333
"646",4.76153846153846
"647",-0.111111111111111
"648",0.36
"649",0.37
"650",-1.25384615384615
"651",2.72592592592593
"652",-0.472222222222222
"653",-1.564
"654",0.291111111111111
"655",0.841666666666667
"656",-6.2
"657",10.94
"658",2.23703703703704
"659",1.72307692307692
"660",-0.637931034482758
"661",-0.54
"662",-0.510526315789474
"663",0.28125
"664",-1.67333333333333
"665",-2.25833333333333
"666",-1.496875
"667",0.562264150943396
"668",-3.96071428571429
"669",-3.7
"670",-0.291666666666667
"671",-3.1
"672",1.50333333333333
"673",3.76451612903226
"674",0.166666666666666
"675",-0.637931034482758
"676",-1.22777777777778
"677",3.36538461538462
"678",1.18157894736842
"679",1.40714285714286
"680",6.22692307692308
"681",-1.2
"682",0.629268292682926
"683",-0.327272727272727
"684",2.95795454545455
"685",2.72592592592593
"686",0.562264150943396
"687",-0.75
"688",1.21951219512195
"689",1.72307692307692
"690",2.23703703703704
"691",0.912605042016807
"692",-5.00909090909091
"693",1.3969696969697
"694",16.98
"695",1.72307692307692
"696",0.23
"697",-1.49090909090909
"698",-2.15
"699",8.5875
"700",2.54285714285714
"701",1.18157894736842
"702",1.3203125
"703",3.195
"704",1.3969696969697
"705",-2.2
"706",3.01818181818182
"707",-0.966666666666666
"708",0.512068965517241
"709",-5.3
"710",2.72592592592593
"711",0.262222222222222
"712",-0.883333333333334
"713",0.912605042016807
"714",-7.34705882352941
"715",-0.4
"716",0.772727272727273
"717",0.912605042016807
"718",0.266101694915254
"719",-6.2
"720",2.72592592592593
"721",-1.24814814814815
"722",-1.46923076923077
"723",0.23
"724",-2.04444444444444
"725",-0.327272727272727
"726",-0.77
"727",1.72307692307692
"728",-1.25
"729",0.37
"730",-1.4875
"731",-0.327272727272727
"732",2.64666666666667
"733",-3.68181818181818
"734",2.38854166666667
"735",0.333333333333333
"736",-0.637931034482758
"737",1.82857142857143
"738",-0.319230769230769
"739",-0.9375
"740",-7.34705882352941
"741",4.64
"742",-0.121428571428571
"743",-0.637931034482758
"744",1.72307692307692
"745",1.72307692307692
"746",1.01739130434783
"747",-7.9
"748",-0.637931034482758
"749",-0.0999999999999996
"750",0.884
"751",8.64615384615385
"752",-0.121428571428572
"753",-2.4
"754",1.3969696969697
"755",0.912605042016807
"756",-0.860975609756097
"757",3.26410256410256
"758",-0.585714285714286
"759",-2.42142857142857
"760",-2.6
"761",-3.74736842105263
"762",-2.17692307692308
"763",5.2
"764",-1.65555555555556
"765",-0.295
"766",-4.04
"767",-1.08461538461538
"768",3.71818181818182
"769",3.9
"770",-3.02608695652174
"771",3.76451612903226
"772",0.549999999999999
"773",-3.02608695652174
"774",0.0434782608695654
"775",0.0434782608695654
"776",0.884
"777",1.2247311827957
"778",-1.625
"779",-0.344444444444445
"780",3.1377358490566
"781",-3.96071428571429
"782",-0.183333333333333
"783",2.97777777777778
"784",-1.21538461538462
"785",8.64615384615385
"786",-2.96
"787",3.28095238095238
"788",6.36153846153846
"789",1.36666666666667
"790",18.5833333333333
"791",-1.38333333333333
"792",0.542857142857143
"793",-0.858333333333333
"794",0.37
"795",-8.06666666666667
"796",1.88888888888889
"797",-1.54761904761905
"798",7.79
"799",-1.45
"800",0.075
"801",3.71818181818182
"802",0.0647058823529409
"803",1.01739130434783
"804",2.03461538461538
"805",-1.61944444444444
"806",2.74333333333333
"807",12.647619047619
"808",1.2247311827957
"809",-0.739285714285714
"810",-0.636842105263158
"811",0.381818181818182
"812",1.26949152542373
"813",2.56129032258064
"814",1.3969696969697
"815",0.912605042016807
"816",1.825
"817",0.912605042016807
"818",-1.25714285714286
"819",1.18157894736842
"820",0.75
"821",-0.727272727272728
"822",10.9166666666667
"823",-1.63333333333333
"824",-2.33571428571429
"825",1.1625
"826",0.0434782608695654
"827",0.266101694915254
"828",-1.24814814814815
"829",1.01081081081081
"830",0.381818181818182
"831",0.266101694915254
"832",2.125
"833",1.21951219512195
"834",3.1377358490566
"835",3.76451612903226
"836",-0.762857142857143
"837",1.74285714285714
"838",0.0434782608695654
"839",-1.83157894736842
"840",-1.78780487804878
"841",2.325
"842",-0.51
"843",1.55
"844",1.8
"845",0.776923076923077
"846",0.555555555555555
"847",1.52272727272727
"848",5.59
"849",2.72592592592593
"850",-0.883333333333334
"851",1.2247311827957
"852",4.16923076923077
"853",10.1818181818182
"854",-0.116666666666667
"855",1.72307692307692
"856",-1.8
"857",0.0434782608695654
"858",1.26949152542373
"859",1.3969696969697
"860",1.1
"861",-0.405555555555556
"862",-1.05454545454545
"863",2.83125
"864",-1.12631578947368
"865",-0.9375
"866",-2.45
"867",1.3969696969697
"868",-3.42142857142857
"869",0.0714285714285712
"870",-0.637931034482758
"871",-5.00909090909091
"872",-0.883333333333334
"873",-0.538461538461538
"874",-0.21764705882353
"875",-5.3
"876",4.77619047619048
"877",5.50714285714286
"878",4.92380952380952
"879",-1.82307692307692
"880",2.31428571428571
"881",3.58421052631579
"882",1.72307692307692
"883",-1.83157894736842
"884",2.76818181818182
"885",1.07142857142857
"886",-0.319230769230769
"887",0.446153846153846
"888",0.266101694915254
"889",1.18157894736842
"890",2.23125
"891",2.97777777777778
"892",-2.36153846153846
"893",3.85294117647059
"894",-0.0333333333333332
"895",-0.636842105263158
"896",-0.514285714285714
"897",-0.170588235294117
"898",0.115384615384615
"899",-1.46875
"900",1.07272727272727
"901",18.5833333333333
"902",-1.82631578947368
"903",-1.56666666666667
"904",0.266101694915254
"905",10.785
"906",4.64615384615385
"907",0.912605042016807
"908",3.78
"909",-0.538461538461538
"910",-1.65555555555556
"911",-1.34
"912",1.6
"913",1.07272727272727
"914",-1.375
"915",1.8125
"916",-1.93571428571429
"917",1.72307692307692
"918",0.446153846153846
"919",8.6
"920",-1.25714285714286
"921",-1.18620689655172
"922",6.29230769230769
"923",3.40571428571429
"924",-0.952941176470588
"925",6.53076923076923
"926",-1.12631578947368
"927",4.56363636363636
"928",3.77727272727273
"929",1.3804347826087
"930",5.59
"931",-1.17826086956522
"932",-1.03333333333333
"933",-1.05454545454545
"934",0.266101694915254
"935",0.446153846153846
"936",1.25555555555556
"937",0.912605042016807
"938",-3.06666666666667
"939",0.764
"940",2.72592592592593
"941",2.31428571428571
"942",5.2
"943",4.76153846153846
"944",1.55833333333333
"945",0.0117647058823529
"946",2.0775
"947",-3.74736842105263
"948",-0.514285714285714
"949",-0.0333333333333332
"950",0.629268292682926
"951",2.74333333333333
"952",-0.183333333333333
"953",-1.63333333333333
"954",2.23703703703704
"955",-0.35
"956",-1.34
"957",-1.496875
"958",0
"959",-3.59375
"960",1.18157894736842
"961",0.407142857142857
"962",0.792307692307692
"963",1.55833333333333
"964",0.912605042016807
"965",3.39
"966",0.115384615384615
"967",1.61428571428571
"968",1.50588235294118
"969",0.446153846153846
"970",-0.892
"971",0.542857142857143
"972",0.776190476190477
"973",3.65
"974",-0.319230769230769
"975",-1.82631578947368
"976",1.72307692307692
"977",-1.46923076923077
"978",-1.15294117647059
"979",16.98
"980",1.07272727272727
"981",10.1818181818182
"982",3.26410256410256
"983",1.36
"984",5.69166666666667
"985",1.51739130434783
"986",0.0434782608695654
"987",-0.77
"988",-0.183333333333333
"989",-0.892
"990",1.8
"991",0.629268292682926
"992",10.1454545454545
"993",-0.195
"994",-0.814285714285714
"995",-3.06666666666667
"996",1.2247311827957
"997",-1.564
"998",3.36538461538462
"999",-1.43571428571429
"1000",-1.82631578947368
"1001",1.50333333333333
"1002",-0.0631578947368421
"1003",2.72592592592593
"1004",1.52272727272727
"1005",-1.12631578947368
"1006",6.53076923076923
"1007",1.72307692307692
"1008",-1.10714285714286
"1009",2.27234042553192
"1010",1.72307692307692
"1011",0.1125
"1012",3.40571428571429
"1013",-2.18888888888889
"1014",1.6
"1015",-0.319230769230769
"1016",-0.690384615384616
"1017",-4.26
"1018",6.51428571428571
"1019",3.60434782608696
"1020",-0.663636363636363
"1021",1.04666666666667
"1022",0.454545454545455
"1023",-1.25
"1024",-1.74
"1025",0.544186046511628
"1026",2.95795454545455
"1027",0.266101694915254
"1028",-1.54761904761905
"1029",0.629268292682926
"1030",-1.375
"1031",4.57647058823529
"1032",3.40571428571429
"1033",1.18157894736842
"1034",2.72592592592593
"1035",-1.25714285714286
"1036",4.64
"1037",0.228571428571428
"1038",0.912605042016807
"1039",1.1625
"1040",-1.33636363636364
"1041",1.72307692307692
"1042",1.3
"1043",4.42777777777778
"1044",1.3969696969697
"1045",6.176
"1046",-0.637931034482758
"1047",-0.637931034482758
"1048",5.2
"1049",0.446153846153846
"1050",4.42777777777778
"1051",-3.96071428571429
"1052",-0.957142857142856
"1053",1.36666666666667
"1054",-3.07142857142857
"1055",-0.668181818181819
"1056",2.72592592592593
"1057",0.912605042016807
"1058",1.3969696969697
"1059",-0.739285714285714
"1060",-0.319230769230769
"1061",1.8125
"1062",-1.375
"1063",-1.25714285714286
"1064",-1.65555555555556
"1065",-0.116666666666667
"1066",-1.34
"1067",8.13684210526316
"1068",1.3804347826087
"1069",-0.319230769230769
"1070",1.3969696969697
"1071",-1.74
"1072",1.72307692307692
"1073",-0.637931034482758
"1074",-0.752631578947368
"1075",5.2
"1076",5.17777777777778
"1077",4
"1078",1.55833333333333
"1079",2.97777777777778
"1080",-3.83333333333333
"1081",-3.68181818181818
"1082",-0.346153846153846
"1083",-1.06363636363636
"1084",0.525
"1085",0.171428571428571
"1086",0.776190476190477
"1087",4.25714285714286
"1088",1.04666666666667
"1089",1.3969696969697
"1090",1.72307692307692
"1091",1.72307692307692
"1092",0.228947368421053
"1093",-1.80285714285714
"1094",2.2
"1095",-1.25714285714286
"1096",8.64615384615385
"1097",0.266101694915254
"1098",-0.469230769230769
"1099",-1.73333333333333
"1100",0.912605042016807
"1101",-2.14761904761905
"1102",-2.33571428571429
"1103",5.71904761904762
"1104",0.562264150943396
"1105",-8.06666666666667
"1106",-0.0730769230769233
"1107",0.407142857142857
"1108",-1.17826086956522
"1109",1.2247311827957
"1110",0.562264150943396
"1111",2.95263157894737
"1112",3.345
"1113",-0.319230769230769
"1114",-3.59375
"1115",-0.538461538461538
"1116",-0.295
"1117",-0.346153846153846
"1118",1.18157894736842
"1119",1.07272727272727
"1120",-0.690384615384616
"1121",4.49230769230769
"1122",1.37916666666667
"1123",6.38571428571429
"1124",0.58125
"1125",0.446153846153846
"1126",0.266101694915254
"1127",4.76153846153846
"1128",-3.74736842105263
"1129",-0.637931034482758
"1130",7.45
"1131",-0.631818181818182
"1132",3.02222222222222
"1133",-3.38333333333333
"1134",0.678571428571429
"1135",0.549999999999999
"1136",-0.637931034482758
"1137",1.3969696969697
"1138",-0.852631578947368
"1139",-0.0333333333333332
"1140",-1.8
"1141",4.77619047619048
"1142",0.512068965517241
"1143",-1.10714285714286
"1144",-0.892
"1145",-0.0133333333333332
"1146",3.40571428571429
"1147",1.88888888888889
"1148",-1.74705882352941
"1149",1.3969696969697
"1150",1.3969696969697
"1151",1.64444444444444
"1152",1.18157894736842
"1153",-1.49090909090909
"1154",2.0775
"1155",0.853846153846154
"1156",1.01666666666667
"1157",-3.95
"1158",5.69166666666667
"1159",2.0775
"1160",-0.142857142857143
"1161",1.825
"1162",1.88888888888889
"1163",-2.25833333333333
"1164",5.28571428571429
"1165",-0.154545454545454
"1166",-1.63636363636364
"1167",-3.02608695652174
"1168",1.72307692307692
"1169",-2
"1170",-0.170588235294117
"1171",1.16666666666667
"1172",-0.739285714285714
"1173",0.333333333333333
"1174",1.98108108108108
"1175",-0.04
"1176",2.72592592592593
"1177",5.69166666666667
"1178",3.26410256410256
"1179",-0.75
"1180",1.4
"1181",-0.183333333333333
"1182",0.446153846153846
"1183",-0.54
"1184",1.21951219512195
"1185",0.228
"1186",-0.585714285714286
"1187",0.266101694915254
"1188",1.86296296296296
"1189",-1.67333333333333
"1190",0.835294117647059
"1191",10.4285714285714
"1192",2.23703703703704
"1193",-1.74
"1194",2.64666666666667
"1195",4.57647058823529
"1196",1.18157894736842
"1197",-2.45333333333333
"1198",3.76451612903226
"1199",-4.34444444444444
"1200",5.93333333333333
"1201",2.0775
"1202",2.72592592592593
"1203",2.0775
"1204",1.40714285714286
"1205",2.08
"1206",2.72592592592593
"1207",-5.76666666666667
"1208",0.853846153846154
"1209",3.77575757575758
"1210",1.72307692307692
"1211",1.3969696969697
"1212",1.18157894736842
"1213",-2.33333333333333
"1214",2.95795454545455
"1215",0.7
"1216",1.2247311827957
"1217",1.64444444444444
"1218",-0.74
"1219",-4.68571428571429
"1220",-0.142857142857143
"1221",-2.84
"1222",-0.637931034482758
"1223",10.785
"1224",6.176
"1225",0.23
"1226",2.56129032258064
"1227",1.825
"1228",1.51739130434783
"1229",0.512068965517241
"1230",-5.00909090909091
"1231",1.16666666666667
"1232",1.50333333333333
"1233",5.68648648648649
"1234",-1.25
"1235",2.03461538461538
"1236",1.37777777777778
"1237",1.825
"1238",5.81666666666667
"1239",-0.952941176470588
"1240",-1.56666666666667
"1241",0.912605042016807
"1242",1.74285714285714
"1243",-1.825
"1244",1.88888888888889
"1245",3.65
"1246",-1.08461538461538
"1247",7.47777777777778
"1248",-0.637931034482758
"1249",-3.06666666666667
"1250",-1.73333333333333
"1251",1.72307692307692
"1252",0.466666666666666
"1253",-3.88181818181818
"1254",-3.02608695652174
"1255",0.912605042016807
"1256",1.85384615384615
"1257",1.18157894736842
"1258",1.4125
"1259",0.075
"1260",-1.4875
"1261",4.0972972972973
"1262",4.0972972972973
"1263",1.3969696969697
"1264",0.615151515151515
"1265",-3.8625
"1266",-0.405555555555556
"1267",0.768421052631579
"1268",3.36538461538462
"1269",-1.54761904761905
"1270",4.92380952380952
"1271",-1.4
"1272",2.56129032258064
"1273",6.53076923076923
"1274",-0.344444444444445
"1275",4.56363636363636
"1276",0.122222222222222
"1277",2.03157894736842
"1278",10.1454545454545
"1279",-0.94
"1280",-0.637931034482758
"1281",0.212121212121212
"1282",-1.80285714285714
"1283",1.04666666666667
"1284",3.79393939393939
"1285",-0.142857142857143
"1286",-0.668181818181819
"1287",2.72592592592593
"1288",-1.03333333333333
"1289",-0.528571428571428
"1290",-0.538461538461538
"1291",-0.883333333333334
"1292",-2.02903225806452
"1293",1.07272727272727
"1294",-2.9
"1295",1.18157894736842
"1296",0.772727272727273
"1297",1.64444444444444
"1298",-1.625
"1299",-0.526315789473684
"1300",-2.42142857142857
"1301",-0.170588235294117
"1302",2.23703703703704
"1303",-1.85555555555556
"1304",0.912605042016807
"1305",-0.327272727272727
"1306",-1.78780487804878
"1307",-4.22
